alias_lot_id;wf_id;xcoord;ycoord;val
ABCA341;03;15;30;#
ABCA341;03;15;31;#
ABCA341;03;15;32;#
ABCA341;03;15;33;#
ABCA341;03;15;34;#
ABCA341;03;15;35;#
ABCA341;03;15;36;#
ABCA341;03;15;37;#
ABCA341;03;15;38;#
ABCA341;03;15;39;#
ABCA341;03;15;40;#
ABCA341;03;15;41;#
ABCA341;03;16;18;#
ABCA341;03;16;19;#
ABCA341;03;16;20;#
ABCA341;03;16;21;#
ABCA341;03;16;22;#
ABCA341;03;16;23;#
ABCA341;03;16;24;#
ABCA341;03;16;25;#
ABCA341;03;16;26;#
ABCA341;03;16;27;#
ABCA341;03;16;28;#
ABCA341;03;16;29;#
ABCA341;03;16;30;#
ABCA341;03;16;31;#
ABCA341;03;16;32;#
ABCA341;03;16;33;#
ABCA341;03;16;34;#
ABCA341;03;16;35;#
ABCA341;03;16;36;#
ABCA341;03;16;37;#
ABCA341;03;16;38;#
ABCA341;03;16;39;#
ABCA341;03;16;40;#
ABCA341;03;16;41;#
ABCA341;03;16;42;#
ABCA341;03;17;18;#
ABCA341;03;17;19;#
ABCA341;03;17;20;#
ABCA341;03;17;21;#
ABCA341;03;17;22;#
ABCA341;03;17;23;#
ABCA341;03;17;24;#
ABCA341;03;17;25;#
ABCA341;03;17;26;#
ABCA341;03;17;27;W
ABCA341;03;17;28;#
ABCA341;03;17;29;#
ABCA341;03;17;30;#
ABCA341;03;17;31;#
ABCA341;03;17;32;#
ABCA341;03;17;33;W
ABCA341;03;17;34;#
ABCA341;03;17;35;#
ABCA341;03;17;36;#
ABCA341;03;17;37;#
ABCA341;03;17;38;#
ABCA341;03;17;39;#
ABCA341;03;17;40;#
ABCA341;03;17;41;#
ABCA341;03;17;42;#
ABCA341;03;18;17;#
ABCA341;03;18;18;#
ABCA341;03;18;19;#
ABCA341;03;18;20;#
ABCA341;03;18;21;#
ABCA341;03;18;22;#
ABCA341;03;18;23;#
ABCA341;03;18;24;#
ABCA341;03;18;25;#
ABCA341;03;18;26;#
ABCA341;03;18;27;#
ABCA341;03;18;28;#
ABCA341;03;18;29;#
ABCA341;03;18;30;#
ABCA341;03;18;31;#
ABCA341;03;18;32;#
ABCA341;03;18;33;#
ABCA341;03;18;34;#
ABCA341;03;18;35;#
ABCA341;03;18;36;#
ABCA341;03;18;37;#
ABCA341;03;18;38;#
ABCA341;03;18;39;#
ABCA341;03;18;40;#
ABCA341;03;18;41;#
ABCA341;03;18;42;#
ABCA341;03;18;43;#
ABCA341;03;19;16;#
ABCA341;03;19;17;#
ABCA341;03;19;18;#
ABCA341;03;19;19;#
ABCA341;03;19;20;#
ABCA341;03;19;21;#
ABCA341;03;19;22;#
ABCA341;03;19;23;#
ABCA341;03;19;24;#
ABCA341;03;19;25;#
ABCA341;03;19;26;#
ABCA341;03;19;27;#
ABCA341;03;19;28;#
ABCA341;03;19;29;#
ABCA341;03;19;30;#
ABCA341;03;19;31;#
ABCA341;03;19;32;#
ABCA341;03;19;33;#
ABCA341;03;19;34;#
ABCA341;03;19;35;#
ABCA341;03;19;36;#
ABCA341;03;19;37;#
ABCA341;03;19;38;#
ABCA341;03;19;39;#
ABCA341;03;19;40;#
ABCA341;03;19;41;#
ABCA341;03;19;42;#
ABCA341;03;19;43;#
ABCA341;03;19;44;#
ABCA341;03;20;16;#
ABCA341;03;20;17;#
ABCA341;03;20;18;#
ABCA341;03;20;19;#
ABCA341;03;20;20;#
ABCA341;03;20;21;#
ABCA341;03;20;22;#
ABCA341;03;20;23;#
ABCA341;03;20;24;#
ABCA341;03;20;25;#
ABCA341;03;20;26;#
ABCA341;03;20;27;#
ABCA341;03;20;28;W
ABCA341;03;20;29;#
ABCA341;03;20;30;#
ABCA341;03;20;31;#
ABCA341;03;20;32;#
ABCA341;03;20;33;#
ABCA341;03;20;34;#
ABCA341;03;20;35;#
ABCA341;03;20;36;#
ABCA341;03;20;37;#
ABCA341;03;20;38;#
ABCA341;03;20;39;#
ABCA341;03;20;40;#
ABCA341;03;20;41;#
ABCA341;03;20;42;#
ABCA341;03;20;43;#
ABCA341;03;20;44;#
ABCA341;03;21;15;#
ABCA341;03;21;16;#
ABCA341;03;21;17;#
ABCA341;03;21;18;#
ABCA341;03;21;19;#
ABCA341;03;21;20;#
ABCA341;03;21;21;#
ABCA341;03;21;22;#
ABCA341;03;21;23;#
ABCA341;03;21;24;#
ABCA341;03;21;25;#
ABCA341;03;21;26;#
ABCA341;03;21;27;W
ABCA341;03;21;28;#
ABCA341;03;21;29;#
ABCA341;03;21;30;#
ABCA341;03;21;31;#
ABCA341;03;21;32;W
ABCA341;03;21;33;#
ABCA341;03;21;34;#
ABCA341;03;21;35;#
ABCA341;03;21;36;W
ABCA341;03;21;37;#
ABCA341;03;21;38;#
ABCA341;03;21;39;#
ABCA341;03;21;40;#
ABCA341;03;21;41;#
ABCA341;03;21;42;#
ABCA341;03;21;43;#
ABCA341;03;21;44;#
ABCA341;03;21;45;#
ABCA341;03;22;14;#
ABCA341;03;22;15;#
ABCA341;03;22;16;#
ABCA341;03;22;17;#
ABCA341;03;22;18;#
ABCA341;03;22;19;#
ABCA341;03;22;20;#
ABCA341;03;22;21;#
ABCA341;03;22;22;#
ABCA341;03;22;23;#
ABCA341;03;22;24;#
ABCA341;03;22;25;#
ABCA341;03;22;26;#
ABCA341;03;22;27;#
ABCA341;03;22;28;#
ABCA341;03;22;29;W
ABCA341;03;22;30;#
ABCA341;03;22;31;#
ABCA341;03;22;32;#
ABCA341;03;22;33;#
ABCA341;03;22;34;#
ABCA341;03;22;35;#
ABCA341;03;22;36;#
ABCA341;03;22;37;#
ABCA341;03;22;38;#
ABCA341;03;22;39;#
ABCA341;03;22;40;#
ABCA341;03;22;41;#
ABCA341;03;22;42;#
ABCA341;03;22;43;#
ABCA341;03;22;44;#
ABCA341;03;22;45;#
ABCA341;03;22;46;#
ABCA341;03;23;14;#
ABCA341;03;23;15;#
ABCA341;03;23;16;#
ABCA341;03;23;17;#
ABCA341;03;23;18;W
ABCA341;03;23;19;#
ABCA341;03;23;20;#
ABCA341;03;23;21;#
ABCA341;03;23;22;#
ABCA341;03;23;23;#
ABCA341;03;23;24;#
ABCA341;03;23;25;#
ABCA341;03;23;26;#
ABCA341;03;23;27;#
ABCA341;03;23;28;#
ABCA341;03;23;29;#
ABCA341;03;23;30;#
ABCA341;03;23;31;#
ABCA341;03;23;32;W
ABCA341;03;23;33;#
ABCA341;03;23;34;#
ABCA341;03;23;35;#
ABCA341;03;23;36;#
ABCA341;03;23;37;#
ABCA341;03;23;38;#
ABCA341;03;23;39;#
ABCA341;03;23;40;#
ABCA341;03;23;41;#
ABCA341;03;23;42;#
ABCA341;03;23;43;#
ABCA341;03;23;44;#
ABCA341;03;23;45;#
ABCA341;03;23;46;#
ABCA341;03;24;14;#
ABCA341;03;24;15;#
ABCA341;03;24;16;#
ABCA341;03;24;17;#
ABCA341;03;24;18;#
ABCA341;03;24;19;#
ABCA341;03;24;20;#
ABCA341;03;24;21;#
ABCA341;03;24;22;#
ABCA341;03;24;23;#
ABCA341;03;24;24;#
ABCA341;03;24;25;#
ABCA341;03;24;26;#
ABCA341;03;24;27;#
ABCA341;03;24;28;#
ABCA341;03;24;29;#
ABCA341;03;24;30;W
ABCA341;03;24;31;#
ABCA341;03;24;32;#
ABCA341;03;24;33;#
ABCA341;03;24;34;#
ABCA341;03;24;35;W
ABCA341;03;24;36;#
ABCA341;03;24;37;#
ABCA341;03;24;38;#
ABCA341;03;24;39;#
ABCA341;03;24;40;#
ABCA341;03;24;41;#
ABCA341;03;24;42;#
ABCA341;03;24;43;#
ABCA341;03;24;44;#
ABCA341;03;24;45;#
ABCA341;03;24;46;#
ABCA341;03;25;13;#
ABCA341;03;25;14;#
ABCA341;03;25;15;#
ABCA341;03;25;16;#
ABCA341;03;25;17;#
ABCA341;03;25;18;#
ABCA341;03;25;19;#
ABCA341;03;25;20;#
ABCA341;03;25;21;#
ABCA341;03;25;22;#
ABCA341;03;25;23;#
ABCA341;03;25;24;W
ABCA341;03;25;25;#
ABCA341;03;25;26;#
ABCA341;03;25;27;#
ABCA341;03;25;28;#
ABCA341;03;25;29;#
ABCA341;03;25;30;#
ABCA341;03;25;31;#
ABCA341;03;25;32;#
ABCA341;03;25;33;#
ABCA341;03;25;34;#
ABCA341;03;25;35;#
ABCA341;03;25;36;#
ABCA341;03;25;37;#
ABCA341;03;25;38;#
ABCA341;03;25;39;#
ABCA341;03;25;40;#
ABCA341;03;25;41;#
ABCA341;03;25;42;#
ABCA341;03;25;43;#
ABCA341;03;25;44;#
ABCA341;03;25;45;#
ABCA341;03;25;46;#
ABCA341;03;25;47;#
ABCA341;03;26;13;#
ABCA341;03;26;14;#
ABCA341;03;26;15;#
ABCA341;03;26;16;#
ABCA341;03;26;17;#
ABCA341;03;26;18;#
ABCA341;03;26;19;#
ABCA341;03;26;20;#
ABCA341;03;26;21;#
ABCA341;03;26;22;#
ABCA341;03;26;23;#
ABCA341;03;26;24;#
ABCA341;03;26;25;#
ABCA341;03;26;26;#
ABCA341;03;26;27;#
ABCA341;03;26;28;#
ABCA341;03;26;29;#
ABCA341;03;26;30;#
ABCA341;03;26;31;#
ABCA341;03;26;32;#
ABCA341;03;26;33;W
ABCA341;03;26;34;#
ABCA341;03;26;35;#
ABCA341;03;26;36;#
ABCA341;03;26;37;#
ABCA341;03;26;38;#
ABCA341;03;26;39;#
ABCA341;03;26;40;#
ABCA341;03;26;41;#
ABCA341;03;26;42;#
ABCA341;03;26;43;#
ABCA341;03;26;44;#
ABCA341;03;26;45;#
ABCA341;03;26;46;#
ABCA341;03;26;47;#
ABCA341;03;27;12;#
ABCA341;03;27;13;#
ABCA341;03;27;14;#
ABCA341;03;27;15;#
ABCA341;03;27;16;W
ABCA341;03;27;17;#
ABCA341;03;27;18;#
ABCA341;03;27;19;#
ABCA341;03;27;20;#
ABCA341;03;27;21;#
ABCA341;03;27;22;#
ABCA341;03;27;23;#
ABCA341;03;27;24;#
ABCA341;03;27;25;#
ABCA341;03;27;26;#
ABCA341;03;27;27;#
ABCA341;03;27;28;#
ABCA341;03;27;29;#
ABCA341;03;27;30;#
ABCA341;03;27;31;#
ABCA341;03;27;32;#
ABCA341;03;27;33;W
ABCA341;03;27;34;#
ABCA341;03;27;35;#
ABCA341;03;27;36;#
ABCA341;03;27;37;#
ABCA341;03;27;38;#
ABCA341;03;27;39;#
ABCA341;03;27;40;#
ABCA341;03;27;41;#
ABCA341;03;27;42;#
ABCA341;03;27;43;#
ABCA341;03;27;44;#
ABCA341;03;27;45;#
ABCA341;03;27;46;#
ABCA341;03;27;47;#
ABCA341;03;27;48;#
ABCA341;03;28;12;#
ABCA341;03;28;13;#
ABCA341;03;28;14;#
ABCA341;03;28;15;#
ABCA341;03;28;16;#
ABCA341;03;28;17;#
ABCA341;03;28;18;#
ABCA341;03;28;19;#
ABCA341;03;28;20;#
ABCA341;03;28;21;#
ABCA341;03;28;22;#
ABCA341;03;28;23;#
ABCA341;03;28;24;#
ABCA341;03;28;25;#
ABCA341;03;28;26;#
ABCA341;03;28;27;#
ABCA341;03;28;28;#
ABCA341;03;28;29;#
ABCA341;03;28;30;#
ABCA341;03;28;31;#
ABCA341;03;28;32;W
ABCA341;03;28;33;W
ABCA341;03;28;34;#
ABCA341;03;28;35;#
ABCA341;03;28;36;#
ABCA341;03;28;37;#
ABCA341;03;28;38;#
ABCA341;03;28;39;W
ABCA341;03;28;40;#
ABCA341;03;28;41;#
ABCA341;03;28;42;#
ABCA341;03;28;43;#
ABCA341;03;28;44;#
ABCA341;03;28;45;#
ABCA341;03;28;46;#
ABCA341;03;28;47;#
ABCA341;03;28;48;#
ABCA341;03;29;12;#
ABCA341;03;29;13;#
ABCA341;03;29;14;#
ABCA341;03;29;15;#
ABCA341;03;29;16;#
ABCA341;03;29;17;W
ABCA341;03;29;18;#
ABCA341;03;29;19;#
ABCA341;03;29;20;#
ABCA341;03;29;21;#
ABCA341;03;29;22;#
ABCA341;03;29;23;#
ABCA341;03;29;24;#
ABCA341;03;29;25;#
ABCA341;03;29;26;#
ABCA341;03;29;27;#
ABCA341;03;29;28;#
ABCA341;03;29;29;#
ABCA341;03;29;30;#
ABCA341;03;29;31;W
ABCA341;03;29;32;W
ABCA341;03;29;33;#
ABCA341;03;29;34;#
ABCA341;03;29;35;#
ABCA341;03;29;36;#
ABCA341;03;29;37;#
ABCA341;03;29;38;W
ABCA341;03;29;39;#
ABCA341;03;29;40;#
ABCA341;03;29;41;#
ABCA341;03;29;42;#
ABCA341;03;29;43;#
ABCA341;03;29;44;#
ABCA341;03;29;45;#
ABCA341;03;29;46;#
ABCA341;03;29;47;#
ABCA341;03;29;48;#
ABCA341;03;30;12;#
ABCA341;03;30;13;#
ABCA341;03;30;14;#
ABCA341;03;30;15;W
ABCA341;03;30;16;#
ABCA341;03;30;17;#
ABCA341;03;30;18;#
ABCA341;03;30;19;#
ABCA341;03;30;20;#
ABCA341;03;30;21;#
ABCA341;03;30;22;#
ABCA341;03;30;23;#
ABCA341;03;30;24;#
ABCA341;03;30;25;#
ABCA341;03;30;26;#
ABCA341;03;30;27;#
ABCA341;03;30;28;#
ABCA341;03;30;29;#
ABCA341;03;30;30;#
ABCA341;03;30;31;#
ABCA341;03;30;32;W
ABCA341;03;30;33;#
ABCA341;03;30;34;#
ABCA341;03;30;35;#
ABCA341;03;30;36;#
ABCA341;03;30;37;W
ABCA341;03;30;38;#
ABCA341;03;30;39;#
ABCA341;03;30;40;#
ABCA341;03;30;41;#
ABCA341;03;30;42;#
ABCA341;03;30;43;#
ABCA341;03;30;44;#
ABCA341;03;30;45;#
ABCA341;03;30;46;#
ABCA341;03;30;47;#
ABCA341;03;30;48;#
ABCA341;03;31;11;#
ABCA341;03;31;12;#
ABCA341;03;31;13;#
ABCA341;03;31;14;#
ABCA341;03;31;15;#
ABCA341;03;31;16;#
ABCA341;03;31;17;#
ABCA341;03;31;18;#
ABCA341;03;31;19;#
ABCA341;03;31;20;#
ABCA341;03;31;21;#
ABCA341;03;31;22;#
ABCA341;03;31;23;#
ABCA341;03;31;24;#
ABCA341;03;31;25;#
ABCA341;03;31;26;#
ABCA341;03;31;27;#
ABCA341;03;31;28;#
ABCA341;03;31;29;#
ABCA341;03;31;30;#
ABCA341;03;31;31;#
ABCA341;03;31;32;W
ABCA341;03;31;33;#
ABCA341;03;31;34;#
ABCA341;03;31;35;#
ABCA341;03;31;36;W
ABCA341;03;31;37;#
ABCA341;03;31;38;#
ABCA341;03;31;39;#
ABCA341;03;31;40;#
ABCA341;03;31;41;#
ABCA341;03;31;42;#
ABCA341;03;31;43;#
ABCA341;03;31;44;#
ABCA341;03;31;45;#
ABCA341;03;31;46;#
ABCA341;03;31;47;#
ABCA341;03;31;48;#
ABCA341;03;31;49;#
ABCA341;03;32;11;#
ABCA341;03;32;12;W
ABCA341;03;32;13;#
ABCA341;03;32;14;#
ABCA341;03;32;15;#
ABCA341;03;32;16;#
ABCA341;03;32;17;#
ABCA341;03;32;18;#
ABCA341;03;32;19;#
ABCA341;03;32;20;#
ABCA341;03;32;21;#
ABCA341;03;32;22;#
ABCA341;03;32;23;#
ABCA341;03;32;24;#
ABCA341;03;32;25;#
ABCA341;03;32;26;#
ABCA341;03;32;27;#
ABCA341;03;32;28;#
ABCA341;03;32;29;#
ABCA341;03;32;30;#
ABCA341;03;32;31;#
ABCA341;03;32;32;W
ABCA341;03;32;33;#
ABCA341;03;32;34;#
ABCA341;03;32;35;#
ABCA341;03;32;36;#
ABCA341;03;32;37;#
ABCA341;03;32;38;#
ABCA341;03;32;39;#
ABCA341;03;32;40;#
ABCA341;03;32;41;#
ABCA341;03;32;42;#
ABCA341;03;32;43;#
ABCA341;03;32;44;#
ABCA341;03;32;45;#
ABCA341;03;32;46;#
ABCA341;03;32;47;#
ABCA341;03;32;48;#
ABCA341;03;32;49;W
ABCA341;03;33;11;#
ABCA341;03;33;12;#
ABCA341;03;33;13;#
ABCA341;03;33;14;#
ABCA341;03;33;15;#
ABCA341;03;33;16;#
ABCA341;03;33;17;#
ABCA341;03;33;18;#
ABCA341;03;33;19;#
ABCA341;03;33;20;#
ABCA341;03;33;21;#
ABCA341;03;33;22;#
ABCA341;03;33;23;#
ABCA341;03;33;24;#
ABCA341;03;33;25;#
ABCA341;03;33;26;#
ABCA341;03;33;27;#
ABCA341;03;33;28;#
ABCA341;03;33;29;#
ABCA341;03;33;30;#
ABCA341;03;33;31;#
ABCA341;03;33;32;#
ABCA341;03;33;33;#
ABCA341;03;33;34;#
ABCA341;03;33;35;#
ABCA341;03;33;36;#
ABCA341;03;33;37;#
ABCA341;03;33;38;#
ABCA341;03;33;39;#
ABCA341;03;33;40;#
ABCA341;03;33;41;#
ABCA341;03;33;42;#
ABCA341;03;33;43;#
ABCA341;03;33;44;#
ABCA341;03;33;45;#
ABCA341;03;33;46;#
ABCA341;03;33;47;#
ABCA341;03;33;48;#
ABCA341;03;33;49;#
ABCA341;03;34;11;#
ABCA341;03;34;12;#
ABCA341;03;34;13;#
ABCA341;03;34;14;#
ABCA341;03;34;15;#
ABCA341;03;34;16;#
ABCA341;03;34;17;#
ABCA341;03;34;18;#
ABCA341;03;34;19;#
ABCA341;03;34;20;#
ABCA341;03;34;21;#
ABCA341;03;34;22;#
ABCA341;03;34;23;#
ABCA341;03;34;24;#
ABCA341;03;34;25;#
ABCA341;03;34;26;#
ABCA341;03;34;27;#
ABCA341;03;34;28;#
ABCA341;03;34;29;#
ABCA341;03;34;30;#
ABCA341;03;34;31;#
ABCA341;03;34;32;W
ABCA341;03;34;33;#
ABCA341;03;34;34;#
ABCA341;03;34;35;#
ABCA341;03;34;36;#
ABCA341;03;34;37;#
ABCA341;03;34;38;#
ABCA341;03;34;39;#
ABCA341;03;34;40;#
ABCA341;03;34;41;#
ABCA341;03;34;42;#
ABCA341;03;34;43;#
ABCA341;03;34;44;#
ABCA341;03;34;45;W
ABCA341;03;34;46;#
ABCA341;03;34;47;#
ABCA341;03;34;48;#
ABCA341;03;34;49;#
ABCA341;03;35;11;#
ABCA341;03;35;12;W
ABCA341;03;35;13;#
ABCA341;03;35;14;#
ABCA341;03;35;15;#
ABCA341;03;35;16;#
ABCA341;03;35;17;#
ABCA341;03;35;18;#
ABCA341;03;35;19;#
ABCA341;03;35;20;#
ABCA341;03;35;21;#
ABCA341;03;35;22;W
ABCA341;03;35;23;#
ABCA341;03;35;24;#
ABCA341;03;35;25;#
ABCA341;03;35;26;#
ABCA341;03;35;27;W
ABCA341;03;35;28;#
ABCA341;03;35;29;#
ABCA341;03;35;30;#
ABCA341;03;35;31;#
ABCA341;03;35;32;#
ABCA341;03;35;33;#
ABCA341;03;35;34;#
ABCA341;03;35;35;#
ABCA341;03;35;36;#
ABCA341;03;35;37;#
ABCA341;03;35;38;W
ABCA341;03;35;39;#
ABCA341;03;35;40;#
ABCA341;03;35;41;#
ABCA341;03;35;42;#
ABCA341;03;35;43;#
ABCA341;03;35;44;#
ABCA341;03;35;45;#
ABCA341;03;35;46;#
ABCA341;03;35;47;#
ABCA341;03;35;48;#
ABCA341;03;35;49;#
ABCA341;03;36;11;#
ABCA341;03;36;12;#
ABCA341;03;36;13;#
ABCA341;03;36;14;#
ABCA341;03;36;15;#
ABCA341;03;36;16;#
ABCA341;03;36;17;#
ABCA341;03;36;18;#
ABCA341;03;36;19;#
ABCA341;03;36;20;#
ABCA341;03;36;21;#
ABCA341;03;36;22;#
ABCA341;03;36;23;W
ABCA341;03;36;24;#
ABCA341;03;36;25;#
ABCA341;03;36;26;#
ABCA341;03;36;27;#
ABCA341;03;36;28;#
ABCA341;03;36;29;#
ABCA341;03;36;30;#
ABCA341;03;36;31;W
ABCA341;03;36;32;#
ABCA341;03;36;33;#
ABCA341;03;36;34;#
ABCA341;03;36;35;#
ABCA341;03;36;36;#
ABCA341;03;36;37;#
ABCA341;03;36;38;#
ABCA341;03;36;39;#
ABCA341;03;36;40;#
ABCA341;03;36;41;#
ABCA341;03;36;42;#
ABCA341;03;36;43;#
ABCA341;03;36;44;#
ABCA341;03;36;45;#
ABCA341;03;36;46;#
ABCA341;03;36;47;#
ABCA341;03;36;48;#
ABCA341;03;36;49;#
ABCA341;03;37;11;#
ABCA341;03;37;12;#
ABCA341;03;37;13;#
ABCA341;03;37;14;#
ABCA341;03;37;15;#
ABCA341;03;37;16;#
ABCA341;03;37;17;#
ABCA341;03;37;18;#
ABCA341;03;37;19;#
ABCA341;03;37;20;#
ABCA341;03;37;21;#
ABCA341;03;37;22;#
ABCA341;03;37;23;#
ABCA341;03;37;24;#
ABCA341;03;37;25;#
ABCA341;03;37;26;#
ABCA341;03;37;27;#
ABCA341;03;37;28;#
ABCA341;03;37;29;#
ABCA341;03;37;30;#
ABCA341;03;37;31;W
ABCA341;03;37;32;#
ABCA341;03;37;33;#
ABCA341;03;37;34;#
ABCA341;03;37;35;#
ABCA341;03;37;36;#
ABCA341;03;37;37;#
ABCA341;03;37;38;#
ABCA341;03;37;39;#
ABCA341;03;37;40;#
ABCA341;03;37;41;#
ABCA341;03;37;42;W
ABCA341;03;37;43;#
ABCA341;03;37;44;#
ABCA341;03;37;45;#
ABCA341;03;37;46;#
ABCA341;03;37;47;#
ABCA341;03;37;48;#
ABCA341;03;37;49;#
ABCA341;03;38;11;#
ABCA341;03;38;12;#
ABCA341;03;38;13;#
ABCA341;03;38;14;#
ABCA341;03;38;15;#
ABCA341;03;38;16;#
ABCA341;03;38;17;#
ABCA341;03;38;18;#
ABCA341;03;38;19;#
ABCA341;03;38;20;#
ABCA341;03;38;21;#
ABCA341;03;38;22;#
ABCA341;03;38;23;#
ABCA341;03;38;24;#
ABCA341;03;38;25;#
ABCA341;03;38;26;#
ABCA341;03;38;27;#
ABCA341;03;38;28;#
ABCA341;03;38;29;#
ABCA341;03;38;30;#
ABCA341;03;38;31;W
ABCA341;03;38;32;#
ABCA341;03;38;33;#
ABCA341;03;38;34;#
ABCA341;03;38;35;#
ABCA341;03;38;36;#
ABCA341;03;38;37;#
ABCA341;03;38;38;#
ABCA341;03;38;39;#
ABCA341;03;38;40;#
ABCA341;03;38;41;#
ABCA341;03;38;42;W
ABCA341;03;38;43;#
ABCA341;03;38;44;#
ABCA341;03;38;45;#
ABCA341;03;38;46;#
ABCA341;03;38;47;#
ABCA341;03;38;48;#
ABCA341;03;38;49;#
ABCA341;03;39;11;W
ABCA341;03;39;12;#
ABCA341;03;39;13;#
ABCA341;03;39;14;#
ABCA341;03;39;15;W
ABCA341;03;39;16;#
ABCA341;03;39;17;#
ABCA341;03;39;18;#
ABCA341;03;39;19;#
ABCA341;03;39;20;#
ABCA341;03;39;21;#
ABCA341;03;39;22;#
ABCA341;03;39;23;#
ABCA341;03;39;24;#
ABCA341;03;39;25;W
ABCA341;03;39;26;#
ABCA341;03;39;27;#
ABCA341;03;39;28;W
ABCA341;03;39;29;#
ABCA341;03;39;30;W
ABCA341;03;39;31;W
ABCA341;03;39;32;#
ABCA341;03;39;33;#
ABCA341;03;39;34;W
ABCA341;03;39;35;#
ABCA341;03;39;36;#
ABCA341;03;39;37;#
ABCA341;03;39;38;#
ABCA341;03;39;39;#
ABCA341;03;39;40;#
ABCA341;03;39;41;#
ABCA341;03;39;42;#
ABCA341;03;39;43;#
ABCA341;03;39;44;#
ABCA341;03;39;45;#
ABCA341;03;39;46;#
ABCA341;03;39;47;#
ABCA341;03;39;48;#
ABCA341;03;39;49;#
ABCA341;03;40;11;#
ABCA341;03;40;12;#
ABCA341;03;40;13;#
ABCA341;03;40;14;#
ABCA341;03;40;15;#
ABCA341;03;40;16;#
ABCA341;03;40;17;#
ABCA341;03;40;18;#
ABCA341;03;40;19;#
ABCA341;03;40;20;#
ABCA341;03;40;21;#
ABCA341;03;40;22;#
ABCA341;03;40;23;#
ABCA341;03;40;24;#
ABCA341;03;40;25;#
ABCA341;03;40;26;#
ABCA341;03;40;27;#
ABCA341;03;40;28;#
ABCA341;03;40;29;#
ABCA341;03;40;30;#
ABCA341;03;40;31;#
ABCA341;03;40;32;#
ABCA341;03;40;33;#
ABCA341;03;40;34;#
ABCA341;03;40;35;#
ABCA341;03;40;36;#
ABCA341;03;40;37;#
ABCA341;03;40;38;#
ABCA341;03;40;39;#
ABCA341;03;40;40;#
ABCA341;03;40;41;#
ABCA341;03;40;42;#
ABCA341;03;40;43;#
ABCA341;03;40;44;#
ABCA341;03;40;45;#
ABCA341;03;40;46;#
ABCA341;03;40;47;#
ABCA341;03;40;48;#
ABCA341;03;40;49;#
ABCA341;03;41;11;#
ABCA341;03;41;12;#
ABCA341;03;41;13;#
ABCA341;03;41;14;#
ABCA341;03;41;15;#
ABCA341;03;41;16;#
ABCA341;03;41;17;#
ABCA341;03;41;18;#
ABCA341;03;41;19;#
ABCA341;03;41;20;#
ABCA341;03;41;21;#
ABCA341;03;41;22;#
ABCA341;03;41;23;#
ABCA341;03;41;24;#
ABCA341;03;41;25;#
ABCA341;03;41;26;#
ABCA341;03;41;27;#
ABCA341;03;41;28;#
ABCA341;03;41;29;#
ABCA341;03;41;30;W
ABCA341;03;41;31;W
ABCA341;03;41;32;#
ABCA341;03;41;33;#
ABCA341;03;41;34;#
ABCA341;03;41;35;#
ABCA341;03;41;36;#
ABCA341;03;41;37;#
ABCA341;03;41;38;#
ABCA341;03;41;39;#
ABCA341;03;41;40;#
ABCA341;03;41;41;#
ABCA341;03;41;42;#
ABCA341;03;41;43;#
ABCA341;03;41;44;#
ABCA341;03;41;45;#
ABCA341;03;41;46;#
ABCA341;03;41;47;#
ABCA341;03;41;48;#
