alias_lot_id;wf_id;xcoord;ycoord;val
ABCA341;05;18;27;#
ABCA341;05;18;28;#
ABCA341;05;18;29;W
ABCA341;05;18;30;#
ABCA341;05;18;31;#
ABCA341;05;18;32;#
ABCA341;05;18;33;#
ABCA341;05;18;34;#
ABCA341;05;18;35;#
ABCA341;05;18;36;#
ABCA341;05;18;37;#
ABCA341;05;18;38;#
ABCA341;05;18;39;#
ABCA341;05;18;40;#
ABCA341;05;18;41;#
ABCA341;05;18;42;#
ABCA341;05;18;43;#
ABCA341;05;19;16;#
ABCA341;05;19;17;#
ABCA341;05;19;18;#
ABCA341;05;19;19;#
ABCA341;05;19;20;#
ABCA341;05;19;21;#
ABCA341;05;19;22;#
ABCA341;05;19;23;#
ABCA341;05;19;24;#
ABCA341;05;19;25;#
ABCA341;05;19;26;#
ABCA341;05;19;27;#
ABCA341;05;19;28;#
ABCA341;05;19;29;#
ABCA341;05;19;30;#
ABCA341;05;19;31;#
ABCA341;05;19;32;#
ABCA341;05;19;33;#
ABCA341;05;19;34;#
ABCA341;05;19;35;#
ABCA341;05;19;36;#
ABCA341;05;19;37;#
ABCA341;05;19;38;#
ABCA341;05;19;39;W
ABCA341;05;19;40;#
ABCA341;05;19;41;#
ABCA341;05;19;42;#
ABCA341;05;19;43;#
ABCA341;05;19;44;#
ABCA341;05;20;16;#
ABCA341;05;20;17;#
ABCA341;05;20;18;#
ABCA341;05;20;19;#
ABCA341;05;20;20;#
ABCA341;05;20;21;#
ABCA341;05;20;22;#
ABCA341;05;20;23;#
ABCA341;05;20;24;#
ABCA341;05;20;25;#
ABCA341;05;20;26;#
ABCA341;05;20;27;#
ABCA341;05;20;28;#
ABCA341;05;20;29;#
ABCA341;05;20;30;#
ABCA341;05;20;31;#
ABCA341;05;20;32;#
ABCA341;05;20;33;#
ABCA341;05;20;34;#
ABCA341;05;20;35;#
ABCA341;05;20;36;#
ABCA341;05;20;37;#
ABCA341;05;20;38;W
ABCA341;05;20;39;#
ABCA341;05;20;40;#
ABCA341;05;20;41;#
ABCA341;05;20;42;#
ABCA341;05;20;43;#
ABCA341;05;20;44;#
ABCA341;05;21;15;#
ABCA341;05;21;16;#
ABCA341;05;21;17;#
ABCA341;05;21;18;#
ABCA341;05;21;19;#
ABCA341;05;21;20;#
ABCA341;05;21;21;W
ABCA341;05;21;22;#
ABCA341;05;21;23;#
ABCA341;05;21;24;#
ABCA341;05;21;25;#
ABCA341;05;21;26;#
ABCA341;05;21;27;#
ABCA341;05;21;28;#
ABCA341;05;21;29;#
ABCA341;05;21;30;#
ABCA341;05;21;31;#
ABCA341;05;21;32;#
ABCA341;05;21;33;#
ABCA341;05;21;34;#
ABCA341;05;21;35;#
ABCA341;05;21;36;#
ABCA341;05;21;37;W
ABCA341;05;21;38;#
ABCA341;05;21;39;W
ABCA341;05;21;40;#
ABCA341;05;21;41;#
ABCA341;05;21;42;#
ABCA341;05;21;43;#
ABCA341;05;21;44;#
ABCA341;05;21;45;#
ABCA341;05;22;14;#
ABCA341;05;22;15;#
ABCA341;05;22;16;#
ABCA341;05;22;17;#
ABCA341;05;22;18;#
ABCA341;05;22;19;#
ABCA341;05;22;20;#
ABCA341;05;22;21;#
ABCA341;05;22;22;#
ABCA341;05;22;23;#
ABCA341;05;22;24;#
ABCA341;05;22;25;#
ABCA341;05;22;26;#
ABCA341;05;22;27;#
ABCA341;05;22;28;#
ABCA341;05;22;29;#
ABCA341;05;22;30;#
ABCA341;05;22;31;#
ABCA341;05;22;32;#
ABCA341;05;22;33;#
ABCA341;05;22;34;#
ABCA341;05;22;35;#
ABCA341;05;22;36;#
ABCA341;05;22;37;#
ABCA341;05;22;38;#
ABCA341;05;22;39;W
ABCA341;05;22;40;#
ABCA341;05;22;41;#
ABCA341;05;22;42;#
ABCA341;05;22;43;#
ABCA341;05;22;44;#
ABCA341;05;22;45;#
ABCA341;05;22;46;#
ABCA341;05;23;14;#
ABCA341;05;23;15;#
ABCA341;05;23;16;#
ABCA341;05;23;17;#
ABCA341;05;23;18;#
ABCA341;05;23;19;#
ABCA341;05;23;20;#
ABCA341;05;23;21;#
ABCA341;05;23;22;#
ABCA341;05;23;23;#
ABCA341;05;23;24;#
ABCA341;05;23;25;#
ABCA341;05;23;26;#
ABCA341;05;23;27;#
ABCA341;05;23;28;#
ABCA341;05;23;29;#
ABCA341;05;23;30;#
ABCA341;05;23;31;#
ABCA341;05;23;32;#
ABCA341;05;23;33;#
ABCA341;05;23;34;#
ABCA341;05;23;35;#
ABCA341;05;23;36;#
ABCA341;05;23;37;#
ABCA341;05;23;38;#
ABCA341;05;23;39;W
ABCA341;05;23;40;#
ABCA341;05;23;41;#
ABCA341;05;23;42;#
ABCA341;05;23;43;#
ABCA341;05;23;44;#
ABCA341;05;23;45;#
ABCA341;05;23;46;#
ABCA341;05;24;14;#
ABCA341;05;24;15;#
ABCA341;05;24;16;#
ABCA341;05;24;17;#
ABCA341;05;24;18;#
ABCA341;05;24;19;#
ABCA341;05;24;20;#
ABCA341;05;24;21;#
ABCA341;05;24;22;#
ABCA341;05;24;23;#
ABCA341;05;24;24;#
ABCA341;05;24;25;#
ABCA341;05;24;26;#
ABCA341;05;24;27;#
ABCA341;05;24;28;#
ABCA341;05;24;29;#
ABCA341;05;24;30;#
ABCA341;05;24;31;#
ABCA341;05;24;32;#
ABCA341;05;24;33;#
ABCA341;05;24;34;#
ABCA341;05;24;35;#
ABCA341;05;24;36;#
ABCA341;05;24;37;#
ABCA341;05;24;38;#
ABCA341;05;24;39;W
ABCA341;05;24;40;#
ABCA341;05;24;41;#
ABCA341;05;24;42;#
ABCA341;05;24;43;W
ABCA341;05;24;44;#
ABCA341;05;24;45;#
ABCA341;05;24;46;#
ABCA341;05;25;13;#
ABCA341;05;25;14;#
ABCA341;05;25;15;#
ABCA341;05;25;16;#
ABCA341;05;25;17;#
ABCA341;05;25;18;#
ABCA341;05;25;19;#
ABCA341;05;25;20;#
ABCA341;05;25;21;#
ABCA341;05;25;22;#
ABCA341;05;25;23;#
ABCA341;05;25;24;#
ABCA341;05;25;25;#
ABCA341;05;25;26;#
ABCA341;05;25;27;#
ABCA341;05;25;28;#
ABCA341;05;25;29;#
ABCA341;05;25;30;#
ABCA341;05;25;31;#
ABCA341;05;25;32;#
ABCA341;05;25;33;#
ABCA341;05;25;34;#
ABCA341;05;25;35;#
ABCA341;05;25;36;#
ABCA341;05;25;37;#
ABCA341;05;25;38;#
ABCA341;05;25;39;W
ABCA341;05;25;40;#
ABCA341;05;25;41;#
ABCA341;05;25;42;#
ABCA341;05;25;43;#
ABCA341;05;25;44;#
ABCA341;05;25;45;#
ABCA341;05;25;46;#
ABCA341;05;25;47;#
ABCA341;05;26;13;W
ABCA341;05;26;14;#
ABCA341;05;26;15;W
ABCA341;05;26;16;#
ABCA341;05;26;17;#
ABCA341;05;26;18;#
ABCA341;05;26;19;#
ABCA341;05;26;20;#
ABCA341;05;26;21;#
ABCA341;05;26;22;#
ABCA341;05;26;23;#
ABCA341;05;26;24;#
ABCA341;05;26;25;#
ABCA341;05;26;26;#
ABCA341;05;26;27;#
ABCA341;05;26;28;#
ABCA341;05;26;29;#
ABCA341;05;26;30;#
ABCA341;05;26;31;#
ABCA341;05;26;32;#
ABCA341;05;26;33;#
ABCA341;05;26;34;#
ABCA341;05;26;35;#
ABCA341;05;26;36;#
ABCA341;05;26;37;#
ABCA341;05;26;38;#
ABCA341;05;26;39;W
ABCA341;05;26;40;#
ABCA341;05;26;41;#
ABCA341;05;26;42;#
ABCA341;05;26;43;#
ABCA341;05;26;44;#
ABCA341;05;26;45;#
ABCA341;05;26;46;#
ABCA341;05;26;47;#
ABCA341;05;27;12;#
ABCA341;05;27;13;#
ABCA341;05;27;14;#
ABCA341;05;27;15;W
ABCA341;05;27;16;#
ABCA341;05;27;17;W
ABCA341;05;27;18;#
ABCA341;05;27;19;#
ABCA341;05;27;20;#
ABCA341;05;27;21;#
ABCA341;05;27;22;#
ABCA341;05;27;23;#
ABCA341;05;27;24;#
ABCA341;05;27;25;#
ABCA341;05;27;26;#
ABCA341;05;27;27;#
ABCA341;05;27;28;#
ABCA341;05;27;29;W
ABCA341;05;27;30;#
ABCA341;05;27;31;#
ABCA341;05;27;32;#
ABCA341;05;27;33;#
ABCA341;05;27;34;#
ABCA341;05;27;35;#
ABCA341;05;27;36;#
ABCA341;05;27;37;#
ABCA341;05;27;38;#
ABCA341;05;27;39;W
ABCA341;05;27;40;#
ABCA341;05;27;41;#
ABCA341;05;27;42;#
ABCA341;05;27;43;#
ABCA341;05;27;44;#
ABCA341;05;27;45;#
ABCA341;05;27;46;W
ABCA341;05;27;47;#
ABCA341;05;27;48;#
ABCA341;05;28;12;#
ABCA341;05;28;13;#
ABCA341;05;28;14;#
ABCA341;05;28;15;#
ABCA341;05;28;16;#
ABCA341;05;28;17;#
ABCA341;05;28;18;#
ABCA341;05;28;19;#
ABCA341;05;28;20;#
ABCA341;05;28;21;#
ABCA341;05;28;22;#
ABCA341;05;28;23;#
ABCA341;05;28;24;#
ABCA341;05;28;25;#
ABCA341;05;28;26;#
ABCA341;05;28;27;#
ABCA341;05;28;28;#
ABCA341;05;28;29;#
ABCA341;05;28;30;#
ABCA341;05;28;31;#
ABCA341;05;28;32;#
ABCA341;05;28;33;#
ABCA341;05;28;34;#
ABCA341;05;28;35;#
ABCA341;05;28;36;#
ABCA341;05;28;37;#
ABCA341;05;28;38;#
ABCA341;05;28;39;W
ABCA341;05;28;40;#
ABCA341;05;28;41;#
ABCA341;05;28;42;#
ABCA341;05;28;43;#
ABCA341;05;28;44;#
ABCA341;05;28;45;#
ABCA341;05;28;46;#
ABCA341;05;28;47;#
ABCA341;05;28;48;#
ABCA341;05;29;12;#
ABCA341;05;29;13;W
ABCA341;05;29;14;#
ABCA341;05;29;15;#
ABCA341;05;29;16;#
ABCA341;05;29;17;#
ABCA341;05;29;18;#
ABCA341;05;29;19;#
ABCA341;05;29;20;#
ABCA341;05;29;21;#
ABCA341;05;29;22;#
ABCA341;05;29;23;#
ABCA341;05;29;24;#
ABCA341;05;29;25;#
ABCA341;05;29;26;#
ABCA341;05;29;27;#
ABCA341;05;29;28;#
ABCA341;05;29;29;#
ABCA341;05;29;30;#
ABCA341;05;29;31;#
ABCA341;05;29;32;#
ABCA341;05;29;33;#
ABCA341;05;29;34;#
ABCA341;05;29;35;#
ABCA341;05;29;36;#
ABCA341;05;29;37;#
ABCA341;05;29;38;#
ABCA341;05;29;39;W
ABCA341;05;29;40;W
ABCA341;05;29;41;#
ABCA341;05;29;42;#
ABCA341;05;29;43;#
ABCA341;05;29;44;#
ABCA341;05;29;45;#
ABCA341;05;29;46;#
ABCA341;05;29;47;#
ABCA341;05;29;48;#
ABCA341;05;30;12;#
ABCA341;05;30;13;#
ABCA341;05;30;14;W
ABCA341;05;30;15;#
ABCA341;05;30;16;#
ABCA341;05;30;17;#
ABCA341;05;30;18;#
ABCA341;05;30;19;#
ABCA341;05;30;20;#
ABCA341;05;30;21;#
ABCA341;05;30;22;#
ABCA341;05;30;23;#
ABCA341;05;30;24;W
ABCA341;05;30;25;#
ABCA341;05;30;26;W
ABCA341;05;30;27;#
ABCA341;05;30;28;#
ABCA341;05;30;29;#
ABCA341;05;30;30;#
ABCA341;05;30;31;#
ABCA341;05;30;32;#
ABCA341;05;30;33;#
ABCA341;05;30;34;#
ABCA341;05;30;35;#
ABCA341;05;30;36;#
ABCA341;05;30;37;#
ABCA341;05;30;38;#
ABCA341;05;30;39;#
ABCA341;05;30;40;#
ABCA341;05;30;41;#
ABCA341;05;30;42;#
ABCA341;05;30;43;#
ABCA341;05;30;44;#
ABCA341;05;30;45;#
ABCA341;05;30;46;#
ABCA341;05;30;47;#
ABCA341;05;30;48;#
ABCA341;05;31;11;#
ABCA341;05;31;12;#
ABCA341;05;31;13;#
ABCA341;05;31;14;#
ABCA341;05;31;15;#
ABCA341;05;31;16;#
ABCA341;05;31;17;#
ABCA341;05;31;18;#
ABCA341;05;31;19;#
ABCA341;05;31;20;#
ABCA341;05;31;21;#
ABCA341;05;31;22;#
ABCA341;05;31;23;#
ABCA341;05;31;24;#
ABCA341;05;31;25;#
ABCA341;05;31;26;#
ABCA341;05;31;27;#
ABCA341;05;31;28;#
ABCA341;05;31;29;#
ABCA341;05;31;30;#
ABCA341;05;31;31;#
ABCA341;05;31;32;#
ABCA341;05;31;33;#
ABCA341;05;31;34;#
ABCA341;05;31;35;#
ABCA341;05;31;36;#
ABCA341;05;31;37;W
ABCA341;05;31;38;#
ABCA341;05;31;39;W
ABCA341;05;31;40;#
ABCA341;05;31;41;#
ABCA341;05;31;42;#
ABCA341;05;31;43;#
ABCA341;05;31;44;#
ABCA341;05;31;45;#
ABCA341;05;31;46;#
ABCA341;05;31;47;#
ABCA341;05;31;48;#
ABCA341;05;31;49;#
ABCA341;05;32;11;#
ABCA341;05;32;12;#
ABCA341;05;32;13;#
ABCA341;05;32;14;#
ABCA341;05;32;15;#
ABCA341;05;32;16;#
ABCA341;05;32;17;#
ABCA341;05;32;18;#
ABCA341;05;32;19;#
ABCA341;05;32;20;#
ABCA341;05;32;21;#
ABCA341;05;32;22;#
ABCA341;05;32;23;#
ABCA341;05;32;24;#
ABCA341;05;32;25;#
ABCA341;05;32;26;#
ABCA341;05;32;27;#
ABCA341;05;32;28;#
ABCA341;05;32;29;#
ABCA341;05;32;30;#
ABCA341;05;32;31;#
ABCA341;05;32;32;#
ABCA341;05;32;33;#
ABCA341;05;32;34;#
ABCA341;05;32;35;#
ABCA341;05;32;36;#
ABCA341;05;32;37;#
ABCA341;05;32;38;#
ABCA341;05;32;39;W
ABCA341;05;32;40;#
ABCA341;05;32;41;#
ABCA341;05;32;42;#
ABCA341;05;32;43;#
ABCA341;05;32;44;#
ABCA341;05;32;45;#
ABCA341;05;32;46;#
ABCA341;05;32;47;#
ABCA341;05;32;48;#
ABCA341;05;32;49;#
ABCA341;05;33;11;#
ABCA341;05;33;12;#
ABCA341;05;33;13;#
ABCA341;05;33;14;#
ABCA341;05;33;15;#
ABCA341;05;33;16;#
ABCA341;05;33;17;#
ABCA341;05;33;18;#
ABCA341;05;33;19;#
ABCA341;05;33;20;#
ABCA341;05;33;21;#
ABCA341;05;33;22;#
ABCA341;05;33;23;#
ABCA341;05;33;24;#
ABCA341;05;33;25;#
ABCA341;05;33;26;#
ABCA341;05;33;27;#
ABCA341;05;33;28;#
ABCA341;05;33;29;#
ABCA341;05;33;30;#
ABCA341;05;33;31;#
ABCA341;05;33;32;#
ABCA341;05;33;33;#
ABCA341;05;33;34;#
ABCA341;05;33;35;#
ABCA341;05;33;36;#
ABCA341;05;33;37;#
ABCA341;05;33;38;#
ABCA341;05;33;39;W
ABCA341;05;33;40;#
ABCA341;05;33;41;#
ABCA341;05;33;42;#
ABCA341;05;33;43;#
ABCA341;05;33;44;#
ABCA341;05;33;45;#
ABCA341;05;33;46;#
ABCA341;05;33;47;W
ABCA341;05;33;48;#
ABCA341;05;33;49;#
ABCA341;05;34;11;#
ABCA341;05;34;12;#
ABCA341;05;34;13;#
ABCA341;05;34;14;W
ABCA341;05;34;15;#
ABCA341;05;34;16;#
ABCA341;05;34;17;#
ABCA341;05;34;18;#
ABCA341;05;34;19;#
ABCA341;05;34;20;W
ABCA341;05;34;21;#
ABCA341;05;34;22;W
ABCA341;05;34;23;#
ABCA341;05;34;24;#
ABCA341;05;34;25;#
ABCA341;05;34;26;#
ABCA341;05;34;27;#
ABCA341;05;34;28;#
ABCA341;05;34;29;#
ABCA341;05;34;30;#
ABCA341;05;34;31;#
ABCA341;05;34;32;#
ABCA341;05;34;33;#
ABCA341;05;34;34;#
ABCA341;05;34;35;#
ABCA341;05;34;36;#
ABCA341;05;34;37;#
ABCA341;05;34;38;#
ABCA341;05;34;39;W
ABCA341;05;34;40;#
ABCA341;05;34;41;#
ABCA341;05;34;42;#
ABCA341;05;34;43;#
ABCA341;05;34;44;#
ABCA341;05;34;45;#
ABCA341;05;34;46;#
ABCA341;05;34;47;#
ABCA341;05;34;48;#
ABCA341;05;34;49;#
ABCA341;05;35;11;#
ABCA341;05;35;12;#
ABCA341;05;35;13;#
ABCA341;05;35;14;#
ABCA341;05;35;15;#
ABCA341;05;35;16;#
ABCA341;05;35;17;#
ABCA341;05;35;18;#
ABCA341;05;35;19;#
ABCA341;05;35;20;#
ABCA341;05;35;21;#
ABCA341;05;35;22;#
ABCA341;05;35;23;#
ABCA341;05;35;24;#
ABCA341;05;35;25;#
ABCA341;05;35;26;#
ABCA341;05;35;27;#
ABCA341;05;35;28;#
ABCA341;05;35;29;#
ABCA341;05;35;30;#
ABCA341;05;35;31;#
ABCA341;05;35;32;#
ABCA341;05;35;33;#
ABCA341;05;35;34;#
ABCA341;05;35;35;#
ABCA341;05;35;36;#
ABCA341;05;35;37;#
ABCA341;05;35;38;#
ABCA341;05;35;39;#
ABCA341;05;35;40;#
ABCA341;05;35;41;#
ABCA341;05;35;42;#
ABCA341;05;35;43;#
ABCA341;05;35;44;#
ABCA341;05;35;45;#
ABCA341;05;35;46;#
ABCA341;05;35;47;#
ABCA341;05;35;48;#
ABCA341;05;35;49;#
ABCA341;05;36;11;#
ABCA341;05;36;12;#
ABCA341;05;36;13;#
ABCA341;05;36;14;#
ABCA341;05;36;15;#
ABCA341;05;36;16;#
ABCA341;05;36;17;#
ABCA341;05;36;18;#
ABCA341;05;36;19;#
ABCA341;05;36;20;#
ABCA341;05;36;21;#
ABCA341;05;36;22;#
ABCA341;05;36;23;#
ABCA341;05;36;24;#
ABCA341;05;36;25;#
ABCA341;05;36;26;#
ABCA341;05;36;27;#
ABCA341;05;36;28;#
ABCA341;05;36;29;#
ABCA341;05;36;30;#
ABCA341;05;36;31;#
ABCA341;05;36;32;#
ABCA341;05;36;33;#
ABCA341;05;36;34;#
ABCA341;05;36;35;#
ABCA341;05;36;36;#
ABCA341;05;36;37;#
ABCA341;05;36;38;#
ABCA341;05;36;39;W
ABCA341;05;36;40;#
ABCA341;05;36;41;W
ABCA341;05;36;42;#
ABCA341;05;36;43;#
ABCA341;05;36;44;#
ABCA341;05;36;45;#
ABCA341;05;36;46;#
ABCA341;05;36;47;#
ABCA341;05;36;48;#
ABCA341;05;36;49;#
ABCA341;05;37;11;#
ABCA341;05;37;12;#
ABCA341;05;37;13;#
ABCA341;05;37;14;#
ABCA341;05;37;15;#
ABCA341;05;37;16;#
ABCA341;05;37;17;#
ABCA341;05;37;18;#
ABCA341;05;37;19;#
ABCA341;05;37;20;#
ABCA341;05;37;21;#
ABCA341;05;37;22;#
ABCA341;05;37;23;#
ABCA341;05;37;24;#
ABCA341;05;37;25;#
ABCA341;05;37;26;#
ABCA341;05;37;27;W
ABCA341;05;37;28;#
ABCA341;05;37;29;#
ABCA341;05;37;30;#
ABCA341;05;37;31;#
ABCA341;05;37;32;#
ABCA341;05;37;33;#
ABCA341;05;37;34;#
ABCA341;05;37;35;#
ABCA341;05;37;36;#
ABCA341;05;37;37;#
ABCA341;05;37;38;#
ABCA341;05;37;39;W
ABCA341;05;37;40;#
ABCA341;05;37;41;#
ABCA341;05;37;42;#
ABCA341;05;37;43;#
ABCA341;05;37;44;#
ABCA341;05;37;45;#
ABCA341;05;37;46;#
ABCA341;05;37;47;#
ABCA341;05;37;48;#
ABCA341;05;37;49;#
ABCA341;05;38;11;#
ABCA341;05;38;12;#
ABCA341;05;38;13;#
ABCA341;05;38;14;#
ABCA341;05;38;15;#
ABCA341;05;38;16;#
ABCA341;05;38;17;#
ABCA341;05;38;18;#
ABCA341;05;38;19;#
ABCA341;05;38;20;#
ABCA341;05;38;21;#
ABCA341;05;38;22;#
ABCA341;05;38;23;#
ABCA341;05;38;24;#
ABCA341;05;38;25;#
ABCA341;05;38;26;#
ABCA341;05;38;27;#
ABCA341;05;38;28;#
ABCA341;05;38;29;#
ABCA341;05;38;30;#
ABCA341;05;38;31;#
ABCA341;05;38;32;#
ABCA341;05;38;33;#
ABCA341;05;38;34;#
ABCA341;05;38;35;#
ABCA341;05;38;36;#
ABCA341;05;38;37;#
ABCA341;05;38;38;#
ABCA341;05;38;39;W
ABCA341;05;38;40;#
ABCA341;05;38;41;#
ABCA341;05;38;42;#
ABCA341;05;38;43;#
ABCA341;05;38;44;#
ABCA341;05;38;45;#
ABCA341;05;38;46;#
ABCA341;05;38;47;#
ABCA341;05;38;48;#
ABCA341;05;38;49;W
ABCA341;05;39;11;#
ABCA341;05;39;12;#
ABCA341;05;39;13;#
ABCA341;05;39;14;#
ABCA341;05;39;15;#
ABCA341;05;39;16;#
ABCA341;05;39;17;#
ABCA341;05;39;18;#
ABCA341;05;39;19;#
ABCA341;05;39;20;#
ABCA341;05;39;21;#
ABCA341;05;39;22;#
ABCA341;05;39;23;#
ABCA341;05;39;24;#
ABCA341;05;39;25;#
ABCA341;05;39;26;#
ABCA341;05;39;27;#
ABCA341;05;39;28;#
ABCA341;05;39;29;#
ABCA341;05;39;30;#
ABCA341;05;39;31;#
ABCA341;05;39;32;#
ABCA341;05;39;33;#
ABCA341;05;39;34;#
ABCA341;05;39;35;W
ABCA341;05;39;36;#
ABCA341;05;39;37;W
ABCA341;05;39;38;#
ABCA341;05;39;39;W
ABCA341;05;39;40;#
ABCA341;05;39;41;#
ABCA341;05;39;42;#
ABCA341;05;39;43;#
ABCA341;05;39;44;#
ABCA341;05;39;45;#
ABCA341;05;39;46;#
ABCA341;05;39;47;#
ABCA341;05;39;48;#
ABCA341;05;39;49;#
ABCA341;05;40;11;#
ABCA341;05;40;12;#
ABCA341;05;40;13;#
ABCA341;05;40;14;#
ABCA341;05;40;15;#
ABCA341;05;40;16;#
ABCA341;05;40;17;#
ABCA341;05;40;18;#
ABCA341;05;40;19;#
ABCA341;05;40;20;#
ABCA341;05;40;21;#
ABCA341;05;40;22;#
ABCA341;05;40;23;#
ABCA341;05;40;24;#
ABCA341;05;40;25;#
ABCA341;05;40;26;#
ABCA341;05;40;27;#
ABCA341;05;40;28;#
ABCA341;05;40;29;#
ABCA341;05;40;30;#
ABCA341;05;40;31;#
ABCA341;05;40;32;#
ABCA341;05;40;33;#
ABCA341;05;40;34;#
ABCA341;05;40;35;#
ABCA341;05;40;36;#
ABCA341;05;40;37;#
ABCA341;05;40;38;W
ABCA341;05;40;39;#
ABCA341;05;40;40;#
ABCA341;05;40;41;#
ABCA341;05;40;42;#
ABCA341;05;40;43;#
ABCA341;05;40;44;#
ABCA341;05;40;45;#
ABCA341;05;40;46;#
ABCA341;05;40;47;#
ABCA341;05;40;48;#
ABCA341;05;40;49;#
ABCA341;05;41;11;#
ABCA341;05;41;12;#
ABCA341;05;41;13;#
ABCA341;05;41;14;#
ABCA341;05;41;15;#
ABCA341;05;41;16;#
ABCA341;05;41;17;#
ABCA341;05;41;18;#
ABCA341;05;41;19;#
ABCA341;05;41;20;#
ABCA341;05;41;21;#
ABCA341;05;41;22;#
ABCA341;05;41;23;#
ABCA341;05;41;24;#
ABCA341;05;41;25;#
ABCA341;05;41;26;#
ABCA341;05;41;27;#
ABCA341;05;41;28;#
ABCA341;05;41;29;#
ABCA341;05;41;30;#
ABCA341;05;41;31;#
ABCA341;05;41;32;#
ABCA341;05;41;33;#
ABCA341;05;41;34;#
ABCA341;05;41;35;#
ABCA341;05;41;36;W
ABCA341;05;41;37;#
ABCA341;05;41;38;#
ABCA341;05;41;39;W
ABCA341;05;41;40;W
ABCA341;05;41;41;#
ABCA341;05;41;42;#
ABCA341;05;41;43;#
ABCA341;05;41;44;#
ABCA341;05;41;45;#
ABCA341;05;41;46;W
ABCA341;05;41;47;#
ABCA341;05;41;48;#
