alias_lot_id,wf_id,xcoord,ycoord,val
ABCS287,06,8,26,#
ABCS287,06,8,27,W
ABCS287,06,9,4,#
ABCS287,06,9,5,#
ABCS287,06,9,6,#
ABCS287,06,9,7,#
ABCS287,06,9,8,#
ABCS287,06,9,9,W
ABCS287,06,9,10,#
ABCS287,06,9,11,#
ABCS287,06,9,12,#
ABCS287,06,9,13,#
ABCS287,06,9,14,#
ABCS287,06,9,15,#
ABCS287,06,9,16,#
ABCS287,06,9,17,W
ABCS287,06,9,18,#
ABCS287,06,9,19,#
ABCS287,06,9,20,#
ABCS287,06,9,21,#
ABCS287,06,9,22,#
ABCS287,06,9,23,#
ABCS287,06,9,24,W
ABCS287,06,9,25,#
ABCS287,06,9,26,W
ABCS287,06,9,27,#
ABCS287,06,9,28,#
ABCS287,06,10,4,#
ABCS287,06,10,5,W
ABCS287,06,10,6,W
ABCS287,06,10,7,W
ABCS287,06,10,8,#
ABCS287,06,10,9,#
ABCS287,06,10,10,#
ABCS287,06,10,11,W
ABCS287,06,10,12,#
ABCS287,06,10,13,#
ABCS287,06,10,14,#
ABCS287,06,10,15,#
ABCS287,06,10,16,#
ABCS287,06,10,17,#
ABCS287,06,10,18,#
ABCS287,06,10,19,#
ABCS287,06,10,20,W
ABCS287,06,10,21,#
ABCS287,06,10,22,W
ABCS287,06,10,23,W
ABCS287,06,10,24,#
ABCS287,06,10,25,#
ABCS287,06,10,26,W
ABCS287,06,10,27,W
ABCS287,06,10,28,#
ABCS287,06,11,4,#
ABCS287,06,11,5,#
ABCS287,06,11,6,#
ABCS287,06,11,7,#
ABCS287,06,11,8,#
ABCS287,06,11,9,#
ABCS287,06,11,10,#
ABCS287,06,11,11,#
ABCS287,06,11,12,#
ABCS287,06,11,13,#
ABCS287,06,11,14,#
ABCS287,06,11,15,#
ABCS287,06,11,16,#
ABCS287,06,11,17,W
ABCS287,06,11,18,#
ABCS287,06,11,19,#
ABCS287,06,11,20,W
ABCS287,06,11,21,W
ABCS287,06,11,22,W
ABCS287,06,11,23,#
ABCS287,06,11,24,#
ABCS287,06,11,25,#
ABCS287,06,11,26,#
ABCS287,06,11,27,#
ABCS287,06,11,28,#
ABCS287,06,12,3,#
ABCS287,06,12,4,#
ABCS287,06,12,5,W
ABCS287,06,12,6,#
ABCS287,06,12,7,#
ABCS287,06,12,8,#
ABCS287,06,12,9,#
ABCS287,06,12,10,#
ABCS287,06,12,11,#
ABCS287,06,12,12,#
ABCS287,06,12,13,#
ABCS287,06,12,14,W
ABCS287,06,12,15,W
ABCS287,06,12,16,W
ABCS287,06,12,17,#
ABCS287,06,12,18,#
ABCS287,06,12,19,#
ABCS287,06,12,20,#
ABCS287,06,12,21,W
ABCS287,06,12,22,#
ABCS287,06,12,23,#
ABCS287,06,12,24,#
ABCS287,06,12,25,#
ABCS287,06,12,26,#
ABCS287,06,12,27,#
ABCS287,06,12,28,#
ABCS287,06,12,29,#
ABCS287,06,13,3,#
ABCS287,06,13,4,#
ABCS287,06,13,5,#
ABCS287,06,13,6,#
ABCS287,06,13,7,#
ABCS287,06,13,8,#
ABCS287,06,13,9,#
ABCS287,06,13,10,W
ABCS287,06,13,11,#
ABCS287,06,13,12,#
ABCS287,06,13,13,#
ABCS287,06,13,14,#
ABCS287,06,13,15,#
ABCS287,06,13,16,#
ABCS287,06,13,17,#
ABCS287,06,13,18,W
ABCS287,06,13,19,#
ABCS287,06,13,20,W
ABCS287,06,13,21,W
ABCS287,06,13,22,#
ABCS287,06,13,23,W
ABCS287,06,13,24,#
ABCS287,06,13,25,#
ABCS287,06,13,26,#
ABCS287,06,13,27,#
ABCS287,06,13,28,#
ABCS287,06,13,29,#
ABCS287,06,14,2,#
ABCS287,06,14,3,#
ABCS287,06,14,4,#
ABCS287,06,14,5,#
ABCS287,06,14,6,#
ABCS287,06,14,7,#
ABCS287,06,14,8,#
ABCS287,06,14,9,W
ABCS287,06,14,10,#
ABCS287,06,14,11,#
ABCS287,06,14,12,#
ABCS287,06,14,13,#
ABCS287,06,14,14,#
ABCS287,06,14,15,#
ABCS287,06,14,16,#
ABCS287,06,14,17,#
ABCS287,06,14,18,#
ABCS287,06,14,19,W
ABCS287,06,14,20,W
ABCS287,06,14,21,W
ABCS287,06,14,22,#
ABCS287,06,14,23,#
ABCS287,06,14,24,#
ABCS287,06,14,25,#
ABCS287,06,14,26,W
ABCS287,06,14,27,#
ABCS287,06,14,28,#
ABCS287,06,14,29,#
ABCS287,06,15,2,W
ABCS287,06,15,3,W
ABCS287,06,15,4,#
ABCS287,06,15,5,#
ABCS287,06,15,6,#
ABCS287,06,15,7,#
ABCS287,06,15,8,#
ABCS287,06,15,9,#
ABCS287,06,15,10,#
ABCS287,06,15,11,#
ABCS287,06,15,12,#
ABCS287,06,15,13,#
ABCS287,06,15,14,#
ABCS287,06,15,15,W
ABCS287,06,15,16,#
ABCS287,06,15,17,#
ABCS287,06,15,18,W
ABCS287,06,15,19,W
ABCS287,06,15,20,#
ABCS287,06,15,21,W
ABCS287,06,15,22,W
ABCS287,06,15,23,W
ABCS287,06,15,24,#
ABCS287,06,15,25,#
ABCS287,06,15,26,W
ABCS287,06,15,27,#
ABCS287,06,15,28,#
ABCS287,06,15,29,#
ABCS287,06,16,2,#
ABCS287,06,16,3,#
ABCS287,06,16,4,#
ABCS287,06,16,5,W
ABCS287,06,16,6,#
ABCS287,06,16,7,#
ABCS287,06,16,8,#
ABCS287,06,16,9,#
ABCS287,06,16,10,W
ABCS287,06,16,11,#
ABCS287,06,16,12,#
ABCS287,06,16,13,#
ABCS287,06,16,14,#
ABCS287,06,16,15,W
ABCS287,06,16,16,#
ABCS287,06,16,17,#
ABCS287,06,16,18,#
ABCS287,06,16,19,W
ABCS287,06,16,20,#
ABCS287,06,16,21,W
ABCS287,06,16,22,W
ABCS287,06,16,23,#
ABCS287,06,16,24,#
ABCS287,06,16,25,#
ABCS287,06,16,26,#
ABCS287,06,16,27,#
ABCS287,06,16,28,#
ABCS287,06,16,29,#
ABCS287,06,17,2,#
ABCS287,06,17,3,#
ABCS287,06,17,4,#
ABCS287,06,17,5,#
ABCS287,06,17,6,#
ABCS287,06,17,7,#
ABCS287,06,17,8,#
ABCS287,06,17,9,#
ABCS287,06,17,10,#
ABCS287,06,17,11,#
ABCS287,06,17,12,#
ABCS287,06,17,13,#
ABCS287,06,17,14,#
ABCS287,06,17,15,W
ABCS287,06,17,16,#
ABCS287,06,17,17,#
ABCS287,06,17,18,#
ABCS287,06,17,19,#
ABCS287,06,17,20,#
ABCS287,06,17,21,W
ABCS287,06,17,22,W
ABCS287,06,17,23,#
ABCS287,06,17,24,#
ABCS287,06,17,25,#
ABCS287,06,17,26,#
ABCS287,06,17,27,#
ABCS287,06,17,28,#
ABCS287,06,17,29,#
ABCS287,06,18,2,#
ABCS287,06,18,3,#
ABCS287,06,18,4,#
ABCS287,06,18,5,#
ABCS287,06,18,6,W
ABCS287,06,18,7,#
ABCS287,06,18,8,#
ABCS287,06,18,9,W
ABCS287,06,18,10,#
ABCS287,06,18,11,#
ABCS287,06,18,12,#
ABCS287,06,18,13,#
ABCS287,06,18,14,#
ABCS287,06,18,15,#
ABCS287,06,18,16,#
ABCS287,06,18,17,#
ABCS287,06,18,18,W
ABCS287,06,18,19,#
ABCS287,06,18,20,W
ABCS287,06,18,21,W
ABCS287,06,18,22,W
ABCS287,06,18,23,#
ABCS287,06,18,24,#
ABCS287,06,18,25,#
ABCS287,06,18,26,#
ABCS287,06,18,27,#
ABCS287,06,18,28,W
ABCS287,06,18,29,#
ABCS287,06,19,2,#
ABCS287,06,19,3,#
ABCS287,06,19,4,#
ABCS287,06,19,5,#
ABCS287,06,19,6,#
ABCS287,06,19,7,W
ABCS287,06,19,8,#
ABCS287,06,19,9,#
ABCS287,06,19,10,#
ABCS287,06,19,11,#
ABCS287,06,19,12,#
ABCS287,06,19,13,#
ABCS287,06,19,14,#
ABCS287,06,19,15,W
ABCS287,06,19,16,#
ABCS287,06,19,17,#
ABCS287,06,19,18,#
ABCS287,06,19,19,#
ABCS287,06,19,20,W
ABCS287,06,19,21,W
ABCS287,06,19,22,W
ABCS287,06,19,23,W
ABCS287,06,19,24,#
ABCS287,06,19,25,#
ABCS287,06,19,26,#
ABCS287,06,19,27,#
ABCS287,06,19,28,#
ABCS287,06,19,29,W
ABCS287,06,20,2,#
ABCS287,06,20,3,#
ABCS287,06,20,4,#
ABCS287,06,20,5,#
ABCS287,06,20,6,#
ABCS287,06,20,7,#
ABCS287,06,20,8,#
ABCS287,06,20,9,#
ABCS287,06,20,10,#
ABCS287,06,20,11,#
ABCS287,06,20,12,#
ABCS287,06,20,13,#
ABCS287,06,20,14,W
ABCS287,06,20,15,#
ABCS287,06,20,16,#
ABCS287,06,20,17,#
ABCS287,06,20,18,#
ABCS287,06,20,19,#
ABCS287,06,20,20,#
ABCS287,06,20,21,#
ABCS287,06,20,22,W
ABCS287,06,20,23,W
ABCS287,06,20,24,#
ABCS287,06,20,25,#
ABCS287,06,20,26,#
ABCS287,06,20,27,#
ABCS287,06,20,28,#
ABCS287,06,20,29,#
ABCS287,06,21,2,#
ABCS287,06,21,3,#
ABCS287,06,21,4,#
ABCS287,06,21,5,W
ABCS287,06,21,6,#
ABCS287,06,21,7,#
ABCS287,06,21,8,#
ABCS287,06,21,9,#
ABCS287,06,21,10,#
ABCS287,06,21,11,#
ABCS287,06,21,12,#
ABCS287,06,21,13,#
ABCS287,06,21,14,#
ABCS287,06,21,15,#
ABCS287,06,21,16,#
ABCS287,06,21,17,#
ABCS287,06,21,18,#
ABCS287,06,21,19,#
ABCS287,06,21,20,#
ABCS287,06,21,21,#
ABCS287,06,21,22,W
ABCS287,06,21,23,W
ABCS287,06,21,24,#
ABCS287,06,21,25,W
ABCS287,06,21,26,#
ABCS287,06,21,27,#
ABCS287,06,21,28,#
ABCS287,06,21,29,#
ABCS287,06,22,2,#
ABCS287,06,22,3,#
ABCS287,06,22,4,#
ABCS287,06,22,5,#
ABCS287,06,22,6,#
ABCS287,06,22,7,#
ABCS287,06,22,8,#
ABCS287,06,22,9,#
ABCS287,06,22,10,#
ABCS287,06,22,11,#
ABCS287,06,22,12,#
ABCS287,06,22,13,#
ABCS287,06,22,14,#
ABCS287,06,22,15,#
ABCS287,06,22,16,#
ABCS287,06,22,17,#
ABCS287,06,22,18,W
ABCS287,06,22,19,#
ABCS287,06,22,20,#
ABCS287,06,22,21,W
ABCS287,06,22,22,#
ABCS287,06,22,23,W
ABCS287,06,22,24,#
ABCS287,06,22,25,#
ABCS287,06,22,26,#
ABCS287,06,22,27,#
ABCS287,06,22,28,#
ABCS287,06,22,29,#
ABCS287,06,23,2,W
ABCS287,06,23,3,#
ABCS287,06,23,4,#
ABCS287,06,23,5,#
ABCS287,06,23,6,#
ABCS287,06,23,7,#
ABCS287,06,23,8,#
ABCS287,06,23,9,#
ABCS287,06,23,10,W
ABCS287,06,23,11,W
ABCS287,06,23,12,#
ABCS287,06,23,13,#
ABCS287,06,23,14,#
ABCS287,06,23,15,W
ABCS287,06,23,16,#
ABCS287,06,23,17,#
ABCS287,06,23,18,#
ABCS287,06,23,19,#
ABCS287,06,23,20,#
ABCS287,06,23,21,#
ABCS287,06,23,22,W
ABCS287,06,23,23,W
ABCS287,06,23,24,#
ABCS287,06,23,25,#
ABCS287,06,23,26,#
ABCS287,06,23,27,#
ABCS287,06,23,28,#
ABCS287,06,23,29,#
ABCS287,06,24,2,W
ABCS287,06,24,3,W
ABCS287,06,24,4,W
ABCS287,06,24,5,#
ABCS287,06,24,6,W
ABCS287,06,24,7,W
ABCS287,06,24,8,W
ABCS287,06,24,9,#
ABCS287,06,24,10,#
ABCS287,06,24,11,#
ABCS287,06,24,12,#
ABCS287,06,24,13,#
ABCS287,06,24,14,W
ABCS287,06,24,15,#
ABCS287,06,24,16,#
ABCS287,06,24,17,#
ABCS287,06,24,18,#
ABCS287,06,24,19,#
ABCS287,06,24,20,#
ABCS287,06,24,21,#
ABCS287,06,24,22,W
ABCS287,06,24,23,W
ABCS287,06,24,24,#
ABCS287,06,24,25,W
ABCS287,06,24,26,#
ABCS287,06,24,27,#
ABCS287,06,24,28,#
ABCS287,06,24,29,W
ABCS287,06,25,2,#
ABCS287,06,25,3,#
ABCS287,06,25,4,#
ABCS287,06,25,5,#
ABCS287,06,25,6,#
ABCS287,06,25,7,W
ABCS287,06,25,8,#
ABCS287,06,25,9,#
ABCS287,06,25,10,#
ABCS287,06,25,11,#
ABCS287,06,25,12,#
ABCS287,06,25,13,#
ABCS287,06,25,14,#
ABCS287,06,25,15,#
ABCS287,06,25,16,#
ABCS287,06,25,17,#
ABCS287,06,25,18,#
ABCS287,06,25,19,#
ABCS287,06,25,20,W
ABCS287,06,25,21,#
ABCS287,06,25,22,W
ABCS287,06,25,23,W
ABCS287,06,25,24,#
ABCS287,06,25,25,#
ABCS287,06,25,26,#
ABCS287,06,25,27,#
ABCS287,06,25,28,#
ABCS287,06,25,29,W
ABCS287,06,26,2,#
ABCS287,06,26,3,#
ABCS287,06,26,4,#
ABCS287,06,26,5,#
ABCS287,06,26,6,#
ABCS287,06,26,7,W
ABCS287,06,26,8,#
ABCS287,06,26,9,#
ABCS287,06,26,10,#
ABCS287,06,26,11,#
ABCS287,06,26,12,#
ABCS287,06,26,13,W
ABCS287,06,26,14,#
ABCS287,06,26,15,W
ABCS287,06,26,16,#
ABCS287,06,26,17,#
ABCS287,06,26,18,#
ABCS287,06,26,19,#
ABCS287,06,26,20,#
ABCS287,06,26,21,#
ABCS287,06,26,22,#
ABCS287,06,26,23,#
ABCS287,06,26,24,W
ABCS287,06,26,25,#
ABCS287,06,26,26,#
ABCS287,06,26,27,#
ABCS287,06,26,28,#
ABCS287,06,26,29,#
ABCS287,06,27,2,#
ABCS287,06,27,3,#
ABCS287,06,27,4,#
ABCS287,06,27,5,#
ABCS287,06,27,6,#
ABCS287,06,27,7,#
ABCS287,06,27,8,W
ABCS287,06,27,9,#
ABCS287,06,27,10,#
ABCS287,06,27,11,#
ABCS287,06,27,12,#
ABCS287,06,27,13,#
ABCS287,06,27,14,W
ABCS287,06,27,15,#
ABCS287,06,27,16,#
ABCS287,06,27,17,#
ABCS287,06,27,18,#
ABCS287,06,27,19,#
ABCS287,06,27,20,#
ABCS287,06,27,21,#
ABCS287,06,27,22,#
ABCS287,06,27,23,W
ABCS287,06,27,24,#
ABCS287,06,27,25,#
ABCS287,06,27,26,#
ABCS287,06,27,27,#
ABCS287,06,27,28,#
ABCS287,06,27,29,#
ABCS287,06,28,2,#
ABCS287,06,28,3,#
ABCS287,06,28,4,#
ABCS287,06,28,5,#
ABCS287,06,28,6,#
ABCS287,06,28,7,#
ABCS287,06,28,8,#
ABCS287,06,28,9,#
ABCS287,06,28,10,#
ABCS287,06,28,11,W
ABCS287,06,28,12,#
ABCS287,06,28,13,W
ABCS287,06,28,14,W
ABCS287,06,28,15,#
ABCS287,06,28,16,W
ABCS287,06,28,17,W
ABCS287,06,28,18,W
ABCS287,06,28,19,#
ABCS287,06,28,20,#
ABCS287,06,28,21,#
ABCS287,06,28,22,#
ABCS287,06,28,23,W
ABCS287,06,28,24,W
ABCS287,06,28,25,#
ABCS287,06,28,26,#
ABCS287,06,28,27,#
ABCS287,06,28,28,#
ABCS287,06,28,29,#
ABCS287,06,29,3,#
ABCS287,06,29,4,#
ABCS287,06,29,5,#
ABCS287,06,29,6,#
ABCS287,06,29,7,#
ABCS287,06,29,8,W
ABCS287,06,29,9,#
ABCS287,06,29,10,#
ABCS287,06,29,11,W
ABCS287,06,29,12,W
ABCS287,06,29,13,W
ABCS287,06,29,14,W
ABCS287,06,29,15,#
ABCS287,06,29,16,W
ABCS287,06,29,17,#
ABCS287,06,29,18,#
ABCS287,06,29,19,W
ABCS287,06,29,20,W
ABCS287,06,29,21,#
ABCS287,06,29,22,W
ABCS287,06,29,23,W
ABCS287,06,29,24,#
ABCS287,06,29,25,#
ABCS287,06,29,26,#
ABCS287,06,29,27,#
ABCS287,06,29,28,#
ABCS287,06,29,29,#
ABCS287,06,30,3,W
ABCS287,06,30,4,#
ABCS287,06,30,5,#
ABCS287,06,30,6,#
ABCS287,06,30,7,#
ABCS287,06,30,8,#
ABCS287,06,30,9,W
ABCS287,06,30,10,#
ABCS287,06,30,11,#
ABCS287,06,30,12,#
ABCS287,06,30,13,#
ABCS287,06,30,14,#
ABCS287,06,30,15,#
ABCS287,06,30,16,#
ABCS287,06,30,17,#
ABCS287,06,30,18,W
ABCS287,06,30,19,W
ABCS287,06,30,20,#
ABCS287,06,30,21,#
ABCS287,06,30,22,W
ABCS287,06,30,23,#
ABCS287,06,30,24,W
ABCS287,06,30,25,W
ABCS287,06,30,26,#
ABCS287,06,30,27,#
ABCS287,06,30,28,W
ABCS287,06,30,29,#
ABCS287,06,31,4,W
ABCS287,06,31,5,#
ABCS287,06,31,6,#
ABCS287,06,31,7,#
ABCS287,06,31,8,#
ABCS287,06,31,9,#
ABCS287,06,31,10,#
ABCS287,06,31,11,#
ABCS287,06,31,12,#
ABCS287,06,31,13,W
ABCS287,06,31,14,#
ABCS287,06,31,15,#
ABCS287,06,31,16,#
ABCS287,06,31,17,#
ABCS287,06,31,18,W
ABCS287,06,31,19,#
ABCS287,06,31,20,#
ABCS287,06,31,21,#
ABCS287,06,31,22,W
ABCS287,06,31,23,#
ABCS287,06,31,24,W
ABCS287,06,31,25,#
ABCS287,06,31,26,#
ABCS287,06,31,27,W
ABCS287,06,31,28,#
ABCS287,06,32,4,#
ABCS287,06,32,5,#
ABCS287,06,32,6,#
ABCS287,06,32,7,#
ABCS287,06,32,8,#
ABCS287,06,32,9,#
ABCS287,06,32,10,#
ABCS287,06,32,11,W
ABCS287,06,32,12,#
ABCS287,06,32,13,#
ABCS287,06,32,14,#
ABCS287,06,32,15,#
ABCS287,06,32,16,#
ABCS287,06,32,17,#
ABCS287,06,32,18,#
ABCS287,06,32,19,#
ABCS287,06,32,20,#
ABCS287,06,32,21,#
ABCS287,06,32,22,#
ABCS287,06,32,23,#
ABCS287,06,32,24,W
ABCS287,06,32,25,W
ABCS287,06,32,26,#
ABCS287,06,32,27,#
ABCS287,06,32,28,#
ABCS287,06,33,4,#
ABCS287,06,33,5,#
ABCS287,06,33,6,#
ABCS287,06,33,7,#
ABCS287,06,33,8,#
ABCS287,06,33,9,W
ABCS287,06,33,10,#
ABCS287,06,33,11,#
ABCS287,06,33,12,#
ABCS287,06,33,13,#
ABCS287,06,33,14,#
ABCS287,06,33,15,W
ABCS287,06,33,16,#
ABCS287,06,33,17,#
ABCS287,06,33,18,#
ABCS287,06,33,19,#
ABCS287,06,33,20,#
ABCS287,06,33,21,#
ABCS287,06,33,22,#
ABCS287,06,33,23,W
ABCS287,06,33,24,W
ABCS287,06,33,25,W
ABCS287,06,33,26,#
ABCS287,06,33,27,#
ABCS287,06,33,28,#
ABCS287,06,34,5,#
ABCS287,06,34,6,#
ABCS287,06,34,7,#
ABCS287,06,34,8,#
ABCS287,06,34,9,#
ABCS287,06,34,10,W
ABCS287,06,34,11,#
ABCS287,06,34,12,#
ABCS287,06,34,13,#
ABCS287,06,34,14,W
ABCS287,06,34,15,#
ABCS287,06,34,16,W
ABCS287,06,34,17,#
ABCS287,06,34,18,W
ABCS287,06,34,19,#
ABCS287,06,34,20,#
ABCS287,06,34,21,#
ABCS287,06,34,22,W
ABCS287,06,34,23,W
ABCS287,06,34,24,W
ABCS287,06,34,25,W
ABCS287,06,34,26,#
ABCS287,06,34,27,#
ABCS287,06,35,6,#
ABCS287,06,35,7,#
ABCS287,06,35,8,#
ABCS287,06,35,9,#
ABCS287,06,35,10,#
ABCS287,06,35,11,#
ABCS287,06,35,12,#
ABCS287,06,35,13,#
ABCS287,06,35,14,W
ABCS287,06,35,15,#
ABCS287,06,35,16,#
ABCS287,06,35,17,#
ABCS287,06,35,18,W
ABCS287,06,35,19,#
ABCS287,06,35,20,#
ABCS287,06,35,21,#
ABCS287,06,35,22,#
ABCS287,06,35,23,#
ABCS287,06,35,24,W
ABCS287,06,35,25,W
ABCS287,06,35,26,#
ABCS287,06,36,7,W
ABCS287,06,36,8,#
ABCS287,06,36,9,#
ABCS287,06,36,10,#
ABCS287,06,36,11,#
ABCS287,06,36,12,#
ABCS287,06,36,13,#
ABCS287,06,36,14,#
ABCS287,06,36,15,#
ABCS287,06,36,16,#
ABCS287,06,36,17,#
ABCS287,06,36,18,#
ABCS287,06,36,19,W
ABCS287,06,36,20,#
ABCS287,06,36,21,#
ABCS287,06,36,22,#
ABCS287,06,36,23,#
ABCS287,06,36,24,#
ABCS287,06,36,25,W
ABCS287,06,37,7,#
ABCS287,06,37,8,#
ABCS287,06,37,9,#
ABCS287,06,37,10,#
ABCS287,06,37,11,#
ABCS287,06,37,12,W
ABCS287,06,37,13,#
ABCS287,06,37,14,#
ABCS287,06,37,15,#
ABCS287,06,37,16,#
ABCS287,06,37,17,#
ABCS287,06,37,18,#
ABCS287,06,37,19,#
ABCS287,06,37,20,#
ABCS287,06,37,21,#
ABCS287,06,37,22,#
ABCS287,06,37,23,#
ABCS287,06,37,24,#
ABCS287,06,37,25,#
ABCS287,06,38,9,W
ABCS287,06,38,10,W
ABCS287,06,38,11,W
ABCS287,06,38,12,#
ABCS287,06,38,13,#
ABCS287,06,38,14,#
ABCS287,06,38,15,#
ABCS287,06,38,16,#
ABCS287,06,38,17,#
ABCS287,06,38,18,#
ABCS287,06,38,19,W
ABCS287,06,38,20,#
ABCS287,06,38,21,#
ABCS287,06,38,22,#
ABCS287,06,38,23,#
ABCS287,06,39,10,#
ABCS287,06,39,11,#
ABCS287,06,39,12,W
ABCS287,06,39,13,#
ABCS287,06,39,14,#
ABCS287,06,39,15,#
ABCS287,06,39,16,W
ABCS287,06,39,17,W
ABCS287,06,39,18,#
ABCS287,06,39,19,#
ABCS287,06,39,20,#
ABCS287,06,39,21,W
ABCS287,06,39,22,W
