alias_lot_id,wf_id,xcoord,ycoord,val
ABCS287,01,6,23,#
ABCS287,01,6,24,#
ABCS287,01,6,25,#
ABCS287,01,7,6,#
ABCS287,01,7,7,#
ABCS287,01,7,8,#
ABCS287,01,7,9,#
ABCS287,01,7,10,#
ABCS287,01,7,11,#
ABCS287,01,7,12,#
ABCS287,01,7,13,#
ABCS287,01,7,14,#
ABCS287,01,7,15,#
ABCS287,01,7,16,#
ABCS287,01,7,17,#
ABCS287,01,7,18,#
ABCS287,01,7,19,W
ABCS287,01,7,20,#
ABCS287,01,7,21,#
ABCS287,01,7,22,W
ABCS287,01,7,23,#
ABCS287,01,7,24,#
ABCS287,01,7,25,#
ABCS287,01,7,26,#
ABCS287,01,8,5,#
ABCS287,01,8,6,#
ABCS287,01,8,7,#
ABCS287,01,8,8,#
ABCS287,01,8,9,#
ABCS287,01,8,10,#
ABCS287,01,8,11,#
ABCS287,01,8,12,#
ABCS287,01,8,13,#
ABCS287,01,8,14,#
ABCS287,01,8,15,#
ABCS287,01,8,16,W
ABCS287,01,8,17,W
ABCS287,01,8,18,W
ABCS287,01,8,19,W
ABCS287,01,8,20,#
ABCS287,01,8,21,#
ABCS287,01,8,22,#
ABCS287,01,8,23,#
ABCS287,01,8,24,#
ABCS287,01,8,25,#
ABCS287,01,8,26,W
ABCS287,01,8,27,#
ABCS287,01,9,4,#
ABCS287,01,9,5,#
ABCS287,01,9,6,#
ABCS287,01,9,7,W
ABCS287,01,9,8,#
ABCS287,01,9,9,#
ABCS287,01,9,10,#
ABCS287,01,9,11,#
ABCS287,01,9,12,#
ABCS287,01,9,13,#
ABCS287,01,9,14,#
ABCS287,01,9,15,#
ABCS287,01,9,16,W
ABCS287,01,9,17,W
ABCS287,01,9,18,W
ABCS287,01,9,19,#
ABCS287,01,9,20,#
ABCS287,01,9,21,#
ABCS287,01,9,22,#
ABCS287,01,9,23,W
ABCS287,01,9,24,#
ABCS287,01,9,25,#
ABCS287,01,9,26,W
ABCS287,01,9,27,#
ABCS287,01,9,28,#
ABCS287,01,10,4,#
ABCS287,01,10,5,#
ABCS287,01,10,6,#
ABCS287,01,10,7,#
ABCS287,01,10,8,#
ABCS287,01,10,9,#
ABCS287,01,10,10,#
ABCS287,01,10,11,#
ABCS287,01,10,12,#
ABCS287,01,10,13,#
ABCS287,01,10,14,#
ABCS287,01,10,15,W
ABCS287,01,10,16,W
ABCS287,01,10,17,#
ABCS287,01,10,18,#
ABCS287,01,10,19,W
ABCS287,01,10,20,#
ABCS287,01,10,21,W
ABCS287,01,10,22,#
ABCS287,01,10,23,#
ABCS287,01,10,24,#
ABCS287,01,10,25,#
ABCS287,01,10,26,W
ABCS287,01,10,27,#
ABCS287,01,10,28,#
ABCS287,01,11,4,#
ABCS287,01,11,5,#
ABCS287,01,11,6,#
ABCS287,01,11,7,#
ABCS287,01,11,8,#
ABCS287,01,11,9,W
ABCS287,01,11,10,#
ABCS287,01,11,11,#
ABCS287,01,11,12,#
ABCS287,01,11,13,#
ABCS287,01,11,14,#
ABCS287,01,11,15,W
ABCS287,01,11,16,W
ABCS287,01,11,17,#
ABCS287,01,11,18,#
ABCS287,01,11,19,#
ABCS287,01,11,20,#
ABCS287,01,11,21,#
ABCS287,01,11,22,#
ABCS287,01,11,23,#
ABCS287,01,11,24,#
ABCS287,01,11,25,#
ABCS287,01,11,26,W
ABCS287,01,11,27,#
ABCS287,01,11,28,#
ABCS287,01,12,3,W
ABCS287,01,12,4,#
ABCS287,01,12,5,#
ABCS287,01,12,6,#
ABCS287,01,12,7,#
ABCS287,01,12,8,#
ABCS287,01,12,9,#
ABCS287,01,12,10,#
ABCS287,01,12,11,#
ABCS287,01,12,12,#
ABCS287,01,12,13,W
ABCS287,01,12,14,#
ABCS287,01,12,15,W
ABCS287,01,12,16,#
ABCS287,01,12,17,#
ABCS287,01,12,18,#
ABCS287,01,12,19,#
ABCS287,01,12,20,W
ABCS287,01,12,21,#
ABCS287,01,12,22,W
ABCS287,01,12,23,#
ABCS287,01,12,24,#
ABCS287,01,12,25,#
ABCS287,01,12,26,#
ABCS287,01,12,27,#
ABCS287,01,12,28,W
ABCS287,01,12,29,#
ABCS287,01,13,3,#
ABCS287,01,13,4,#
ABCS287,01,13,5,#
ABCS287,01,13,6,#
ABCS287,01,13,7,#
ABCS287,01,13,8,#
ABCS287,01,13,9,#
ABCS287,01,13,10,#
ABCS287,01,13,11,#
ABCS287,01,13,12,W
ABCS287,01,13,13,W
ABCS287,01,13,14,W
ABCS287,01,13,15,#
ABCS287,01,13,16,#
ABCS287,01,13,17,W
ABCS287,01,13,18,#
ABCS287,01,13,19,#
ABCS287,01,13,20,#
ABCS287,01,13,21,#
ABCS287,01,13,22,W
ABCS287,01,13,23,W
ABCS287,01,13,24,#
ABCS287,01,13,25,#
ABCS287,01,13,26,#
ABCS287,01,13,27,#
ABCS287,01,13,28,#
ABCS287,01,13,29,#
ABCS287,01,14,2,#
ABCS287,01,14,3,W
ABCS287,01,14,4,#
ABCS287,01,14,5,#
ABCS287,01,14,6,W
ABCS287,01,14,7,#
ABCS287,01,14,8,#
ABCS287,01,14,9,#
ABCS287,01,14,10,#
ABCS287,01,14,11,#
ABCS287,01,14,12,#
ABCS287,01,14,13,W
ABCS287,01,14,14,#
ABCS287,01,14,15,#
ABCS287,01,14,16,#
ABCS287,01,14,17,#
ABCS287,01,14,18,#
ABCS287,01,14,19,#
ABCS287,01,14,20,W
ABCS287,01,14,21,W
ABCS287,01,14,22,#
ABCS287,01,14,23,#
ABCS287,01,14,24,#
ABCS287,01,14,25,#
ABCS287,01,14,26,#
ABCS287,01,14,27,#
ABCS287,01,14,28,W
ABCS287,01,14,29,#
ABCS287,01,15,2,#
ABCS287,01,15,3,#
ABCS287,01,15,4,W
ABCS287,01,15,5,#
ABCS287,01,15,6,#
ABCS287,01,15,7,W
ABCS287,01,15,8,W
ABCS287,01,15,9,W
ABCS287,01,15,10,#
ABCS287,01,15,11,W
ABCS287,01,15,12,W
ABCS287,01,15,13,#
ABCS287,01,15,14,W
ABCS287,01,15,15,#
ABCS287,01,15,16,#
ABCS287,01,15,17,#
ABCS287,01,15,18,#
ABCS287,01,15,19,W
ABCS287,01,15,20,#
ABCS287,01,15,21,#
ABCS287,01,15,22,#
ABCS287,01,15,23,#
ABCS287,01,15,24,#
ABCS287,01,15,25,#
ABCS287,01,15,26,W
ABCS287,01,15,27,#
ABCS287,01,15,28,#
ABCS287,01,15,29,#
ABCS287,01,16,2,#
ABCS287,01,16,3,#
ABCS287,01,16,4,W
ABCS287,01,16,5,#
ABCS287,01,16,6,#
ABCS287,01,16,7,#
ABCS287,01,16,8,#
ABCS287,01,16,9,W
ABCS287,01,16,10,#
ABCS287,01,16,11,W
ABCS287,01,16,12,W
ABCS287,01,16,13,#
ABCS287,01,16,14,#
ABCS287,01,16,15,W
ABCS287,01,16,16,#
ABCS287,01,16,17,W
ABCS287,01,16,18,#
ABCS287,01,16,19,#
ABCS287,01,16,20,#
ABCS287,01,16,21,#
ABCS287,01,16,22,#
ABCS287,01,16,23,#
ABCS287,01,16,24,#
ABCS287,01,16,25,#
ABCS287,01,16,26,#
ABCS287,01,16,27,#
ABCS287,01,16,28,#
ABCS287,01,16,29,#
ABCS287,01,17,2,W
ABCS287,01,17,3,#
ABCS287,01,17,4,W
ABCS287,01,17,5,W
ABCS287,01,17,6,#
ABCS287,01,17,7,#
ABCS287,01,17,8,#
ABCS287,01,17,9,W
ABCS287,01,17,10,W
ABCS287,01,17,11,W
ABCS287,01,17,12,#
ABCS287,01,17,13,#
ABCS287,01,17,14,#
ABCS287,01,17,15,#
ABCS287,01,17,16,#
ABCS287,01,17,17,#
ABCS287,01,17,18,#
ABCS287,01,17,19,W
ABCS287,01,17,20,#
ABCS287,01,17,21,W
ABCS287,01,17,22,#
ABCS287,01,17,23,#
ABCS287,01,17,24,#
ABCS287,01,17,25,#
ABCS287,01,17,26,#
ABCS287,01,17,27,#
ABCS287,01,17,28,#
ABCS287,01,17,29,#
ABCS287,01,18,2,W
ABCS287,01,18,3,W
ABCS287,01,18,4,#
ABCS287,01,18,5,#
ABCS287,01,18,6,W
ABCS287,01,18,7,#
ABCS287,01,18,8,W
ABCS287,01,18,9,W
ABCS287,01,18,10,W
ABCS287,01,18,11,#
ABCS287,01,18,12,W
ABCS287,01,18,13,#
ABCS287,01,18,14,#
ABCS287,01,18,15,W
ABCS287,01,18,16,#
ABCS287,01,18,17,W
ABCS287,01,18,18,#
ABCS287,01,18,19,#
ABCS287,01,18,20,#
ABCS287,01,18,21,W
ABCS287,01,18,22,#
ABCS287,01,18,23,#
ABCS287,01,18,24,#
ABCS287,01,18,25,#
ABCS287,01,18,26,#
ABCS287,01,18,27,#
ABCS287,01,18,28,#
ABCS287,01,18,29,W
ABCS287,01,19,2,#
ABCS287,01,19,3,W
ABCS287,01,19,4,#
ABCS287,01,19,5,#
ABCS287,01,19,6,W
ABCS287,01,19,7,W
ABCS287,01,19,8,#
ABCS287,01,19,9,W
ABCS287,01,19,10,#
ABCS287,01,19,11,#
ABCS287,01,19,12,#
ABCS287,01,19,13,W
ABCS287,01,19,14,W
ABCS287,01,19,15,#
ABCS287,01,19,16,#
ABCS287,01,19,17,#
ABCS287,01,19,18,#
ABCS287,01,19,19,#
ABCS287,01,19,20,#
ABCS287,01,19,21,#
ABCS287,01,19,22,W
ABCS287,01,19,23,W
ABCS287,01,19,24,#
ABCS287,01,19,25,#
ABCS287,01,19,26,#
ABCS287,01,19,27,#
ABCS287,01,19,28,#
ABCS287,01,19,29,#
ABCS287,01,20,2,W
ABCS287,01,20,3,#
ABCS287,01,20,4,W
ABCS287,01,20,5,#
ABCS287,01,20,6,W
ABCS287,01,20,7,W
ABCS287,01,20,8,W
ABCS287,01,20,9,W
ABCS287,01,20,10,#
ABCS287,01,20,11,#
ABCS287,01,20,12,#
ABCS287,01,20,13,W
ABCS287,01,20,14,#
ABCS287,01,20,15,#
ABCS287,01,20,16,W
ABCS287,01,20,17,#
ABCS287,01,20,18,#
ABCS287,01,20,19,#
ABCS287,01,20,20,#
ABCS287,01,20,21,#
ABCS287,01,20,22,#
ABCS287,01,20,23,#
ABCS287,01,20,24,#
ABCS287,01,20,25,#
ABCS287,01,20,26,W
ABCS287,01,20,27,#
ABCS287,01,20,28,#
ABCS287,01,20,29,#
ABCS287,01,21,2,#
ABCS287,01,21,3,#
ABCS287,01,21,4,#
ABCS287,01,21,5,W
ABCS287,01,21,6,W
ABCS287,01,21,7,W
ABCS287,01,21,8,#
ABCS287,01,21,9,#
ABCS287,01,21,10,#
ABCS287,01,21,11,#
ABCS287,01,21,12,#
ABCS287,01,21,13,#
ABCS287,01,21,14,#
ABCS287,01,21,15,#
ABCS287,01,21,16,#
ABCS287,01,21,17,#
ABCS287,01,21,18,#
ABCS287,01,21,19,W
ABCS287,01,21,20,#
ABCS287,01,21,21,W
ABCS287,01,21,22,#
ABCS287,01,21,23,#
ABCS287,01,21,24,#
ABCS287,01,21,25,#
ABCS287,01,21,26,#
ABCS287,01,21,27,#
ABCS287,01,21,28,W
ABCS287,01,21,29,#
ABCS287,01,22,2,#
ABCS287,01,22,3,#
ABCS287,01,22,4,#
ABCS287,01,22,5,W
ABCS287,01,22,6,W
ABCS287,01,22,7,#
ABCS287,01,22,8,#
ABCS287,01,22,9,#
ABCS287,01,22,10,W
ABCS287,01,22,11,#
ABCS287,01,22,12,W
ABCS287,01,22,13,#
ABCS287,01,22,14,W
ABCS287,01,22,15,#
ABCS287,01,22,16,#
ABCS287,01,22,17,W
ABCS287,01,22,18,#
ABCS287,01,22,19,W
ABCS287,01,22,20,#
ABCS287,01,22,21,W
ABCS287,01,22,22,#
ABCS287,01,22,23,#
ABCS287,01,22,24,W
ABCS287,01,22,25,#
ABCS287,01,22,26,#
ABCS287,01,22,27,#
ABCS287,01,22,28,#
ABCS287,01,22,29,#
ABCS287,01,23,2,#
ABCS287,01,23,3,W
ABCS287,01,23,4,#
ABCS287,01,23,5,W
ABCS287,01,23,6,W
ABCS287,01,23,7,#
ABCS287,01,23,8,W
ABCS287,01,23,9,#
ABCS287,01,23,10,#
ABCS287,01,23,11,#
ABCS287,01,23,12,#
ABCS287,01,23,13,#
ABCS287,01,23,14,#
ABCS287,01,23,15,#
ABCS287,01,23,16,#
ABCS287,01,23,17,W
ABCS287,01,23,18,#
ABCS287,01,23,19,#
ABCS287,01,23,20,#
ABCS287,01,23,21,#
ABCS287,01,23,22,W
ABCS287,01,23,23,#
ABCS287,01,23,24,#
ABCS287,01,23,25,#
ABCS287,01,23,26,#
ABCS287,01,23,27,#
ABCS287,01,23,28,#
ABCS287,01,23,29,#
ABCS287,01,24,2,#
ABCS287,01,24,3,W
ABCS287,01,24,4,W
ABCS287,01,24,5,W
ABCS287,01,24,6,W
ABCS287,01,24,7,#
ABCS287,01,24,8,#
ABCS287,01,24,9,W
ABCS287,01,24,10,#
ABCS287,01,24,11,#
ABCS287,01,24,12,W
ABCS287,01,24,13,#
ABCS287,01,24,14,#
ABCS287,01,24,15,#
ABCS287,01,24,16,#
ABCS287,01,24,17,#
ABCS287,01,24,18,#
ABCS287,01,24,19,#
ABCS287,01,24,20,#
ABCS287,01,24,21,#
ABCS287,01,24,22,#
ABCS287,01,24,23,#
ABCS287,01,24,24,#
ABCS287,01,24,25,#
ABCS287,01,24,26,#
ABCS287,01,24,27,#
ABCS287,01,24,28,#
ABCS287,01,24,29,#
ABCS287,01,25,2,#
ABCS287,01,25,3,W
ABCS287,01,25,4,W
ABCS287,01,25,5,W
ABCS287,01,25,6,#
ABCS287,01,25,7,#
ABCS287,01,25,8,#
ABCS287,01,25,9,#
ABCS287,01,25,10,#
ABCS287,01,25,11,#
ABCS287,01,25,12,#
ABCS287,01,25,13,#
ABCS287,01,25,14,#
ABCS287,01,25,15,#
ABCS287,01,25,16,#
ABCS287,01,25,17,#
ABCS287,01,25,18,#
ABCS287,01,25,19,#
ABCS287,01,25,20,#
ABCS287,01,25,21,#
ABCS287,01,25,22,#
ABCS287,01,25,23,#
ABCS287,01,25,24,#
ABCS287,01,25,25,#
ABCS287,01,25,26,#
ABCS287,01,25,27,W
ABCS287,01,25,28,W
ABCS287,01,25,29,#
ABCS287,01,26,2,#
ABCS287,01,26,3,W
ABCS287,01,26,4,#
ABCS287,01,26,5,#
ABCS287,01,26,6,#
ABCS287,01,26,7,#
ABCS287,01,26,8,#
ABCS287,01,26,9,#
ABCS287,01,26,10,#
ABCS287,01,26,11,W
ABCS287,01,26,12,#
ABCS287,01,26,13,#
ABCS287,01,26,14,#
ABCS287,01,26,15,W
ABCS287,01,26,16,#
ABCS287,01,26,17,#
ABCS287,01,26,18,#
ABCS287,01,26,19,#
ABCS287,01,26,20,W
ABCS287,01,26,21,#
ABCS287,01,26,22,#
ABCS287,01,26,23,#
ABCS287,01,26,24,#
ABCS287,01,26,25,#
ABCS287,01,26,26,#
ABCS287,01,26,27,#
ABCS287,01,26,28,#
ABCS287,01,26,29,#
ABCS287,01,27,2,#
ABCS287,01,27,3,#
ABCS287,01,27,4,#
ABCS287,01,27,5,#
ABCS287,01,27,6,#
ABCS287,01,27,7,#
ABCS287,01,27,8,#
ABCS287,01,27,9,#
ABCS287,01,27,10,#
ABCS287,01,27,11,#
ABCS287,01,27,12,#
ABCS287,01,27,13,W
ABCS287,01,27,14,#
ABCS287,01,27,15,#
ABCS287,01,27,16,#
ABCS287,01,27,17,#
ABCS287,01,27,18,#
ABCS287,01,27,19,#
ABCS287,01,27,20,#
ABCS287,01,27,21,#
ABCS287,01,27,22,#
ABCS287,01,27,23,#
ABCS287,01,27,24,#
ABCS287,01,27,25,#
ABCS287,01,27,26,#
ABCS287,01,27,27,W
ABCS287,01,27,28,#
ABCS287,01,27,29,#
ABCS287,01,28,2,W
ABCS287,01,28,3,#
ABCS287,01,28,4,#
ABCS287,01,28,5,#
ABCS287,01,28,6,#
ABCS287,01,28,7,#
ABCS287,01,28,8,#
ABCS287,01,28,9,#
ABCS287,01,28,10,#
ABCS287,01,28,11,W
ABCS287,01,28,12,#
ABCS287,01,28,13,#
ABCS287,01,28,14,#
ABCS287,01,28,15,#
ABCS287,01,28,16,#
ABCS287,01,28,17,W
ABCS287,01,28,18,W
ABCS287,01,28,19,#
ABCS287,01,28,20,#
ABCS287,01,28,21,#
ABCS287,01,28,22,#
ABCS287,01,28,23,#
ABCS287,01,28,24,#
ABCS287,01,28,25,#
ABCS287,01,28,26,#
ABCS287,01,28,27,#
ABCS287,01,28,28,#
ABCS287,01,28,29,#
ABCS287,01,29,3,#
ABCS287,01,29,4,#
ABCS287,01,29,5,#
ABCS287,01,29,6,#
ABCS287,01,29,7,#
ABCS287,01,29,8,W
ABCS287,01,29,9,#
ABCS287,01,29,10,#
ABCS287,01,29,11,#
ABCS287,01,29,12,W
ABCS287,01,29,13,#
ABCS287,01,29,14,#
ABCS287,01,29,15,#
ABCS287,01,29,16,#
ABCS287,01,29,17,#
ABCS287,01,29,18,#
ABCS287,01,29,19,#
ABCS287,01,29,20,#
ABCS287,01,29,21,#
ABCS287,01,29,22,#
ABCS287,01,29,23,#
ABCS287,01,29,24,#
ABCS287,01,29,25,#
ABCS287,01,29,26,#
ABCS287,01,29,27,#
ABCS287,01,29,28,#
ABCS287,01,29,29,W
ABCS287,01,30,3,#
ABCS287,01,30,4,#
ABCS287,01,30,5,#
ABCS287,01,30,6,#
ABCS287,01,30,7,#
ABCS287,01,30,8,#
ABCS287,01,30,9,#
ABCS287,01,30,10,#
ABCS287,01,30,11,#
ABCS287,01,30,12,#
ABCS287,01,30,13,#
ABCS287,01,30,14,#
ABCS287,01,30,15,#
ABCS287,01,30,16,#
ABCS287,01,30,17,#
ABCS287,01,30,18,#
ABCS287,01,30,19,#
ABCS287,01,30,20,#
ABCS287,01,30,21,W
ABCS287,01,30,22,#
ABCS287,01,30,23,#
ABCS287,01,30,24,#
ABCS287,01,30,25,#
ABCS287,01,30,26,#
ABCS287,01,30,27,#
ABCS287,01,30,28,#
ABCS287,01,30,29,#
ABCS287,01,31,4,#
ABCS287,01,31,5,#
ABCS287,01,31,6,#
ABCS287,01,31,7,#
ABCS287,01,31,8,#
ABCS287,01,31,9,W
ABCS287,01,31,10,#
ABCS287,01,31,11,#
ABCS287,01,31,12,#
ABCS287,01,31,13,#
ABCS287,01,31,14,#
ABCS287,01,31,15,#
ABCS287,01,31,16,#
ABCS287,01,31,17,W
ABCS287,01,31,18,#
ABCS287,01,31,19,W
ABCS287,01,31,20,#
ABCS287,01,31,21,#
ABCS287,01,31,22,#
ABCS287,01,31,23,#
ABCS287,01,31,24,W
ABCS287,01,31,25,#
ABCS287,01,31,26,W
ABCS287,01,31,27,#
ABCS287,01,31,28,#
ABCS287,01,32,4,#
ABCS287,01,32,5,#
ABCS287,01,32,6,W
ABCS287,01,32,7,#
ABCS287,01,32,8,#
ABCS287,01,32,9,#
ABCS287,01,32,10,#
ABCS287,01,32,11,W
ABCS287,01,32,12,W
ABCS287,01,32,13,W
ABCS287,01,32,14,#
ABCS287,01,32,15,#
ABCS287,01,32,16,#
ABCS287,01,32,17,#
ABCS287,01,32,18,#
ABCS287,01,32,19,#
ABCS287,01,32,20,#
ABCS287,01,32,21,W
ABCS287,01,32,22,#
ABCS287,01,32,23,#
ABCS287,01,32,24,#
ABCS287,01,32,25,#
ABCS287,01,32,26,W
ABCS287,01,32,27,#
ABCS287,01,32,28,#
ABCS287,01,33,4,W
ABCS287,01,33,5,#
ABCS287,01,33,6,#
ABCS287,01,33,7,W
ABCS287,01,33,8,#
ABCS287,01,33,9,W
ABCS287,01,33,10,W
ABCS287,01,33,11,#
ABCS287,01,33,12,W
ABCS287,01,33,13,W
ABCS287,01,33,14,#
ABCS287,01,33,15,W
ABCS287,01,33,16,W
ABCS287,01,33,17,#
ABCS287,01,33,18,#
ABCS287,01,33,19,#
ABCS287,01,33,20,#
ABCS287,01,33,21,#
ABCS287,01,33,22,#
ABCS287,01,33,23,#
ABCS287,01,33,24,#
ABCS287,01,33,25,#
ABCS287,01,33,26,#
ABCS287,01,33,27,W
ABCS287,01,33,28,#
ABCS287,01,34,5,#
ABCS287,01,34,6,#
ABCS287,01,34,7,#
ABCS287,01,34,8,#
ABCS287,01,34,9,#
ABCS287,01,34,10,#
ABCS287,01,34,11,#
ABCS287,01,34,12,#
ABCS287,01,34,13,#
ABCS287,01,34,14,#
ABCS287,01,34,15,#
ABCS287,01,34,16,W
ABCS287,01,34,17,#
ABCS287,01,34,18,#
ABCS287,01,34,19,#
ABCS287,01,34,20,#
ABCS287,01,34,21,#
ABCS287,01,34,22,#
ABCS287,01,34,23,#
ABCS287,01,34,24,#
ABCS287,01,34,25,W
ABCS287,01,34,26,#
ABCS287,01,34,27,#
ABCS287,01,35,6,#
ABCS287,01,35,7,#
ABCS287,01,35,8,#
ABCS287,01,35,9,#
ABCS287,01,35,10,#
ABCS287,01,35,11,#
ABCS287,01,35,12,#
ABCS287,01,35,13,#
ABCS287,01,35,14,#
ABCS287,01,35,15,#
ABCS287,01,35,16,#
ABCS287,01,35,17,#
ABCS287,01,35,18,#
ABCS287,01,35,19,W
ABCS287,01,35,20,#
ABCS287,01,35,21,#
ABCS287,01,35,22,#
ABCS287,01,35,23,#
ABCS287,01,35,24,#
ABCS287,01,35,25,#
ABCS287,01,35,26,W
ABCS287,01,36,7,W
ABCS287,01,36,8,#
ABCS287,01,36,9,W
ABCS287,01,36,10,W
ABCS287,01,36,11,#
ABCS287,01,36,12,#
ABCS287,01,36,13,#
ABCS287,01,36,14,#
ABCS287,01,36,15,#
ABCS287,01,36,16,#
ABCS287,01,36,17,W
ABCS287,01,36,18,#
ABCS287,01,36,19,#
ABCS287,01,36,20,W
ABCS287,01,36,21,#
ABCS287,01,36,22,#
ABCS287,01,36,23,#
ABCS287,01,36,24,#
ABCS287,01,36,25,#
ABCS287,01,37,7,#
ABCS287,01,37,8,#
ABCS287,01,37,9,#
ABCS287,01,37,10,#
ABCS287,01,37,11,#
ABCS287,01,37,12,#
ABCS287,01,37,13,#
ABCS287,01,37,14,#
ABCS287,01,37,15,#
ABCS287,01,37,16,W
ABCS287,01,37,17,#
ABCS287,01,37,18,#
ABCS287,01,37,19,#
ABCS287,01,37,20,W
ABCS287,01,37,21,#
ABCS287,01,37,22,#
ABCS287,01,37,23,#
ABCS287,01,37,24,#
ABCS287,01,37,25,W
ABCS287,01,38,9,#
ABCS287,01,38,10,#
ABCS287,01,38,11,#
ABCS287,01,38,12,#
ABCS287,01,38,13,#
ABCS287,01,38,14,#
ABCS287,01,38,15,#
ABCS287,01,38,16,W
ABCS287,01,38,17,#
ABCS287,01,38,18,#
ABCS287,01,38,19,#
ABCS287,01,38,20,#
ABCS287,01,38,21,#
ABCS287,01,38,22,#
ABCS287,01,38,23,#
ABCS287,01,39,10,#
ABCS287,01,39,11,#
ABCS287,01,39,12,#
ABCS287,01,39,13,#
ABCS287,01,39,14,W
ABCS287,01,39,15,#
ABCS287,01,39,16,#
ABCS287,01,39,17,#
ABCS287,01,39,18,#
ABCS287,01,39,19,#
ABCS287,01,39,20,#
ABCS287,01,39,21,#
ABCS287,01,39,22,#
