alias_lot_id,wf_id,xcoord,ycoord,val
ABCT574,10,9,4,#
ABCT574,10,9,5,#
ABCT574,10,9,6,#
ABCT574,10,9,7,#
ABCT574,10,9,8,#
ABCT574,10,9,9,#
ABCT574,10,9,10,W
ABCT574,10,9,11,#
ABCT574,10,9,12,#
ABCT574,10,9,13,W
ABCT574,10,9,14,#
ABCT574,10,9,15,W
ABCT574,10,9,16,#
ABCT574,10,9,17,#
ABCT574,10,9,18,W
ABCT574,10,9,19,#
ABCT574,10,9,20,W
ABCT574,10,9,21,#
ABCT574,10,9,22,#
ABCT574,10,9,23,#
ABCT574,10,9,24,#
ABCT574,10,9,25,#
ABCT574,10,9,26,#
ABCT574,10,9,27,#
ABCT574,10,9,28,W
ABCT574,10,10,4,#
ABCT574,10,10,5,#
ABCT574,10,10,6,#
ABCT574,10,10,7,W
ABCT574,10,10,8,#
ABCT574,10,10,9,#
ABCT574,10,10,10,#
ABCT574,10,10,11,W
ABCT574,10,10,12,#
ABCT574,10,10,13,W
ABCT574,10,10,14,W
ABCT574,10,10,15,#
ABCT574,10,10,16,W
ABCT574,10,10,17,#
ABCT574,10,10,18,#
ABCT574,10,10,19,#
ABCT574,10,10,20,#
ABCT574,10,10,21,#
ABCT574,10,10,22,#
ABCT574,10,10,23,#
ABCT574,10,10,24,W
ABCT574,10,10,25,#
ABCT574,10,10,26,#
ABCT574,10,10,27,#
ABCT574,10,10,28,W
ABCT574,10,11,4,#
ABCT574,10,11,5,#
ABCT574,10,11,6,#
ABCT574,10,11,7,W
ABCT574,10,11,8,W
ABCT574,10,11,9,#
ABCT574,10,11,10,#
ABCT574,10,11,11,#
ABCT574,10,11,12,#
ABCT574,10,11,13,#
ABCT574,10,11,14,W
ABCT574,10,11,15,#
ABCT574,10,11,16,#
ABCT574,10,11,17,#
ABCT574,10,11,18,#
ABCT574,10,11,19,#
ABCT574,10,11,20,W
ABCT574,10,11,21,#
ABCT574,10,11,22,W
ABCT574,10,11,23,#
ABCT574,10,11,24,#
ABCT574,10,11,25,#
ABCT574,10,11,26,#
ABCT574,10,11,27,#
ABCT574,10,11,28,#
ABCT574,10,12,3,#
ABCT574,10,12,4,#
ABCT574,10,12,5,#
ABCT574,10,12,6,#
ABCT574,10,12,7,#
ABCT574,10,12,8,#
ABCT574,10,12,9,#
ABCT574,10,12,10,#
ABCT574,10,12,11,#
ABCT574,10,12,12,#
ABCT574,10,12,13,#
ABCT574,10,12,14,#
ABCT574,10,12,15,#
ABCT574,10,12,16,#
ABCT574,10,12,17,W
ABCT574,10,12,18,W
ABCT574,10,12,19,#
ABCT574,10,12,20,W
ABCT574,10,12,21,#
ABCT574,10,12,22,#
ABCT574,10,12,23,W
ABCT574,10,12,24,#
ABCT574,10,12,25,#
ABCT574,10,12,26,#
ABCT574,10,12,27,#
ABCT574,10,12,28,#
ABCT574,10,12,29,#
ABCT574,10,13,3,#
ABCT574,10,13,4,#
ABCT574,10,13,5,#
ABCT574,10,13,6,#
ABCT574,10,13,7,W
ABCT574,10,13,8,#
ABCT574,10,13,9,#
ABCT574,10,13,10,#
ABCT574,10,13,11,#
ABCT574,10,13,12,#
ABCT574,10,13,13,#
ABCT574,10,13,14,W
ABCT574,10,13,15,W
ABCT574,10,13,16,W
ABCT574,10,13,17,W
ABCT574,10,13,18,#
ABCT574,10,13,19,#
ABCT574,10,13,20,#
ABCT574,10,13,21,#
ABCT574,10,13,22,#
ABCT574,10,13,23,W
ABCT574,10,13,24,W
ABCT574,10,13,25,#
ABCT574,10,13,26,#
ABCT574,10,13,27,#
ABCT574,10,13,28,W
ABCT574,10,13,29,#
ABCT574,10,14,2,#
ABCT574,10,14,3,#
ABCT574,10,14,4,#
ABCT574,10,14,5,#
ABCT574,10,14,6,#
ABCT574,10,14,7,#
ABCT574,10,14,8,#
ABCT574,10,14,9,#
ABCT574,10,14,10,#
ABCT574,10,14,11,#
ABCT574,10,14,12,#
ABCT574,10,14,13,#
ABCT574,10,14,14,#
ABCT574,10,14,15,#
ABCT574,10,14,16,#
ABCT574,10,14,17,W
ABCT574,10,14,18,W
ABCT574,10,14,19,#
ABCT574,10,14,20,#
ABCT574,10,14,21,#
ABCT574,10,14,22,#
ABCT574,10,14,23,#
ABCT574,10,14,24,W
ABCT574,10,14,25,#
ABCT574,10,14,26,#
ABCT574,10,14,27,#
ABCT574,10,14,28,W
ABCT574,10,14,29,#
ABCT574,10,15,2,#
ABCT574,10,15,3,#
ABCT574,10,15,4,#
ABCT574,10,15,5,#
ABCT574,10,15,6,#
ABCT574,10,15,7,#
ABCT574,10,15,8,#
ABCT574,10,15,9,#
ABCT574,10,15,10,#
ABCT574,10,15,11,#
ABCT574,10,15,12,#
ABCT574,10,15,13,#
ABCT574,10,15,14,#
ABCT574,10,15,15,#
ABCT574,10,15,16,#
ABCT574,10,15,17,W
ABCT574,10,15,18,W
ABCT574,10,15,19,#
ABCT574,10,15,20,W
ABCT574,10,15,21,#
ABCT574,10,15,22,#
ABCT574,10,15,23,#
ABCT574,10,15,24,#
ABCT574,10,15,25,#
ABCT574,10,15,26,#
ABCT574,10,15,27,#
ABCT574,10,15,28,#
ABCT574,10,15,29,W
ABCT574,10,16,2,#
ABCT574,10,16,3,#
ABCT574,10,16,4,#
ABCT574,10,16,5,#
ABCT574,10,16,6,#
ABCT574,10,16,7,#
ABCT574,10,16,8,#
ABCT574,10,16,9,#
ABCT574,10,16,10,#
ABCT574,10,16,11,#
ABCT574,10,16,12,#
ABCT574,10,16,13,#
ABCT574,10,16,14,#
ABCT574,10,16,15,#
ABCT574,10,16,16,#
ABCT574,10,16,17,W
ABCT574,10,16,18,W
ABCT574,10,16,19,#
ABCT574,10,16,20,#
ABCT574,10,16,21,#
ABCT574,10,16,22,W
ABCT574,10,16,23,#
ABCT574,10,16,24,#
ABCT574,10,16,25,#
ABCT574,10,16,26,#
ABCT574,10,16,27,#
ABCT574,10,16,28,#
ABCT574,10,16,29,W
ABCT574,10,17,2,#
ABCT574,10,17,3,#
ABCT574,10,17,4,#
ABCT574,10,17,5,W
ABCT574,10,17,6,#
ABCT574,10,17,7,#
ABCT574,10,17,8,#
ABCT574,10,17,9,#
ABCT574,10,17,10,#
ABCT574,10,17,11,#
ABCT574,10,17,12,#
ABCT574,10,17,13,#
ABCT574,10,17,14,#
ABCT574,10,17,15,#
ABCT574,10,17,16,W
ABCT574,10,17,17,#
ABCT574,10,17,18,#
ABCT574,10,17,19,W
ABCT574,10,17,20,W
ABCT574,10,17,21,#
ABCT574,10,17,22,W
ABCT574,10,17,23,#
ABCT574,10,17,24,#
ABCT574,10,17,25,#
ABCT574,10,17,26,#
ABCT574,10,17,27,#
ABCT574,10,17,28,#
ABCT574,10,17,29,#
ABCT574,10,18,2,W
ABCT574,10,18,3,#
ABCT574,10,18,4,W
ABCT574,10,18,5,W
ABCT574,10,18,6,#
ABCT574,10,18,7,#
ABCT574,10,18,8,#
ABCT574,10,18,9,W
ABCT574,10,18,10,#
ABCT574,10,18,11,#
ABCT574,10,18,12,#
ABCT574,10,18,13,W
ABCT574,10,18,14,#
ABCT574,10,18,15,#
ABCT574,10,18,16,#
ABCT574,10,18,17,#
ABCT574,10,18,18,W
ABCT574,10,18,19,W
ABCT574,10,18,20,#
ABCT574,10,18,21,#
ABCT574,10,18,22,#
ABCT574,10,18,23,#
ABCT574,10,18,24,#
ABCT574,10,18,25,#
ABCT574,10,18,26,#
ABCT574,10,18,27,#
ABCT574,10,18,28,#
ABCT574,10,18,29,#
ABCT574,10,19,2,#
ABCT574,10,19,3,W
ABCT574,10,19,4,#
ABCT574,10,19,5,#
ABCT574,10,19,6,#
ABCT574,10,19,7,#
ABCT574,10,19,8,#
ABCT574,10,19,9,#
ABCT574,10,19,10,#
ABCT574,10,19,11,W
ABCT574,10,19,12,#
ABCT574,10,19,13,#
ABCT574,10,19,14,#
ABCT574,10,19,15,#
ABCT574,10,19,16,#
ABCT574,10,19,17,#
ABCT574,10,19,18,W
ABCT574,10,19,19,W
ABCT574,10,19,20,#
ABCT574,10,19,21,#
ABCT574,10,19,22,#
ABCT574,10,19,23,#
ABCT574,10,19,24,#
ABCT574,10,19,25,#
ABCT574,10,19,26,#
ABCT574,10,19,27,#
ABCT574,10,19,28,#
ABCT574,10,19,29,#
ABCT574,10,20,2,W
ABCT574,10,20,3,#
ABCT574,10,20,4,#
ABCT574,10,20,5,W
ABCT574,10,20,6,#
ABCT574,10,20,7,#
ABCT574,10,20,8,#
ABCT574,10,20,9,W
ABCT574,10,20,10,#
ABCT574,10,20,11,#
ABCT574,10,20,12,#
ABCT574,10,20,13,#
ABCT574,10,20,14,W
ABCT574,10,20,15,#
ABCT574,10,20,16,#
ABCT574,10,20,17,#
ABCT574,10,20,18,W
ABCT574,10,20,19,W
ABCT574,10,20,20,#
ABCT574,10,20,21,#
ABCT574,10,20,22,#
ABCT574,10,20,23,#
ABCT574,10,20,24,#
ABCT574,10,20,25,W
ABCT574,10,20,26,#
ABCT574,10,20,27,#
ABCT574,10,20,28,#
ABCT574,10,20,29,#
ABCT574,10,21,2,W
ABCT574,10,21,3,#
ABCT574,10,21,4,#
ABCT574,10,21,5,#
ABCT574,10,21,6,W
ABCT574,10,21,7,W
ABCT574,10,21,8,#
ABCT574,10,21,9,#
ABCT574,10,21,10,W
ABCT574,10,21,11,#
ABCT574,10,21,12,W
ABCT574,10,21,13,#
ABCT574,10,21,14,#
ABCT574,10,21,15,#
ABCT574,10,21,16,#
ABCT574,10,21,17,W
ABCT574,10,21,18,W
ABCT574,10,21,19,W
ABCT574,10,21,20,#
ABCT574,10,21,21,#
ABCT574,10,21,22,#
ABCT574,10,21,23,#
ABCT574,10,21,24,#
ABCT574,10,21,25,#
ABCT574,10,21,26,#
ABCT574,10,21,27,#
ABCT574,10,21,28,#
ABCT574,10,21,29,#
ABCT574,10,22,2,#
ABCT574,10,22,3,#
ABCT574,10,22,4,#
ABCT574,10,22,5,#
ABCT574,10,22,6,W
ABCT574,10,22,7,W
ABCT574,10,22,8,#
ABCT574,10,22,9,#
ABCT574,10,22,10,#
ABCT574,10,22,11,#
ABCT574,10,22,12,#
ABCT574,10,22,13,#
ABCT574,10,22,14,#
ABCT574,10,22,15,#
ABCT574,10,22,16,W
ABCT574,10,22,17,#
ABCT574,10,22,18,W
ABCT574,10,22,19,W
ABCT574,10,22,20,#
ABCT574,10,22,21,W
ABCT574,10,22,22,#
ABCT574,10,22,23,#
ABCT574,10,22,24,#
ABCT574,10,22,25,#
ABCT574,10,22,26,#
ABCT574,10,22,27,#
ABCT574,10,22,28,#
ABCT574,10,22,29,#
ABCT574,10,23,2,#
ABCT574,10,23,3,W
ABCT574,10,23,4,#
ABCT574,10,23,5,#
ABCT574,10,23,6,#
ABCT574,10,23,7,#
ABCT574,10,23,8,#
ABCT574,10,23,9,#
ABCT574,10,23,10,#
ABCT574,10,23,11,W
ABCT574,10,23,12,#
ABCT574,10,23,13,W
ABCT574,10,23,14,W
ABCT574,10,23,15,#
ABCT574,10,23,16,W
ABCT574,10,23,17,#
ABCT574,10,23,18,#
ABCT574,10,23,19,#
ABCT574,10,23,20,W
ABCT574,10,23,21,#
ABCT574,10,23,22,#
ABCT574,10,23,23,W
ABCT574,10,23,24,#
ABCT574,10,23,25,#
ABCT574,10,23,26,W
ABCT574,10,23,27,#
ABCT574,10,23,28,#
ABCT574,10,23,29,#
ABCT574,10,24,2,#
ABCT574,10,24,3,#
ABCT574,10,24,4,#
ABCT574,10,24,5,#
ABCT574,10,24,6,#
ABCT574,10,24,7,#
ABCT574,10,24,8,#
ABCT574,10,24,9,W
ABCT574,10,24,10,#
ABCT574,10,24,11,#
ABCT574,10,24,12,W
ABCT574,10,24,13,#
ABCT574,10,24,14,#
ABCT574,10,24,15,#
ABCT574,10,24,16,#
ABCT574,10,24,17,W
ABCT574,10,24,18,#
ABCT574,10,24,19,W
ABCT574,10,24,20,#
ABCT574,10,24,21,#
ABCT574,10,24,22,W
ABCT574,10,24,23,#
ABCT574,10,24,24,#
ABCT574,10,24,25,#
ABCT574,10,24,26,#
ABCT574,10,24,27,#
ABCT574,10,24,28,#
ABCT574,10,24,29,#
ABCT574,10,25,2,#
ABCT574,10,25,3,#
ABCT574,10,25,4,W
ABCT574,10,25,5,#
ABCT574,10,25,6,#
ABCT574,10,25,7,#
ABCT574,10,25,8,#
ABCT574,10,25,9,W
ABCT574,10,25,10,#
ABCT574,10,25,11,#
ABCT574,10,25,12,#
ABCT574,10,25,13,#
ABCT574,10,25,14,#
ABCT574,10,25,15,W
ABCT574,10,25,16,#
ABCT574,10,25,17,#
ABCT574,10,25,18,#
ABCT574,10,25,19,W
ABCT574,10,25,20,W
ABCT574,10,25,21,#
ABCT574,10,25,22,#
ABCT574,10,25,23,#
ABCT574,10,25,24,W
ABCT574,10,25,25,#
ABCT574,10,25,26,#
ABCT574,10,25,27,#
ABCT574,10,25,28,#
ABCT574,10,25,29,#
ABCT574,10,26,2,#
ABCT574,10,26,3,#
ABCT574,10,26,4,#
ABCT574,10,26,5,#
ABCT574,10,26,6,#
ABCT574,10,26,7,#
ABCT574,10,26,8,#
ABCT574,10,26,9,#
ABCT574,10,26,10,#
ABCT574,10,26,11,#
ABCT574,10,26,12,#
ABCT574,10,26,13,#
ABCT574,10,26,14,#
ABCT574,10,26,15,#
ABCT574,10,26,16,#
ABCT574,10,26,17,#
ABCT574,10,26,18,#
ABCT574,10,26,19,W
ABCT574,10,26,20,#
ABCT574,10,26,21,#
ABCT574,10,26,22,#
ABCT574,10,26,23,#
ABCT574,10,26,24,#
ABCT574,10,26,25,#
ABCT574,10,26,26,#
ABCT574,10,26,27,#
ABCT574,10,26,28,#
ABCT574,10,26,29,#
ABCT574,10,27,2,#
ABCT574,10,27,3,#
ABCT574,10,27,4,#
ABCT574,10,27,5,#
ABCT574,10,27,6,#
ABCT574,10,27,7,W
ABCT574,10,27,8,W
ABCT574,10,27,9,#
ABCT574,10,27,10,#
ABCT574,10,27,11,#
ABCT574,10,27,12,#
ABCT574,10,27,13,#
ABCT574,10,27,14,#
ABCT574,10,27,15,#
ABCT574,10,27,16,#
ABCT574,10,27,17,W
ABCT574,10,27,18,#
ABCT574,10,27,19,W
ABCT574,10,27,20,W
ABCT574,10,27,21,#
ABCT574,10,27,22,#
ABCT574,10,27,23,#
ABCT574,10,27,24,#
ABCT574,10,27,25,#
ABCT574,10,27,26,#
ABCT574,10,27,27,#
ABCT574,10,27,28,#
ABCT574,10,27,29,#
ABCT574,10,28,2,#
ABCT574,10,28,3,W
ABCT574,10,28,4,W
ABCT574,10,28,5,#
ABCT574,10,28,6,W
ABCT574,10,28,7,#
ABCT574,10,28,8,W
ABCT574,10,28,9,W
ABCT574,10,28,10,#
ABCT574,10,28,11,W
ABCT574,10,28,12,#
ABCT574,10,28,13,#
ABCT574,10,28,14,#
ABCT574,10,28,15,#
ABCT574,10,28,16,#
ABCT574,10,28,17,#
ABCT574,10,28,18,#
ABCT574,10,28,19,W
ABCT574,10,28,20,W
ABCT574,10,28,21,#
ABCT574,10,28,22,W
ABCT574,10,28,23,#
ABCT574,10,28,24,#
ABCT574,10,28,25,#
ABCT574,10,28,26,W
ABCT574,10,28,27,#
ABCT574,10,28,28,#
ABCT574,10,28,29,#
ABCT574,10,29,3,#
ABCT574,10,29,4,#
ABCT574,10,29,5,#
ABCT574,10,29,6,W
ABCT574,10,29,7,#
ABCT574,10,29,8,#
ABCT574,10,29,9,#
ABCT574,10,29,10,#
ABCT574,10,29,11,#
ABCT574,10,29,12,W
ABCT574,10,29,13,W
ABCT574,10,29,14,#
ABCT574,10,29,15,#
ABCT574,10,29,16,#
ABCT574,10,29,17,#
ABCT574,10,29,18,#
ABCT574,10,29,19,#
ABCT574,10,29,20,#
ABCT574,10,29,21,#
ABCT574,10,29,22,#
ABCT574,10,29,23,#
ABCT574,10,29,24,W
ABCT574,10,29,25,W
ABCT574,10,29,26,#
ABCT574,10,29,27,#
ABCT574,10,29,28,#
ABCT574,10,29,29,#
ABCT574,10,30,3,#
ABCT574,10,30,4,#
ABCT574,10,30,5,#
ABCT574,10,30,6,#
ABCT574,10,30,7,#
ABCT574,10,30,8,#
ABCT574,10,30,9,W
ABCT574,10,30,10,#
ABCT574,10,30,11,#
ABCT574,10,30,12,#
ABCT574,10,30,13,#
ABCT574,10,30,14,#
ABCT574,10,30,15,W
ABCT574,10,30,16,#
ABCT574,10,30,17,W
ABCT574,10,30,18,#
ABCT574,10,30,19,#
ABCT574,10,30,20,#
ABCT574,10,30,21,#
ABCT574,10,30,22,#
ABCT574,10,30,23,#
ABCT574,10,30,24,#
ABCT574,10,30,25,#
ABCT574,10,30,26,W
ABCT574,10,30,27,#
ABCT574,10,30,28,#
ABCT574,10,30,29,#
ABCT574,10,31,4,#
ABCT574,10,31,5,W
ABCT574,10,31,6,#
ABCT574,10,31,7,#
ABCT574,10,31,8,#
ABCT574,10,31,9,W
ABCT574,10,31,10,#
ABCT574,10,31,11,W
ABCT574,10,31,12,#
ABCT574,10,31,13,W
ABCT574,10,31,14,#
ABCT574,10,31,15,#
ABCT574,10,31,16,#
ABCT574,10,31,17,#
ABCT574,10,31,18,#
ABCT574,10,31,19,#
ABCT574,10,31,20,#
ABCT574,10,31,21,#
ABCT574,10,31,22,#
ABCT574,10,31,23,W
ABCT574,10,31,24,#
ABCT574,10,31,25,W
ABCT574,10,31,26,#
ABCT574,10,31,27,W
ABCT574,10,31,28,#
ABCT574,10,32,4,#
ABCT574,10,32,5,#
ABCT574,10,32,6,#
ABCT574,10,32,7,#
ABCT574,10,32,8,#
ABCT574,10,32,9,#
ABCT574,10,32,10,#
ABCT574,10,32,11,#
ABCT574,10,32,12,#
ABCT574,10,32,13,#
ABCT574,10,32,14,#
ABCT574,10,32,15,#
ABCT574,10,32,16,#
ABCT574,10,32,17,W
ABCT574,10,32,18,#
ABCT574,10,32,19,#
ABCT574,10,32,20,W
ABCT574,10,32,21,W
ABCT574,10,32,22,W
ABCT574,10,32,23,#
ABCT574,10,32,24,#
ABCT574,10,32,25,#
ABCT574,10,32,26,#
ABCT574,10,32,27,#
ABCT574,10,32,28,W
ABCT574,10,33,4,#
ABCT574,10,33,5,#
ABCT574,10,33,6,#
ABCT574,10,33,7,#
ABCT574,10,33,8,#
ABCT574,10,33,9,W
ABCT574,10,33,10,#
ABCT574,10,33,11,W
ABCT574,10,33,12,#
ABCT574,10,33,13,W
ABCT574,10,33,14,W
ABCT574,10,33,15,#
ABCT574,10,33,16,W
ABCT574,10,33,17,#
ABCT574,10,33,18,W
ABCT574,10,33,19,#
ABCT574,10,33,20,W
ABCT574,10,33,21,#
ABCT574,10,33,22,W
ABCT574,10,33,23,#
ABCT574,10,33,24,#
ABCT574,10,33,25,#
ABCT574,10,33,26,#
ABCT574,10,33,27,#
ABCT574,10,33,28,W
ABCT574,10,34,5,#
ABCT574,10,34,6,#
ABCT574,10,34,7,W
ABCT574,10,34,8,#
ABCT574,10,34,9,#
ABCT574,10,34,10,#
ABCT574,10,34,11,#
ABCT574,10,34,12,#
ABCT574,10,34,13,W
ABCT574,10,34,14,#
ABCT574,10,34,15,#
ABCT574,10,34,16,#
ABCT574,10,34,17,#
ABCT574,10,34,18,#
ABCT574,10,34,19,#
ABCT574,10,34,20,#
ABCT574,10,34,21,W
ABCT574,10,34,22,#
ABCT574,10,34,23,#
ABCT574,10,34,24,#
ABCT574,10,34,25,#
ABCT574,10,34,26,#
ABCT574,10,34,27,W
ABCT574,10,35,6,#
ABCT574,10,35,7,#
ABCT574,10,35,8,W
ABCT574,10,35,9,#
ABCT574,10,35,10,W
ABCT574,10,35,11,#
ABCT574,10,35,12,#
ABCT574,10,35,13,#
ABCT574,10,35,14,W
ABCT574,10,35,15,#
ABCT574,10,35,16,#
ABCT574,10,35,17,W
ABCT574,10,35,18,#
ABCT574,10,35,19,#
ABCT574,10,35,20,#
ABCT574,10,35,21,#
ABCT574,10,35,22,#
ABCT574,10,35,23,W
ABCT574,10,35,24,#
ABCT574,10,35,25,#
ABCT574,10,35,26,W
ABCT574,10,36,7,#
ABCT574,10,36,8,#
ABCT574,10,36,9,#
ABCT574,10,36,10,W
ABCT574,10,36,11,#
ABCT574,10,36,12,#
ABCT574,10,36,13,#
ABCT574,10,36,14,W
ABCT574,10,36,15,#
ABCT574,10,36,16,W
ABCT574,10,36,17,#
ABCT574,10,36,18,#
ABCT574,10,36,19,#
ABCT574,10,36,20,#
ABCT574,10,36,21,W
ABCT574,10,36,22,#
ABCT574,10,36,23,#
ABCT574,10,36,24,#
ABCT574,10,36,25,#
ABCT574,10,37,7,#
ABCT574,10,37,8,#
ABCT574,10,37,9,W
ABCT574,10,37,10,#
ABCT574,10,37,11,#
ABCT574,10,37,12,#
ABCT574,10,37,13,#
ABCT574,10,37,14,#
ABCT574,10,37,15,#
ABCT574,10,37,16,W
ABCT574,10,37,17,#
ABCT574,10,37,18,#
ABCT574,10,37,19,W
ABCT574,10,37,20,#
ABCT574,10,37,21,#
ABCT574,10,37,22,#
ABCT574,10,37,23,W
ABCT574,10,37,24,#
ABCT574,10,37,25,#
ABCT574,10,38,9,#
ABCT574,10,38,10,#
ABCT574,10,38,11,W
ABCT574,10,38,12,#
ABCT574,10,38,13,#
ABCT574,10,38,14,#
ABCT574,10,38,15,#
ABCT574,10,38,16,#
ABCT574,10,38,17,W
ABCT574,10,38,18,W
ABCT574,10,38,19,#
ABCT574,10,38,20,#
ABCT574,10,38,21,#
ABCT574,10,38,22,#
ABCT574,10,38,23,W
ABCT574,10,39,10,#
ABCT574,10,39,11,#
ABCT574,10,39,12,W
ABCT574,10,39,13,#
ABCT574,10,39,14,#
ABCT574,10,39,15,#
ABCT574,10,39,16,#
ABCT574,10,39,17,W
ABCT574,10,39,18,#
ABCT574,10,39,19,#
ABCT574,10,39,20,#
ABCT574,10,39,21,W
ABCT574,10,39,22,#
