alias_lot_id,wf_id,xcoord,ycoord,val
ABCP832,07,6,17,W
ABCP832,07,6,18,#
ABCP832,07,6,19,#
ABCP832,07,6,20,W
ABCP832,07,6,21,#
ABCP832,07,6,22,#
ABCP832,07,6,23,#
ABCP832,07,6,24,#
ABCP832,07,6,25,#
ABCP832,07,6,26,#
ABCP832,07,6,27,#
ABCP832,07,6,28,#
ABCP832,07,6,29,#
ABCP832,07,6,30,#
ABCP832,07,6,31,#
ABCP832,07,6,32,#
ABCP832,07,6,33,W
ABCP832,07,6,34,#
ABCP832,07,6,35,#
ABCP832,07,6,36,#
ABCP832,07,6,37,W
ABCP832,07,6,38,#
ABCP832,07,7,13,#
ABCP832,07,7,14,W
ABCP832,07,7,15,#
ABCP832,07,7,16,#
ABCP832,07,7,17,#
ABCP832,07,7,18,#
ABCP832,07,7,19,#
ABCP832,07,7,20,W
ABCP832,07,7,21,W
ABCP832,07,7,22,#
ABCP832,07,7,23,W
ABCP832,07,7,24,#
ABCP832,07,7,25,#
ABCP832,07,7,26,W
ABCP832,07,7,27,#
ABCP832,07,7,28,#
ABCP832,07,7,29,#
ABCP832,07,7,30,W
ABCP832,07,7,31,#
ABCP832,07,7,32,#
ABCP832,07,7,33,#
ABCP832,07,7,34,#
ABCP832,07,7,35,#
ABCP832,07,7,36,#
ABCP832,07,7,37,#
ABCP832,07,7,38,W
ABCP832,07,7,39,W
ABCP832,07,8,11,#
ABCP832,07,8,12,#
ABCP832,07,8,13,#
ABCP832,07,8,14,W
ABCP832,07,8,15,#
ABCP832,07,8,16,#
ABCP832,07,8,17,#
ABCP832,07,8,18,#
ABCP832,07,8,19,#
ABCP832,07,8,20,#
ABCP832,07,8,21,#
ABCP832,07,8,22,#
ABCP832,07,8,23,W
ABCP832,07,8,24,#
ABCP832,07,8,25,#
ABCP832,07,8,26,#
ABCP832,07,8,27,#
ABCP832,07,8,28,#
ABCP832,07,8,29,#
ABCP832,07,8,30,#
ABCP832,07,8,31,#
ABCP832,07,8,32,#
ABCP832,07,8,33,#
ABCP832,07,8,34,#
ABCP832,07,8,35,#
ABCP832,07,8,36,#
ABCP832,07,8,37,W
ABCP832,07,8,38,#
ABCP832,07,8,39,#
ABCP832,07,8,40,W
ABCP832,07,8,41,#
ABCP832,07,9,11,#
ABCP832,07,9,12,#
ABCP832,07,9,13,#
ABCP832,07,9,14,#
ABCP832,07,9,15,#
ABCP832,07,9,16,W
ABCP832,07,9,17,W
ABCP832,07,9,18,#
ABCP832,07,9,19,#
ABCP832,07,9,20,#
ABCP832,07,9,21,W
ABCP832,07,9,22,#
ABCP832,07,9,23,#
ABCP832,07,9,24,W
ABCP832,07,9,25,#
ABCP832,07,9,26,#
ABCP832,07,9,27,#
ABCP832,07,9,28,#
ABCP832,07,9,29,#
ABCP832,07,9,30,#
ABCP832,07,9,31,#
ABCP832,07,9,32,#
ABCP832,07,9,33,#
ABCP832,07,9,34,#
ABCP832,07,9,35,#
ABCP832,07,9,36,W
ABCP832,07,9,37,#
ABCP832,07,9,38,#
ABCP832,07,9,39,#
ABCP832,07,9,40,#
ABCP832,07,9,41,W
ABCP832,07,10,10,#
ABCP832,07,10,11,#
ABCP832,07,10,12,#
ABCP832,07,10,13,#
ABCP832,07,10,14,#
ABCP832,07,10,15,#
ABCP832,07,10,16,#
ABCP832,07,10,17,#
ABCP832,07,10,18,#
ABCP832,07,10,19,#
ABCP832,07,10,20,#
ABCP832,07,10,21,W
ABCP832,07,10,22,#
ABCP832,07,10,23,#
ABCP832,07,10,24,#
ABCP832,07,10,25,#
ABCP832,07,10,26,#
ABCP832,07,10,27,W
ABCP832,07,10,28,#
ABCP832,07,10,29,#
ABCP832,07,10,30,#
ABCP832,07,10,31,#
ABCP832,07,10,32,#
ABCP832,07,10,33,#
ABCP832,07,10,34,#
ABCP832,07,10,35,#
ABCP832,07,10,36,#
ABCP832,07,10,37,W
ABCP832,07,10,38,#
ABCP832,07,10,39,W
ABCP832,07,10,40,#
ABCP832,07,10,41,#
ABCP832,07,10,42,#
ABCP832,07,11,9,W
ABCP832,07,11,10,W
ABCP832,07,11,11,#
ABCP832,07,11,12,#
ABCP832,07,11,13,#
ABCP832,07,11,14,#
ABCP832,07,11,15,#
ABCP832,07,11,16,#
ABCP832,07,11,17,#
ABCP832,07,11,18,#
ABCP832,07,11,19,#
ABCP832,07,11,20,#
ABCP832,07,11,21,#
ABCP832,07,11,22,#
ABCP832,07,11,23,#
ABCP832,07,11,24,#
ABCP832,07,11,25,#
ABCP832,07,11,26,#
ABCP832,07,11,27,#
ABCP832,07,11,28,#
ABCP832,07,11,29,W
ABCP832,07,11,30,#
ABCP832,07,11,31,#
ABCP832,07,11,32,W
ABCP832,07,11,33,#
ABCP832,07,11,34,#
ABCP832,07,11,35,#
ABCP832,07,11,36,#
ABCP832,07,11,37,#
ABCP832,07,11,38,#
ABCP832,07,11,39,#
ABCP832,07,11,40,#
ABCP832,07,11,41,W
ABCP832,07,11,42,#
ABCP832,07,11,43,#
ABCP832,07,12,8,#
ABCP832,07,12,9,#
ABCP832,07,12,10,#
ABCP832,07,12,11,#
ABCP832,07,12,12,#
ABCP832,07,12,13,W
ABCP832,07,12,14,#
ABCP832,07,12,15,#
ABCP832,07,12,16,#
ABCP832,07,12,17,#
ABCP832,07,12,18,#
ABCP832,07,12,19,#
ABCP832,07,12,20,W
ABCP832,07,12,21,#
ABCP832,07,12,22,W
ABCP832,07,12,23,W
ABCP832,07,12,24,#
ABCP832,07,12,25,W
ABCP832,07,12,26,#
ABCP832,07,12,27,#
ABCP832,07,12,28,#
ABCP832,07,12,29,#
ABCP832,07,12,30,#
ABCP832,07,12,31,#
ABCP832,07,12,32,#
ABCP832,07,12,33,#
ABCP832,07,12,34,#
ABCP832,07,12,35,#
ABCP832,07,12,36,#
ABCP832,07,12,37,#
ABCP832,07,12,38,#
ABCP832,07,12,39,W
ABCP832,07,12,40,#
ABCP832,07,12,41,#
ABCP832,07,12,42,W
ABCP832,07,12,43,#
ABCP832,07,12,44,#
ABCP832,07,13,8,#
ABCP832,07,13,9,#
ABCP832,07,13,10,W
ABCP832,07,13,11,#
ABCP832,07,13,12,#
ABCP832,07,13,13,#
ABCP832,07,13,14,#
ABCP832,07,13,15,#
ABCP832,07,13,16,#
ABCP832,07,13,17,W
ABCP832,07,13,18,#
ABCP832,07,13,19,#
ABCP832,07,13,20,W
ABCP832,07,13,21,W
ABCP832,07,13,22,#
ABCP832,07,13,23,W
ABCP832,07,13,24,#
ABCP832,07,13,25,#
ABCP832,07,13,26,#
ABCP832,07,13,27,#
ABCP832,07,13,28,#
ABCP832,07,13,29,#
ABCP832,07,13,30,#
ABCP832,07,13,31,W
ABCP832,07,13,32,W
ABCP832,07,13,33,#
ABCP832,07,13,34,#
ABCP832,07,13,35,#
ABCP832,07,13,36,#
ABCP832,07,13,37,#
ABCP832,07,13,38,#
ABCP832,07,13,39,#
ABCP832,07,13,40,#
ABCP832,07,13,41,#
ABCP832,07,13,42,#
ABCP832,07,13,43,#
ABCP832,07,13,44,#
ABCP832,07,14,7,W
ABCP832,07,14,8,#
ABCP832,07,14,9,#
ABCP832,07,14,10,W
ABCP832,07,14,11,#
ABCP832,07,14,12,W
ABCP832,07,14,13,#
ABCP832,07,14,14,#
ABCP832,07,14,15,#
ABCP832,07,14,16,#
ABCP832,07,14,17,#
ABCP832,07,14,18,W
ABCP832,07,14,19,#
ABCP832,07,14,20,#
ABCP832,07,14,21,#
ABCP832,07,14,22,#
ABCP832,07,14,23,#
ABCP832,07,14,24,#
ABCP832,07,14,25,W
ABCP832,07,14,26,#
ABCP832,07,14,27,#
ABCP832,07,14,28,#
ABCP832,07,14,29,#
ABCP832,07,14,30,#
ABCP832,07,14,31,#
ABCP832,07,14,32,#
ABCP832,07,14,33,#
ABCP832,07,14,34,#
ABCP832,07,14,35,#
ABCP832,07,14,36,#
ABCP832,07,14,37,#
ABCP832,07,14,38,W
ABCP832,07,14,39,#
ABCP832,07,14,40,#
ABCP832,07,14,41,#
ABCP832,07,14,42,#
ABCP832,07,14,43,#
ABCP832,07,14,44,#
ABCP832,07,14,45,#
ABCP832,07,15,6,#
ABCP832,07,15,7,W
ABCP832,07,15,8,#
ABCP832,07,15,9,#
ABCP832,07,15,10,#
ABCP832,07,15,11,#
ABCP832,07,15,12,W
ABCP832,07,15,13,#
ABCP832,07,15,14,#
ABCP832,07,15,15,#
ABCP832,07,15,16,W
ABCP832,07,15,17,#
ABCP832,07,15,18,#
ABCP832,07,15,19,#
ABCP832,07,15,20,W
ABCP832,07,15,21,#
ABCP832,07,15,22,W
ABCP832,07,15,23,#
ABCP832,07,15,24,W
ABCP832,07,15,25,#
ABCP832,07,15,26,#
ABCP832,07,15,27,W
ABCP832,07,15,28,#
ABCP832,07,15,29,#
ABCP832,07,15,30,W
ABCP832,07,15,31,W
ABCP832,07,15,32,#
ABCP832,07,15,33,#
ABCP832,07,15,34,#
ABCP832,07,15,35,#
ABCP832,07,15,36,#
ABCP832,07,15,37,#
ABCP832,07,15,38,#
ABCP832,07,15,39,#
ABCP832,07,15,40,W
ABCP832,07,15,41,#
ABCP832,07,15,42,#
ABCP832,07,15,43,#
ABCP832,07,15,44,#
ABCP832,07,15,45,#
ABCP832,07,15,46,#
ABCP832,07,16,6,#
ABCP832,07,16,7,#
ABCP832,07,16,8,#
ABCP832,07,16,9,#
ABCP832,07,16,10,#
ABCP832,07,16,11,#
ABCP832,07,16,12,#
ABCP832,07,16,13,#
ABCP832,07,16,14,#
ABCP832,07,16,15,#
ABCP832,07,16,16,#
ABCP832,07,16,17,#
ABCP832,07,16,18,#
ABCP832,07,16,19,#
ABCP832,07,16,20,#
ABCP832,07,16,21,#
ABCP832,07,16,22,W
ABCP832,07,16,23,#
ABCP832,07,16,24,#
ABCP832,07,16,25,#
ABCP832,07,16,26,#
ABCP832,07,16,27,#
ABCP832,07,16,28,#
ABCP832,07,16,29,#
ABCP832,07,16,30,#
ABCP832,07,16,31,#
ABCP832,07,16,32,#
ABCP832,07,16,33,#
ABCP832,07,16,34,#
ABCP832,07,16,35,#
ABCP832,07,16,36,W
ABCP832,07,16,37,#
ABCP832,07,16,38,W
ABCP832,07,16,39,#
ABCP832,07,16,40,#
ABCP832,07,16,41,#
ABCP832,07,16,42,W
ABCP832,07,16,43,#
ABCP832,07,16,44,#
ABCP832,07,16,45,#
ABCP832,07,16,46,#
ABCP832,07,17,6,#
ABCP832,07,17,7,#
ABCP832,07,17,8,#
ABCP832,07,17,9,#
ABCP832,07,17,10,#
ABCP832,07,17,11,W
ABCP832,07,17,12,#
ABCP832,07,17,13,W
ABCP832,07,17,14,#
ABCP832,07,17,15,#
ABCP832,07,17,16,#
ABCP832,07,17,17,#
ABCP832,07,17,18,W
ABCP832,07,17,19,#
ABCP832,07,17,20,#
ABCP832,07,17,21,#
ABCP832,07,17,22,#
ABCP832,07,17,23,#
ABCP832,07,17,24,#
ABCP832,07,17,25,W
ABCP832,07,17,26,#
ABCP832,07,17,27,#
ABCP832,07,17,28,#
ABCP832,07,17,29,#
ABCP832,07,17,30,W
ABCP832,07,17,31,#
ABCP832,07,17,32,#
ABCP832,07,17,33,W
ABCP832,07,17,34,W
ABCP832,07,17,35,#
ABCP832,07,17,36,#
ABCP832,07,17,37,#
ABCP832,07,17,38,#
ABCP832,07,17,39,#
ABCP832,07,17,40,#
ABCP832,07,17,41,#
ABCP832,07,17,42,#
ABCP832,07,17,43,W
ABCP832,07,17,44,W
ABCP832,07,17,45,#
ABCP832,07,17,46,#
ABCP832,07,18,5,#
ABCP832,07,18,6,#
ABCP832,07,18,7,#
ABCP832,07,18,8,#
ABCP832,07,18,9,#
ABCP832,07,18,10,#
ABCP832,07,18,11,W
ABCP832,07,18,12,W
ABCP832,07,18,13,#
ABCP832,07,18,14,W
ABCP832,07,18,15,W
ABCP832,07,18,16,#
ABCP832,07,18,17,#
ABCP832,07,18,18,W
ABCP832,07,18,19,#
ABCP832,07,18,20,#
ABCP832,07,18,21,W
ABCP832,07,18,22,#
ABCP832,07,18,23,#
ABCP832,07,18,24,W
ABCP832,07,18,25,#
ABCP832,07,18,26,#
ABCP832,07,18,27,#
ABCP832,07,18,28,#
ABCP832,07,18,29,#
ABCP832,07,18,30,W
ABCP832,07,18,31,#
ABCP832,07,18,32,#
ABCP832,07,18,33,#
ABCP832,07,18,34,#
ABCP832,07,18,35,#
ABCP832,07,18,36,#
ABCP832,07,18,37,#
ABCP832,07,18,38,#
ABCP832,07,18,39,#
ABCP832,07,18,40,#
ABCP832,07,18,41,#
ABCP832,07,18,42,W
ABCP832,07,18,43,#
ABCP832,07,18,44,W
ABCP832,07,18,45,W
ABCP832,07,18,46,W
ABCP832,07,18,47,#
ABCP832,07,19,5,#
ABCP832,07,19,6,W
ABCP832,07,19,7,#
ABCP832,07,19,8,#
ABCP832,07,19,9,#
ABCP832,07,19,10,#
ABCP832,07,19,11,#
ABCP832,07,19,12,#
ABCP832,07,19,13,#
ABCP832,07,19,14,#
ABCP832,07,19,15,W
ABCP832,07,19,16,#
ABCP832,07,19,17,#
ABCP832,07,19,18,#
ABCP832,07,19,19,#
ABCP832,07,19,20,#
ABCP832,07,19,21,#
ABCP832,07,19,22,#
ABCP832,07,19,23,W
ABCP832,07,19,24,W
ABCP832,07,19,25,#
ABCP832,07,19,26,#
ABCP832,07,19,27,#
ABCP832,07,19,28,W
ABCP832,07,19,29,#
ABCP832,07,19,30,W
ABCP832,07,19,31,#
ABCP832,07,19,32,#
ABCP832,07,19,33,#
ABCP832,07,19,34,W
ABCP832,07,19,35,#
ABCP832,07,19,36,#
ABCP832,07,19,37,#
ABCP832,07,19,38,#
ABCP832,07,19,39,#
ABCP832,07,19,40,#
ABCP832,07,19,41,W
ABCP832,07,19,42,#
ABCP832,07,19,43,#
ABCP832,07,19,44,#
ABCP832,07,19,45,W
ABCP832,07,19,46,#
ABCP832,07,19,47,W
ABCP832,07,20,4,W
ABCP832,07,20,5,#
ABCP832,07,20,6,#
ABCP832,07,20,7,#
ABCP832,07,20,8,W
ABCP832,07,20,9,#
ABCP832,07,20,10,#
ABCP832,07,20,11,#
ABCP832,07,20,12,#
ABCP832,07,20,13,W
ABCP832,07,20,14,#
ABCP832,07,20,15,#
ABCP832,07,20,16,#
ABCP832,07,20,17,#
ABCP832,07,20,18,#
ABCP832,07,20,19,#
ABCP832,07,20,20,#
ABCP832,07,20,21,#
ABCP832,07,20,22,#
ABCP832,07,20,23,#
ABCP832,07,20,24,W
ABCP832,07,20,25,#
ABCP832,07,20,26,W
ABCP832,07,20,27,#
ABCP832,07,20,28,#
ABCP832,07,20,29,#
ABCP832,07,20,30,#
ABCP832,07,20,31,#
ABCP832,07,20,32,#
ABCP832,07,20,33,#
ABCP832,07,20,34,#
ABCP832,07,20,35,#
ABCP832,07,20,36,#
ABCP832,07,20,37,W
ABCP832,07,20,38,#
ABCP832,07,20,39,W
ABCP832,07,20,40,W
ABCP832,07,20,41,#
ABCP832,07,20,42,#
ABCP832,07,20,43,#
ABCP832,07,20,44,#
ABCP832,07,20,45,W
ABCP832,07,20,46,#
ABCP832,07,20,47,#
ABCP832,07,20,48,#
ABCP832,07,21,4,#
ABCP832,07,21,5,#
ABCP832,07,21,6,W
ABCP832,07,21,7,#
ABCP832,07,21,8,#
ABCP832,07,21,9,#
ABCP832,07,21,10,#
ABCP832,07,21,11,W
ABCP832,07,21,12,#
ABCP832,07,21,13,#
ABCP832,07,21,14,#
ABCP832,07,21,15,#
ABCP832,07,21,16,#
ABCP832,07,21,17,#
ABCP832,07,21,18,#
ABCP832,07,21,19,#
ABCP832,07,21,20,W
ABCP832,07,21,21,#
ABCP832,07,21,22,#
ABCP832,07,21,23,W
ABCP832,07,21,24,W
ABCP832,07,21,25,#
ABCP832,07,21,26,#
ABCP832,07,21,27,#
ABCP832,07,21,28,W
ABCP832,07,21,29,#
ABCP832,07,21,30,#
ABCP832,07,21,31,#
ABCP832,07,21,32,#
ABCP832,07,21,33,W
ABCP832,07,21,34,#
ABCP832,07,21,35,W
ABCP832,07,21,36,#
ABCP832,07,21,37,#
ABCP832,07,21,38,#
ABCP832,07,21,39,W
ABCP832,07,21,40,#
ABCP832,07,21,41,#
ABCP832,07,21,42,#
ABCP832,07,21,43,#
ABCP832,07,21,44,#
ABCP832,07,21,45,#
ABCP832,07,21,46,W
ABCP832,07,21,47,W
ABCP832,07,21,48,W
ABCP832,07,22,4,#
ABCP832,07,22,5,#
ABCP832,07,22,6,W
ABCP832,07,22,7,W
ABCP832,07,22,8,W
ABCP832,07,22,9,#
ABCP832,07,22,10,#
ABCP832,07,22,11,#
ABCP832,07,22,12,#
ABCP832,07,22,13,W
ABCP832,07,22,14,#
ABCP832,07,22,15,#
ABCP832,07,22,16,#
ABCP832,07,22,17,#
ABCP832,07,22,18,#
ABCP832,07,22,19,#
ABCP832,07,22,20,#
ABCP832,07,22,21,#
ABCP832,07,22,22,#
ABCP832,07,22,23,#
ABCP832,07,22,24,#
ABCP832,07,22,25,#
ABCP832,07,22,26,#
ABCP832,07,22,27,#
ABCP832,07,22,28,#
ABCP832,07,22,29,#
ABCP832,07,22,30,#
ABCP832,07,22,31,#
ABCP832,07,22,32,#
ABCP832,07,22,33,#
ABCP832,07,22,34,W
ABCP832,07,22,35,W
ABCP832,07,22,36,#
ABCP832,07,22,37,#
ABCP832,07,22,38,#
ABCP832,07,22,39,W
ABCP832,07,22,40,#
ABCP832,07,22,41,#
ABCP832,07,22,42,#
ABCP832,07,22,43,#
ABCP832,07,22,44,#
ABCP832,07,22,45,#
ABCP832,07,22,46,#
ABCP832,07,22,47,W
ABCP832,07,22,48,#
ABCP832,07,23,3,#
ABCP832,07,23,4,#
ABCP832,07,23,5,#
ABCP832,07,23,6,#
ABCP832,07,23,7,#
ABCP832,07,23,8,#
ABCP832,07,23,9,#
ABCP832,07,23,10,W
ABCP832,07,23,11,#
ABCP832,07,23,12,#
ABCP832,07,23,13,#
ABCP832,07,23,14,#
ABCP832,07,23,15,#
ABCP832,07,23,16,#
ABCP832,07,23,17,#
ABCP832,07,23,18,#
ABCP832,07,23,19,W
ABCP832,07,23,20,#
ABCP832,07,23,21,#
ABCP832,07,23,22,#
ABCP832,07,23,23,#
ABCP832,07,23,24,#
ABCP832,07,23,25,#
ABCP832,07,23,26,#
ABCP832,07,23,27,#
ABCP832,07,23,28,#
ABCP832,07,23,29,W
ABCP832,07,23,30,#
ABCP832,07,23,31,#
ABCP832,07,23,32,#
ABCP832,07,23,33,#
ABCP832,07,23,34,#
ABCP832,07,23,35,#
ABCP832,07,23,36,W
ABCP832,07,23,37,#
ABCP832,07,23,38,W
ABCP832,07,23,39,#
ABCP832,07,23,40,#
ABCP832,07,23,41,#
ABCP832,07,23,42,W
ABCP832,07,23,43,#
ABCP832,07,23,44,#
ABCP832,07,23,45,#
ABCP832,07,23,46,#
ABCP832,07,23,47,#
ABCP832,07,23,48,#
ABCP832,07,23,49,#
ABCP832,07,24,3,W
ABCP832,07,24,4,#
ABCP832,07,24,5,#
ABCP832,07,24,6,#
ABCP832,07,24,7,#
ABCP832,07,24,8,#
ABCP832,07,24,9,#
ABCP832,07,24,10,#
ABCP832,07,24,11,#
ABCP832,07,24,12,#
ABCP832,07,24,13,#
ABCP832,07,24,14,#
ABCP832,07,24,15,#
ABCP832,07,24,16,#
ABCP832,07,24,17,#
ABCP832,07,24,18,#
ABCP832,07,24,19,#
ABCP832,07,24,20,W
ABCP832,07,24,21,W
ABCP832,07,24,22,W
ABCP832,07,24,23,#
ABCP832,07,24,24,#
ABCP832,07,24,25,#
ABCP832,07,24,26,#
ABCP832,07,24,27,#
ABCP832,07,24,28,#
ABCP832,07,24,29,#
ABCP832,07,24,30,#
ABCP832,07,24,31,W
ABCP832,07,24,32,#
ABCP832,07,24,33,#
ABCP832,07,24,34,#
ABCP832,07,24,35,#
ABCP832,07,24,36,#
ABCP832,07,24,37,#
ABCP832,07,24,38,#
ABCP832,07,24,39,#
ABCP832,07,24,40,W
ABCP832,07,24,41,W
ABCP832,07,24,42,#
ABCP832,07,24,43,#
ABCP832,07,24,44,#
ABCP832,07,24,45,#
ABCP832,07,24,46,W
ABCP832,07,24,47,#
ABCP832,07,24,48,W
ABCP832,07,24,49,#
ABCP832,07,25,3,#
ABCP832,07,25,4,#
ABCP832,07,25,5,#
ABCP832,07,25,6,#
ABCP832,07,25,7,#
ABCP832,07,25,8,W
ABCP832,07,25,9,W
ABCP832,07,25,10,#
ABCP832,07,25,11,#
ABCP832,07,25,12,W
ABCP832,07,25,13,#
ABCP832,07,25,14,#
ABCP832,07,25,15,#
ABCP832,07,25,16,#
ABCP832,07,25,17,#
ABCP832,07,25,18,W
ABCP832,07,25,19,#
ABCP832,07,25,20,W
ABCP832,07,25,21,#
ABCP832,07,25,22,W
ABCP832,07,25,23,#
ABCP832,07,25,24,#
ABCP832,07,25,25,W
ABCP832,07,25,26,#
ABCP832,07,25,27,#
ABCP832,07,25,28,#
ABCP832,07,25,29,#
ABCP832,07,25,30,#
ABCP832,07,25,31,#
ABCP832,07,25,32,#
ABCP832,07,25,33,W
ABCP832,07,25,34,#
ABCP832,07,25,35,W
ABCP832,07,25,36,#
ABCP832,07,25,37,#
ABCP832,07,25,38,#
ABCP832,07,25,39,W
ABCP832,07,25,40,#
ABCP832,07,25,41,#
ABCP832,07,25,42,#
ABCP832,07,25,43,#
ABCP832,07,25,44,#
ABCP832,07,25,45,#
ABCP832,07,25,46,#
ABCP832,07,25,47,W
ABCP832,07,25,48,#
ABCP832,07,25,49,W
ABCP832,07,26,3,#
ABCP832,07,26,4,#
ABCP832,07,26,5,#
ABCP832,07,26,6,#
ABCP832,07,26,7,W
ABCP832,07,26,8,#
ABCP832,07,26,9,#
ABCP832,07,26,10,W
ABCP832,07,26,11,#
ABCP832,07,26,12,#
ABCP832,07,26,13,W
ABCP832,07,26,14,#
ABCP832,07,26,15,#
ABCP832,07,26,16,#
ABCP832,07,26,17,#
ABCP832,07,26,18,#
ABCP832,07,26,19,#
ABCP832,07,26,20,#
ABCP832,07,26,21,#
ABCP832,07,26,22,#
ABCP832,07,26,23,#
ABCP832,07,26,24,#
ABCP832,07,26,25,#
ABCP832,07,26,26,#
ABCP832,07,26,27,#
ABCP832,07,26,28,#
ABCP832,07,26,29,#
ABCP832,07,26,30,#
ABCP832,07,26,31,#
ABCP832,07,26,32,#
ABCP832,07,26,33,#
ABCP832,07,26,34,#
ABCP832,07,26,35,#
ABCP832,07,26,36,#
ABCP832,07,26,37,#
ABCP832,07,26,38,#
ABCP832,07,26,39,#
ABCP832,07,26,40,#
ABCP832,07,26,41,W
ABCP832,07,26,42,#
ABCP832,07,26,43,W
ABCP832,07,26,44,#
ABCP832,07,26,45,W
ABCP832,07,26,46,#
ABCP832,07,26,47,W
ABCP832,07,26,48,#
ABCP832,07,26,49,#
ABCP832,07,27,2,#
ABCP832,07,27,3,#
ABCP832,07,27,4,#
ABCP832,07,27,5,#
ABCP832,07,27,6,#
ABCP832,07,27,7,#
ABCP832,07,27,8,#
ABCP832,07,27,9,#
ABCP832,07,27,10,W
ABCP832,07,27,11,#
ABCP832,07,27,12,#
ABCP832,07,27,13,W
ABCP832,07,27,14,#
ABCP832,07,27,15,#
ABCP832,07,27,16,#
ABCP832,07,27,17,#
ABCP832,07,27,18,#
ABCP832,07,27,19,#
ABCP832,07,27,20,#
ABCP832,07,27,21,#
ABCP832,07,27,22,#
ABCP832,07,27,23,#
ABCP832,07,27,24,#
ABCP832,07,27,25,#
ABCP832,07,27,26,#
ABCP832,07,27,27,W
ABCP832,07,27,28,W
ABCP832,07,27,29,#
ABCP832,07,27,30,W
ABCP832,07,27,31,#
ABCP832,07,27,32,#
ABCP832,07,27,33,W
ABCP832,07,27,34,#
ABCP832,07,27,35,#
ABCP832,07,27,36,W
ABCP832,07,27,37,#
ABCP832,07,27,38,#
ABCP832,07,27,39,#
ABCP832,07,27,40,W
ABCP832,07,27,41,#
ABCP832,07,27,42,#
ABCP832,07,27,43,#
ABCP832,07,27,44,#
ABCP832,07,27,45,#
ABCP832,07,27,46,#
ABCP832,07,27,47,#
ABCP832,07,27,48,#
ABCP832,07,27,49,#
ABCP832,07,28,2,#
ABCP832,07,28,3,#
ABCP832,07,28,4,W
ABCP832,07,28,5,W
ABCP832,07,28,6,#
ABCP832,07,28,7,#
ABCP832,07,28,8,W
ABCP832,07,28,9,#
ABCP832,07,28,10,W
ABCP832,07,28,11,#
ABCP832,07,28,12,#
ABCP832,07,28,13,#
ABCP832,07,28,14,#
ABCP832,07,28,15,W
ABCP832,07,28,16,#
ABCP832,07,28,17,W
ABCP832,07,28,18,#
ABCP832,07,28,19,W
ABCP832,07,28,20,W
ABCP832,07,28,21,#
ABCP832,07,28,22,#
ABCP832,07,28,23,#
ABCP832,07,28,24,#
ABCP832,07,28,25,W
ABCP832,07,28,26,#
ABCP832,07,28,27,#
ABCP832,07,28,28,W
ABCP832,07,28,29,#
ABCP832,07,28,30,W
ABCP832,07,28,31,W
ABCP832,07,28,32,#
ABCP832,07,28,33,#
ABCP832,07,28,34,#
ABCP832,07,28,35,W
ABCP832,07,28,36,#
ABCP832,07,28,37,#
ABCP832,07,28,38,#
ABCP832,07,28,39,#
ABCP832,07,28,40,#
ABCP832,07,28,41,#
ABCP832,07,28,42,#
ABCP832,07,28,43,#
ABCP832,07,28,44,W
ABCP832,07,28,45,W
ABCP832,07,28,46,#
ABCP832,07,28,47,#
ABCP832,07,28,48,#
ABCP832,07,28,49,#
ABCP832,07,29,2,#
