alias_lot_id;wf_id;xcoord;ycoord;val
ABC4812;03;29;17;#
ABC4812;03;29;18;#
ABC4812;03;29;19;W
ABC4812;03;29;20;W
ABC4812;03;29;21;#
ABC4812;03;29;22;#
ABC4812;03;29;23;#
ABC4812;03;29;24;#
ABC4812;03;29;25;W
ABC4812;03;29;26;W
ABC4812;03;29;27;#
ABC4812;03;29;28;W
ABC4812;03;29;29;#
ABC4812;03;29;30;#
ABC4812;03;29;31;#
ABC4812;03;29;32;#
ABC4812;03;29;33;#
ABC4812;03;29;34;#
ABC4812;03;29;35;#
ABC4812;03;29;36;#
ABC4812;03;29;37;#
ABC4812;03;29;38;#
ABC4812;03;29;39;W
ABC4812;03;29;40;#
ABC4812;03;29;41;#
ABC4812;03;29;42;#
ABC4812;03;29;43;#
ABC4812;03;29;44;#
ABC4812;03;29;45;#
ABC4812;03;29;46;#
ABC4812;03;29;47;#
ABC4812;03;29;48;#
ABC4812;03;30;12;#
ABC4812;03;30;13;#
ABC4812;03;30;14;#
ABC4812;03;30;15;#
ABC4812;03;30;16;#
ABC4812;03;30;17;#
ABC4812;03;30;18;#
ABC4812;03;30;19;#
ABC4812;03;30;20;#
ABC4812;03;30;21;#
ABC4812;03;30;22;#
ABC4812;03;30;23;#
ABC4812;03;30;24;#
ABC4812;03;30;25;#
ABC4812;03;30;26;#
ABC4812;03;30;27;#
ABC4812;03;30;28;#
ABC4812;03;30;29;#
ABC4812;03;30;30;#
ABC4812;03;30;31;#
ABC4812;03;30;32;#
ABC4812;03;30;33;W
ABC4812;03;30;34;#
ABC4812;03;30;35;#
ABC4812;03;30;36;#
ABC4812;03;30;37;#
ABC4812;03;30;38;#
ABC4812;03;30;39;#
ABC4812;03;30;40;#
ABC4812;03;30;41;#
ABC4812;03;30;42;#
ABC4812;03;30;43;#
ABC4812;03;30;44;#
ABC4812;03;30;45;#
ABC4812;03;30;46;#
ABC4812;03;30;47;#
ABC4812;03;30;48;#
ABC4812;03;31;11;W
ABC4812;03;31;12;#
ABC4812;03;31;13;#
ABC4812;03;31;14;#
ABC4812;03;31;15;#
ABC4812;03;31;16;#
ABC4812;03;31;17;#
ABC4812;03;31;18;#
ABC4812;03;31;19;#
ABC4812;03;31;20;#
ABC4812;03;31;21;#
ABC4812;03;31;22;#
ABC4812;03;31;23;#
ABC4812;03;31;24;#
ABC4812;03;31;25;W
ABC4812;03;31;26;W
ABC4812;03;31;27;W
ABC4812;03;31;28;#
ABC4812;03;31;29;#
ABC4812;03;31;30;#
ABC4812;03;31;31;#
ABC4812;03;31;32;#
ABC4812;03;31;33;#
ABC4812;03;31;34;#
ABC4812;03;31;35;#
ABC4812;03;31;36;W
ABC4812;03;31;37;#
ABC4812;03;31;38;#
ABC4812;03;31;39;#
ABC4812;03;31;40;#
ABC4812;03;31;41;W
ABC4812;03;31;42;#
ABC4812;03;31;43;#
ABC4812;03;31;44;#
ABC4812;03;31;45;#
ABC4812;03;31;46;#
ABC4812;03;31;47;#
ABC4812;03;31;48;#
ABC4812;03;31;49;#
ABC4812;03;32;11;#
ABC4812;03;32;12;#
ABC4812;03;32;13;#
ABC4812;03;32;14;#
ABC4812;03;32;15;#
ABC4812;03;32;16;#
ABC4812;03;32;17;#
ABC4812;03;32;18;#
ABC4812;03;32;19;#
ABC4812;03;32;20;#
ABC4812;03;32;21;#
ABC4812;03;32;22;#
ABC4812;03;32;23;#
ABC4812;03;32;24;W
ABC4812;03;32;25;#
ABC4812;03;32;26;W
ABC4812;03;32;27;W
ABC4812;03;32;28;#
ABC4812;03;32;29;#
ABC4812;03;32;30;#
ABC4812;03;32;31;#
ABC4812;03;32;32;#
ABC4812;03;32;33;#
ABC4812;03;32;34;#
ABC4812;03;32;35;#
ABC4812;03;32;36;#
ABC4812;03;32;37;#
ABC4812;03;32;38;#
ABC4812;03;32;39;#
ABC4812;03;32;40;#
ABC4812;03;32;41;W
ABC4812;03;32;42;#
ABC4812;03;32;43;#
ABC4812;03;32;44;#
ABC4812;03;32;45;#
ABC4812;03;32;46;#
ABC4812;03;32;47;#
ABC4812;03;32;48;#
ABC4812;03;32;49;#
ABC4812;03;33;11;#
ABC4812;03;33;12;W
ABC4812;03;33;13;#
ABC4812;03;33;14;#
ABC4812;03;33;15;#
ABC4812;03;33;16;#
ABC4812;03;33;17;#
ABC4812;03;33;18;#
ABC4812;03;33;19;#
ABC4812;03;33;20;#
ABC4812;03;33;21;#
ABC4812;03;33;22;#
ABC4812;03;33;23;#
ABC4812;03;33;24;#
ABC4812;03;33;25;W
ABC4812;03;33;26;W
ABC4812;03;33;27;W
ABC4812;03;33;28;W
ABC4812;03;33;29;#
ABC4812;03;33;30;#
ABC4812;03;33;31;#
ABC4812;03;33;32;#
ABC4812;03;33;33;#
ABC4812;03;33;34;W
ABC4812;03;33;35;#
ABC4812;03;33;36;#
ABC4812;03;33;37;#
ABC4812;03;33;38;W
ABC4812;03;33;39;#
ABC4812;03;33;40;#
ABC4812;03;33;41;#
ABC4812;03;33;42;#
ABC4812;03;33;43;#
ABC4812;03;33;44;#
ABC4812;03;33;45;W
ABC4812;03;33;46;W
ABC4812;03;33;47;#
ABC4812;03;33;48;#
ABC4812;03;33;49;#
ABC4812;03;34;11;#
ABC4812;03;34;12;#
ABC4812;03;34;13;#
ABC4812;03;34;14;#
ABC4812;03;34;15;#
ABC4812;03;34;16;#
ABC4812;03;34;17;#
ABC4812;03;34;18;#
ABC4812;03;34;19;#
ABC4812;03;34;20;#
ABC4812;03;34;21;#
ABC4812;03;34;22;#
ABC4812;03;34;23;#
ABC4812;03;34;24;#
ABC4812;03;34;25;#
ABC4812;03;34;26;#
ABC4812;03;34;27;W
ABC4812;03;34;28;W
ABC4812;03;34;29;#
ABC4812;03;34;30;#
ABC4812;03;34;31;#
ABC4812;03;34;32;#
ABC4812;03;34;33;#
ABC4812;03;34;34;#
ABC4812;03;34;35;#
ABC4812;03;34;36;#
ABC4812;03;34;37;#
ABC4812;03;34;38;#
ABC4812;03;34;39;#
ABC4812;03;34;40;#
ABC4812;03;34;41;#
ABC4812;03;34;42;#
ABC4812;03;34;43;#
ABC4812;03;34;44;W
ABC4812;03;34;45;#
ABC4812;03;34;46;#
ABC4812;03;34;47;#
ABC4812;03;34;48;#
ABC4812;03;34;49;#
ABC4812;03;35;11;#
ABC4812;03;35;12;#
ABC4812;03;35;13;#
ABC4812;03;35;14;#
ABC4812;03;35;15;#
ABC4812;03;35;16;#
ABC4812;03;35;17;W
ABC4812;03;35;18;#
ABC4812;03;35;19;#
ABC4812;03;35;20;#
ABC4812;03;35;21;#
ABC4812;03;35;22;#
ABC4812;03;35;23;#
ABC4812;03;35;24;#
ABC4812;03;35;25;#
ABC4812;03;35;26;#
ABC4812;03;35;27;#
ABC4812;03;35;28;W
ABC4812;03;35;29;W
ABC4812;03;35;30;#
ABC4812;03;35;31;#
ABC4812;03;35;32;#
ABC4812;03;35;33;#
ABC4812;03;35;34;#
ABC4812;03;35;35;#
ABC4812;03;35;36;#
ABC4812;03;35;37;#
ABC4812;03;35;38;#
ABC4812;03;35;39;#
ABC4812;03;35;40;#
ABC4812;03;35;41;#
ABC4812;03;35;42;#
ABC4812;03;35;43;#
ABC4812;03;35;44;#
ABC4812;03;35;45;#
ABC4812;03;35;46;#
ABC4812;03;35;47;#
ABC4812;03;35;48;#
ABC4812;03;35;49;#
ABC4812;03;36;11;#
ABC4812;03;36;12;#
ABC4812;03;36;13;#
ABC4812;03;36;14;#
ABC4812;03;36;15;#
ABC4812;03;36;16;#
ABC4812;03;36;17;#
ABC4812;03;36;18;#
ABC4812;03;36;19;#
ABC4812;03;36;20;#
ABC4812;03;36;21;#
ABC4812;03;36;22;#
ABC4812;03;36;23;#
ABC4812;03;36;24;#
ABC4812;03;36;25;#
ABC4812;03;36;26;#
ABC4812;03;36;27;#
ABC4812;03;36;28;W
ABC4812;03;36;29;W
ABC4812;03;36;30;#
ABC4812;03;36;31;W
ABC4812;03;36;32;#
ABC4812;03;36;33;#
ABC4812;03;36;34;#
ABC4812;03;36;35;#
ABC4812;03;36;36;#
ABC4812;03;36;37;#
ABC4812;03;36;38;#
ABC4812;03;36;39;#
ABC4812;03;36;40;#
ABC4812;03;36;41;#
ABC4812;03;36;42;#
ABC4812;03;36;43;#
ABC4812;03;36;44;#
ABC4812;03;36;45;#
ABC4812;03;36;46;#
ABC4812;03;36;47;#
ABC4812;03;36;48;#
ABC4812;03;36;49;#
ABC4812;03;37;11;#
ABC4812;03;37;12;#
ABC4812;03;37;13;#
ABC4812;03;37;14;#
ABC4812;03;37;15;#
ABC4812;03;37;16;#
ABC4812;03;37;17;#
ABC4812;03;37;18;#
ABC4812;03;37;19;#
ABC4812;03;37;20;#
ABC4812;03;37;21;#
ABC4812;03;37;22;#
ABC4812;03;37;23;#
ABC4812;03;37;24;W
ABC4812;03;37;25;#
ABC4812;03;37;26;#
ABC4812;03;37;27;#
ABC4812;03;37;28;#
ABC4812;03;37;29;W
ABC4812;03;37;30;W
ABC4812;03;37;31;W
ABC4812;03;37;32;#
ABC4812;03;37;33;#
ABC4812;03;37;34;W
ABC4812;03;37;35;#
ABC4812;03;37;36;#
ABC4812;03;37;37;#
ABC4812;03;37;38;#
ABC4812;03;37;39;#
ABC4812;03;37;40;#
ABC4812;03;37;41;W
ABC4812;03;37;42;#
ABC4812;03;37;43;#
ABC4812;03;37;44;#
ABC4812;03;37;45;#
ABC4812;03;37;46;#
ABC4812;03;37;47;#
ABC4812;03;37;48;#
ABC4812;03;37;49;#
ABC4812;03;38;11;W
ABC4812;03;38;12;#
ABC4812;03;38;13;#
ABC4812;03;38;14;#
ABC4812;03;38;15;#
ABC4812;03;38;16;#
ABC4812;03;38;17;#
ABC4812;03;38;18;W
ABC4812;03;38;19;#
ABC4812;03;38;20;#
ABC4812;03;38;21;#
ABC4812;03;38;22;#
ABC4812;03;38;23;#
ABC4812;03;38;24;#
ABC4812;03;38;25;#
ABC4812;03;38;26;#
ABC4812;03;38;27;#
ABC4812;03;38;28;#
ABC4812;03;38;29;W
ABC4812;03;38;30;#
ABC4812;03;38;31;#
ABC4812;03;38;32;#
ABC4812;03;38;33;#
ABC4812;03;38;34;#
ABC4812;03;38;35;#
ABC4812;03;38;36;#
ABC4812;03;38;37;#
ABC4812;03;38;38;#
ABC4812;03;38;39;#
ABC4812;03;38;40;#
ABC4812;03;38;41;#
ABC4812;03;38;42;#
ABC4812;03;38;43;#
ABC4812;03;38;44;#
ABC4812;03;38;45;#
ABC4812;03;38;46;#
ABC4812;03;38;47;#
ABC4812;03;38;48;#
ABC4812;03;38;49;#
ABC4812;03;39;11;#
ABC4812;03;39;12;#
ABC4812;03;39;13;#
ABC4812;03;39;14;#
ABC4812;03;39;15;#
ABC4812;03;39;16;#
ABC4812;03;39;17;#
ABC4812;03;39;18;#
ABC4812;03;39;19;#
ABC4812;03;39;20;#
ABC4812;03;39;21;#
ABC4812;03;39;22;#
ABC4812;03;39;23;#
ABC4812;03;39;24;#
ABC4812;03;39;25;#
ABC4812;03;39;26;#
ABC4812;03;39;27;#
ABC4812;03;39;28;#
ABC4812;03;39;29;#
ABC4812;03;39;30;W
ABC4812;03;39;31;W
ABC4812;03;39;32;#
ABC4812;03;39;33;#
ABC4812;03;39;34;#
ABC4812;03;39;35;#
ABC4812;03;39;36;#
ABC4812;03;39;37;#
ABC4812;03;39;38;#
ABC4812;03;39;39;#
ABC4812;03;39;40;W
ABC4812;03;39;41;#
ABC4812;03;39;42;W
ABC4812;03;39;43;#
ABC4812;03;39;44;#
ABC4812;03;39;45;#
ABC4812;03;39;46;#
ABC4812;03;39;47;#
ABC4812;03;39;48;#
ABC4812;03;39;49;#
ABC4812;03;40;11;#
ABC4812;03;40;12;#
ABC4812;03;40;13;#
ABC4812;03;40;14;#
ABC4812;03;40;15;#
ABC4812;03;40;16;#
ABC4812;03;40;17;#
ABC4812;03;40;18;#
ABC4812;03;40;19;#
ABC4812;03;40;20;#
ABC4812;03;40;21;#
ABC4812;03;40;22;#
ABC4812;03;40;23;#
ABC4812;03;40;24;#
ABC4812;03;40;25;W
ABC4812;03;40;26;#
ABC4812;03;40;27;#
ABC4812;03;40;28;#
ABC4812;03;40;29;#
ABC4812;03;40;30;W
ABC4812;03;40;31;W
ABC4812;03;40;32;#
ABC4812;03;40;33;#
ABC4812;03;40;34;#
ABC4812;03;40;35;#
ABC4812;03;40;36;#
ABC4812;03;40;37;#
ABC4812;03;40;38;#
ABC4812;03;40;39;#
ABC4812;03;40;40;#
ABC4812;03;40;41;#
ABC4812;03;40;42;#
ABC4812;03;40;43;#
ABC4812;03;40;44;#
ABC4812;03;40;45;#
ABC4812;03;40;46;#
ABC4812;03;40;47;#
ABC4812;03;40;48;#
ABC4812;03;40;49;#
ABC4812;03;41;11;#
ABC4812;03;41;12;#
ABC4812;03;41;13;#
ABC4812;03;41;14;W
ABC4812;03;41;15;#
ABC4812;03;41;16;#
ABC4812;03;41;17;#
ABC4812;03;41;18;#
ABC4812;03;41;19;#
ABC4812;03;41;20;#
ABC4812;03;41;21;#
ABC4812;03;41;22;#
ABC4812;03;41;23;#
ABC4812;03;41;24;#
ABC4812;03;41;25;#
ABC4812;03;41;26;#
ABC4812;03;41;27;#
ABC4812;03;41;28;#
ABC4812;03;41;29;#
ABC4812;03;41;30;#
ABC4812;03;41;31;W
ABC4812;03;41;32;W
ABC4812;03;41;33;#
ABC4812;03;41;34;#
ABC4812;03;41;35;#
ABC4812;03;41;36;#
ABC4812;03;41;37;#
ABC4812;03;41;38;W
ABC4812;03;41;39;#
ABC4812;03;41;40;#
ABC4812;03;41;41;#
ABC4812;03;41;42;#
ABC4812;03;41;43;#
ABC4812;03;41;44;#
ABC4812;03;41;45;#
ABC4812;03;41;46;#
ABC4812;03;41;47;#
ABC4812;03;41;48;#
