alias_lot_id;wf_id;xcoord;ycoord;val
ABCL724;02;17;35;#
ABCL724;02;17;36;#
ABCL724;02;17;37;#
ABCL724;02;17;38;#
ABCL724;02;17;39;#
ABCL724;02;17;40;#
ABCL724;02;17;41;#
ABCL724;02;17;42;#
ABCL724;02;18;17;#
ABCL724;02;18;18;#
ABCL724;02;18;19;#
ABCL724;02;18;20;#
ABCL724;02;18;21;#
ABCL724;02;18;22;#
ABCL724;02;18;23;#
ABCL724;02;18;24;#
ABCL724;02;18;25;#
ABCL724;02;18;26;#
ABCL724;02;18;27;#
ABCL724;02;18;28;#
ABCL724;02;18;29;#
ABCL724;02;18;30;#
ABCL724;02;18;31;#
ABCL724;02;18;32;#
ABCL724;02;18;33;#
ABCL724;02;18;34;#
ABCL724;02;18;35;#
ABCL724;02;18;36;#
ABCL724;02;18;37;#
ABCL724;02;18;38;#
ABCL724;02;18;39;#
ABCL724;02;18;40;#
ABCL724;02;18;41;#
ABCL724;02;18;42;#
ABCL724;02;18;43;#
ABCL724;02;19;16;#
ABCL724;02;19;17;#
ABCL724;02;19;18;#
ABCL724;02;19;19;#
ABCL724;02;19;20;#
ABCL724;02;19;21;#
ABCL724;02;19;22;W
ABCL724;02;19;23;W
ABCL724;02;19;24;#
ABCL724;02;19;25;#
ABCL724;02;19;26;#
ABCL724;02;19;27;#
ABCL724;02;19;28;#
ABCL724;02;19;29;#
ABCL724;02;19;30;#
ABCL724;02;19;31;#
ABCL724;02;19;32;#
ABCL724;02;19;33;#
ABCL724;02;19;34;#
ABCL724;02;19;35;#
ABCL724;02;19;36;#
ABCL724;02;19;37;#
ABCL724;02;19;38;#
ABCL724;02;19;39;#
ABCL724;02;19;40;#
ABCL724;02;19;41;#
ABCL724;02;19;42;#
ABCL724;02;19;43;#
ABCL724;02;19;44;#
ABCL724;02;20;16;#
ABCL724;02;20;17;#
ABCL724;02;20;18;#
ABCL724;02;20;19;#
ABCL724;02;20;20;W
ABCL724;02;20;21;#
ABCL724;02;20;22;#
ABCL724;02;20;23;#
ABCL724;02;20;24;W
ABCL724;02;20;25;#
ABCL724;02;20;26;#
ABCL724;02;20;27;#
ABCL724;02;20;28;#
ABCL724;02;20;29;#
ABCL724;02;20;30;#
ABCL724;02;20;31;#
ABCL724;02;20;32;#
ABCL724;02;20;33;#
ABCL724;02;20;34;#
ABCL724;02;20;35;#
ABCL724;02;20;36;#
ABCL724;02;20;37;#
ABCL724;02;20;38;#
ABCL724;02;20;39;#
ABCL724;02;20;40;W
ABCL724;02;20;41;#
ABCL724;02;20;42;#
ABCL724;02;20;43;#
ABCL724;02;20;44;#
ABCL724;02;21;15;#
ABCL724;02;21;16;#
ABCL724;02;21;17;W
ABCL724;02;21;18;#
ABCL724;02;21;19;#
ABCL724;02;21;20;#
ABCL724;02;21;21;W
ABCL724;02;21;22;#
ABCL724;02;21;23;#
ABCL724;02;21;24;#
ABCL724;02;21;25;#
ABCL724;02;21;26;#
ABCL724;02;21;27;#
ABCL724;02;21;28;#
ABCL724;02;21;29;#
ABCL724;02;21;30;#
ABCL724;02;21;31;#
ABCL724;02;21;32;#
ABCL724;02;21;33;#
ABCL724;02;21;34;#
ABCL724;02;21;35;#
ABCL724;02;21;36;#
ABCL724;02;21;37;#
ABCL724;02;21;38;#
ABCL724;02;21;39;#
ABCL724;02;21;40;#
ABCL724;02;21;41;#
ABCL724;02;21;42;#
ABCL724;02;21;43;#
ABCL724;02;21;44;#
ABCL724;02;21;45;#
ABCL724;02;22;14;#
ABCL724;02;22;15;W
ABCL724;02;22;16;#
ABCL724;02;22;17;#
ABCL724;02;22;18;#
ABCL724;02;22;19;#
ABCL724;02;22;20;#
ABCL724;02;22;21;#
ABCL724;02;22;22;#
ABCL724;02;22;23;#
ABCL724;02;22;24;#
ABCL724;02;22;25;#
ABCL724;02;22;26;#
ABCL724;02;22;27;#
ABCL724;02;22;28;#
ABCL724;02;22;29;#
ABCL724;02;22;30;#
ABCL724;02;22;31;#
ABCL724;02;22;32;W
ABCL724;02;22;33;#
ABCL724;02;22;34;#
ABCL724;02;22;35;#
ABCL724;02;22;36;#
ABCL724;02;22;37;#
ABCL724;02;22;38;#
ABCL724;02;22;39;#
ABCL724;02;22;40;#
ABCL724;02;22;41;#
ABCL724;02;22;42;#
ABCL724;02;22;43;#
ABCL724;02;22;44;#
ABCL724;02;22;45;W
ABCL724;02;22;46;#
ABCL724;02;23;14;#
ABCL724;02;23;15;#
ABCL724;02;23;16;#
ABCL724;02;23;17;#
ABCL724;02;23;18;#
ABCL724;02;23;19;#
ABCL724;02;23;20;W
ABCL724;02;23;21;#
ABCL724;02;23;22;#
ABCL724;02;23;23;#
ABCL724;02;23;24;#
ABCL724;02;23;25;#
ABCL724;02;23;26;#
ABCL724;02;23;27;#
ABCL724;02;23;28;#
ABCL724;02;23;29;#
ABCL724;02;23;30;#
ABCL724;02;23;31;#
ABCL724;02;23;32;#
ABCL724;02;23;33;#
ABCL724;02;23;34;#
ABCL724;02;23;35;#
ABCL724;02;23;36;#
ABCL724;02;23;37;#
ABCL724;02;23;38;#
ABCL724;02;23;39;#
ABCL724;02;23;40;#
ABCL724;02;23;41;#
ABCL724;02;23;42;#
ABCL724;02;23;43;#
ABCL724;02;23;44;#
ABCL724;02;23;45;#
ABCL724;02;23;46;#
ABCL724;02;24;14;#
ABCL724;02;24;15;#
ABCL724;02;24;16;#
ABCL724;02;24;17;#
ABCL724;02;24;18;#
ABCL724;02;24;19;#
ABCL724;02;24;20;#
ABCL724;02;24;21;#
ABCL724;02;24;22;#
ABCL724;02;24;23;#
ABCL724;02;24;24;#
ABCL724;02;24;25;#
ABCL724;02;24;26;#
ABCL724;02;24;27;#
ABCL724;02;24;28;#
ABCL724;02;24;29;#
ABCL724;02;24;30;#
ABCL724;02;24;31;#
ABCL724;02;24;32;#
ABCL724;02;24;33;#
ABCL724;02;24;34;#
ABCL724;02;24;35;#
ABCL724;02;24;36;#
ABCL724;02;24;37;#
ABCL724;02;24;38;#
ABCL724;02;24;39;#
ABCL724;02;24;40;#
ABCL724;02;24;41;#
ABCL724;02;24;42;#
ABCL724;02;24;43;#
ABCL724;02;24;44;#
ABCL724;02;24;45;#
ABCL724;02;24;46;#
ABCL724;02;25;13;#
ABCL724;02;25;14;#
ABCL724;02;25;15;#
ABCL724;02;25;16;#
ABCL724;02;25;17;#
ABCL724;02;25;18;#
ABCL724;02;25;19;#
ABCL724;02;25;20;#
ABCL724;02;25;21;#
ABCL724;02;25;22;#
ABCL724;02;25;23;#
ABCL724;02;25;24;#
ABCL724;02;25;25;#
ABCL724;02;25;26;#
ABCL724;02;25;27;#
ABCL724;02;25;28;W
ABCL724;02;25;29;#
ABCL724;02;25;30;#
ABCL724;02;25;31;#
ABCL724;02;25;32;#
ABCL724;02;25;33;#
ABCL724;02;25;34;#
ABCL724;02;25;35;#
ABCL724;02;25;36;#
ABCL724;02;25;37;#
ABCL724;02;25;38;#
ABCL724;02;25;39;#
ABCL724;02;25;40;#
ABCL724;02;25;41;#
ABCL724;02;25;42;#
ABCL724;02;25;43;W
ABCL724;02;25;44;#
ABCL724;02;25;45;#
ABCL724;02;25;46;#
ABCL724;02;25;47;#
ABCL724;02;26;13;#
ABCL724;02;26;14;#
ABCL724;02;26;15;#
ABCL724;02;26;16;#
ABCL724;02;26;17;#
ABCL724;02;26;18;#
ABCL724;02;26;19;#
ABCL724;02;26;20;#
ABCL724;02;26;21;#
ABCL724;02;26;22;#
ABCL724;02;26;23;#
ABCL724;02;26;24;#
ABCL724;02;26;25;#
ABCL724;02;26;26;#
ABCL724;02;26;27;#
ABCL724;02;26;28;#
ABCL724;02;26;29;#
ABCL724;02;26;30;#
ABCL724;02;26;31;#
ABCL724;02;26;32;#
ABCL724;02;26;33;#
ABCL724;02;26;34;#
ABCL724;02;26;35;#
ABCL724;02;26;36;#
ABCL724;02;26;37;#
ABCL724;02;26;38;#
ABCL724;02;26;39;#
ABCL724;02;26;40;#
ABCL724;02;26;41;#
ABCL724;02;26;42;#
ABCL724;02;26;43;#
ABCL724;02;26;44;#
ABCL724;02;26;45;#
ABCL724;02;26;46;#
ABCL724;02;26;47;#
ABCL724;02;27;12;#
ABCL724;02;27;13;#
ABCL724;02;27;14;#
ABCL724;02;27;15;#
ABCL724;02;27;16;#
ABCL724;02;27;17;#
ABCL724;02;27;18;W
ABCL724;02;27;19;#
ABCL724;02;27;20;#
ABCL724;02;27;21;#
ABCL724;02;27;22;#
ABCL724;02;27;23;#
ABCL724;02;27;24;W
ABCL724;02;27;25;#
ABCL724;02;27;26;W
ABCL724;02;27;27;#
ABCL724;02;27;28;#
ABCL724;02;27;29;#
ABCL724;02;27;30;#
ABCL724;02;27;31;#
ABCL724;02;27;32;#
ABCL724;02;27;33;#
ABCL724;02;27;34;#
ABCL724;02;27;35;#
ABCL724;02;27;36;#
ABCL724;02;27;37;W
ABCL724;02;27;38;#
ABCL724;02;27;39;#
ABCL724;02;27;40;#
ABCL724;02;27;41;#
ABCL724;02;27;42;#
ABCL724;02;27;43;#
ABCL724;02;27;44;#
ABCL724;02;27;45;#
ABCL724;02;27;46;#
ABCL724;02;27;47;#
ABCL724;02;27;48;#
ABCL724;02;28;12;#
ABCL724;02;28;13;#
ABCL724;02;28;14;#
ABCL724;02;28;15;#
ABCL724;02;28;16;#
ABCL724;02;28;17;#
ABCL724;02;28;18;#
ABCL724;02;28;19;#
ABCL724;02;28;20;#
ABCL724;02;28;21;#
ABCL724;02;28;22;#
ABCL724;02;28;23;#
ABCL724;02;28;24;#
ABCL724;02;28;25;#
ABCL724;02;28;26;#
ABCL724;02;28;27;#
ABCL724;02;28;28;#
ABCL724;02;28;29;#
ABCL724;02;28;30;#
ABCL724;02;28;31;#
ABCL724;02;28;32;#
ABCL724;02;28;33;#
ABCL724;02;28;34;#
ABCL724;02;28;35;#
ABCL724;02;28;36;W
ABCL724;02;28;37;#
ABCL724;02;28;38;#
ABCL724;02;28;39;W
ABCL724;02;28;40;#
ABCL724;02;28;41;#
ABCL724;02;28;42;#
ABCL724;02;28;43;#
ABCL724;02;28;44;#
ABCL724;02;28;45;#
ABCL724;02;28;46;#
ABCL724;02;28;47;#
ABCL724;02;28;48;#
ABCL724;02;29;12;#
ABCL724;02;29;13;#
ABCL724;02;29;14;#
ABCL724;02;29;15;#
ABCL724;02;29;16;#
ABCL724;02;29;17;#
ABCL724;02;29;18;#
ABCL724;02;29;19;#
ABCL724;02;29;20;#
ABCL724;02;29;21;#
ABCL724;02;29;22;#
ABCL724;02;29;23;#
ABCL724;02;29;24;#
ABCL724;02;29;25;#
ABCL724;02;29;26;#
ABCL724;02;29;27;#
ABCL724;02;29;28;#
ABCL724;02;29;29;W
ABCL724;02;29;30;#
ABCL724;02;29;31;#
ABCL724;02;29;32;#
ABCL724;02;29;33;#
ABCL724;02;29;34;#
ABCL724;02;29;35;#
ABCL724;02;29;36;#
ABCL724;02;29;37;#
ABCL724;02;29;38;#
ABCL724;02;29;39;#
ABCL724;02;29;40;#
ABCL724;02;29;41;#
ABCL724;02;29;42;#
ABCL724;02;29;43;#
ABCL724;02;29;44;#
ABCL724;02;29;45;#
ABCL724;02;29;46;#
ABCL724;02;29;47;#
ABCL724;02;29;48;#
ABCL724;02;30;12;#
ABCL724;02;30;13;#
ABCL724;02;30;14;#
ABCL724;02;30;15;#
ABCL724;02;30;16;#
ABCL724;02;30;17;#
ABCL724;02;30;18;#
ABCL724;02;30;19;#
ABCL724;02;30;20;#
ABCL724;02;30;21;#
ABCL724;02;30;22;#
ABCL724;02;30;23;#
ABCL724;02;30;24;#
ABCL724;02;30;25;#
ABCL724;02;30;26;#
ABCL724;02;30;27;#
ABCL724;02;30;28;#
ABCL724;02;30;29;#
ABCL724;02;30;30;#
ABCL724;02;30;31;#
ABCL724;02;30;32;#
ABCL724;02;30;33;#
ABCL724;02;30;34;#
ABCL724;02;30;35;#
ABCL724;02;30;36;#
ABCL724;02;30;37;W
ABCL724;02;30;38;W
ABCL724;02;30;39;#
ABCL724;02;30;40;#
ABCL724;02;30;41;W
ABCL724;02;30;42;#
ABCL724;02;30;43;#
ABCL724;02;30;44;#
ABCL724;02;30;45;#
ABCL724;02;30;46;#
ABCL724;02;30;47;#
ABCL724;02;30;48;#
ABCL724;02;31;11;#
ABCL724;02;31;12;#
ABCL724;02;31;13;#
ABCL724;02;31;14;#
ABCL724;02;31;15;#
ABCL724;02;31;16;#
ABCL724;02;31;17;#
ABCL724;02;31;18;#
ABCL724;02;31;19;#
ABCL724;02;31;20;#
ABCL724;02;31;21;#
ABCL724;02;31;22;#
ABCL724;02;31;23;#
ABCL724;02;31;24;#
ABCL724;02;31;25;#
ABCL724;02;31;26;#
ABCL724;02;31;27;#
ABCL724;02;31;28;#
ABCL724;02;31;29;#
ABCL724;02;31;30;#
ABCL724;02;31;31;#
ABCL724;02;31;32;#
ABCL724;02;31;33;#
ABCL724;02;31;34;#
ABCL724;02;31;35;#
ABCL724;02;31;36;#
ABCL724;02;31;37;#
ABCL724;02;31;38;#
ABCL724;02;31;39;#
ABCL724;02;31;40;#
ABCL724;02;31;41;#
ABCL724;02;31;42;#
ABCL724;02;31;43;#
ABCL724;02;31;44;#
ABCL724;02;31;45;W
ABCL724;02;31;46;#
ABCL724;02;31;47;#
ABCL724;02;31;48;#
ABCL724;02;31;49;#
ABCL724;02;32;11;#
ABCL724;02;32;12;#
ABCL724;02;32;13;#
ABCL724;02;32;14;W
ABCL724;02;32;15;#
ABCL724;02;32;16;#
ABCL724;02;32;17;W
ABCL724;02;32;18;W
ABCL724;02;32;19;W
ABCL724;02;32;20;#
ABCL724;02;32;21;#
ABCL724;02;32;22;#
ABCL724;02;32;23;#
ABCL724;02;32;24;#
ABCL724;02;32;25;#
ABCL724;02;32;26;#
ABCL724;02;32;27;#
ABCL724;02;32;28;#
ABCL724;02;32;29;#
ABCL724;02;32;30;#
ABCL724;02;32;31;#
ABCL724;02;32;32;#
ABCL724;02;32;33;#
ABCL724;02;32;34;#
ABCL724;02;32;35;#
ABCL724;02;32;36;#
ABCL724;02;32;37;#
ABCL724;02;32;38;W
ABCL724;02;32;39;#
ABCL724;02;32;40;#
ABCL724;02;32;41;#
ABCL724;02;32;42;#
ABCL724;02;32;43;#
ABCL724;02;32;44;#
ABCL724;02;32;45;#
ABCL724;02;32;46;#
ABCL724;02;32;47;#
ABCL724;02;32;48;#
ABCL724;02;32;49;#
ABCL724;02;33;11;W
ABCL724;02;33;12;#
ABCL724;02;33;13;#
ABCL724;02;33;14;#
ABCL724;02;33;15;#
ABCL724;02;33;16;#
ABCL724;02;33;17;#
ABCL724;02;33;18;#
ABCL724;02;33;19;#
ABCL724;02;33;20;#
ABCL724;02;33;21;#
ABCL724;02;33;22;#
ABCL724;02;33;23;#
ABCL724;02;33;24;#
ABCL724;02;33;25;#
ABCL724;02;33;26;#
ABCL724;02;33;27;#
ABCL724;02;33;28;#
ABCL724;02;33;29;#
ABCL724;02;33;30;#
ABCL724;02;33;31;#
ABCL724;02;33;32;#
ABCL724;02;33;33;#
ABCL724;02;33;34;#
ABCL724;02;33;35;#
ABCL724;02;33;36;#
ABCL724;02;33;37;#
ABCL724;02;33;38;#
ABCL724;02;33;39;#
ABCL724;02;33;40;#
ABCL724;02;33;41;#
ABCL724;02;33;42;#
ABCL724;02;33;43;#
ABCL724;02;33;44;#
ABCL724;02;33;45;#
ABCL724;02;33;46;#
ABCL724;02;33;47;#
ABCL724;02;33;48;#
ABCL724;02;33;49;#
ABCL724;02;34;11;#
ABCL724;02;34;12;#
ABCL724;02;34;13;#
ABCL724;02;34;14;#
ABCL724;02;34;15;#
ABCL724;02;34;16;#
ABCL724;02;34;17;#
ABCL724;02;34;18;#
ABCL724;02;34;19;#
ABCL724;02;34;20;#
ABCL724;02;34;21;#
ABCL724;02;34;22;#
ABCL724;02;34;23;#
ABCL724;02;34;24;#
ABCL724;02;34;25;#
ABCL724;02;34;26;#
ABCL724;02;34;27;#
ABCL724;02;34;28;#
ABCL724;02;34;29;#
ABCL724;02;34;30;#
ABCL724;02;34;31;#
ABCL724;02;34;32;#
ABCL724;02;34;33;#
ABCL724;02;34;34;#
ABCL724;02;34;35;#
ABCL724;02;34;36;#
ABCL724;02;34;37;#
ABCL724;02;34;38;#
ABCL724;02;34;39;#
ABCL724;02;34;40;#
ABCL724;02;34;41;#
ABCL724;02;34;42;#
ABCL724;02;34;43;#
ABCL724;02;34;44;#
ABCL724;02;34;45;#
ABCL724;02;34;46;#
ABCL724;02;34;47;#
ABCL724;02;34;48;#
ABCL724;02;34;49;#
ABCL724;02;35;11;#
ABCL724;02;35;12;#
ABCL724;02;35;13;#
ABCL724;02;35;14;#
ABCL724;02;35;15;#
ABCL724;02;35;16;#
ABCL724;02;35;17;#
ABCL724;02;35;18;#
ABCL724;02;35;19;#
ABCL724;02;35;20;#
ABCL724;02;35;21;#
ABCL724;02;35;22;#
ABCL724;02;35;23;#
ABCL724;02;35;24;#
ABCL724;02;35;25;#
ABCL724;02;35;26;#
ABCL724;02;35;27;#
ABCL724;02;35;28;#
ABCL724;02;35;29;#
ABCL724;02;35;30;#
ABCL724;02;35;31;#
ABCL724;02;35;32;W
ABCL724;02;35;33;#
ABCL724;02;35;34;#
ABCL724;02;35;35;#
ABCL724;02;35;36;#
ABCL724;02;35;37;#
ABCL724;02;35;38;#
ABCL724;02;35;39;#
ABCL724;02;35;40;#
ABCL724;02;35;41;#
ABCL724;02;35;42;#
ABCL724;02;35;43;#
ABCL724;02;35;44;#
ABCL724;02;35;45;W
ABCL724;02;35;46;#
ABCL724;02;35;47;#
ABCL724;02;35;48;#
ABCL724;02;35;49;#
ABCL724;02;36;11;#
ABCL724;02;36;12;#
ABCL724;02;36;13;#
ABCL724;02;36;14;#
ABCL724;02;36;15;#
ABCL724;02;36;16;#
ABCL724;02;36;17;#
ABCL724;02;36;18;#
ABCL724;02;36;19;#
ABCL724;02;36;20;#
ABCL724;02;36;21;#
ABCL724;02;36;22;#
ABCL724;02;36;23;#
ABCL724;02;36;24;#
ABCL724;02;36;25;#
ABCL724;02;36;26;#
ABCL724;02;36;27;#
ABCL724;02;36;28;#
ABCL724;02;36;29;#
ABCL724;02;36;30;#
ABCL724;02;36;31;#
ABCL724;02;36;32;#
ABCL724;02;36;33;#
ABCL724;02;36;34;#
ABCL724;02;36;35;#
ABCL724;02;36;36;#
ABCL724;02;36;37;#
ABCL724;02;36;38;#
ABCL724;02;36;39;#
ABCL724;02;36;40;#
ABCL724;02;36;41;#
ABCL724;02;36;42;#
ABCL724;02;36;43;#
ABCL724;02;36;44;#
ABCL724;02;36;45;#
ABCL724;02;36;46;#
ABCL724;02;36;47;#
ABCL724;02;36;48;#
ABCL724;02;36;49;#
ABCL724;02;37;11;#
ABCL724;02;37;12;#
ABCL724;02;37;13;#
ABCL724;02;37;14;#
ABCL724;02;37;15;#
ABCL724;02;37;16;#
ABCL724;02;37;17;#
ABCL724;02;37;18;#
ABCL724;02;37;19;#
ABCL724;02;37;20;#
ABCL724;02;37;21;#
ABCL724;02;37;22;#
ABCL724;02;37;23;#
ABCL724;02;37;24;#
ABCL724;02;37;25;#
ABCL724;02;37;26;#
ABCL724;02;37;27;#
ABCL724;02;37;28;#
ABCL724;02;37;29;#
ABCL724;02;37;30;#
ABCL724;02;37;31;#
ABCL724;02;37;32;#
ABCL724;02;37;33;#
ABCL724;02;37;34;W
ABCL724;02;37;35;#
ABCL724;02;37;36;#
ABCL724;02;37;37;#
ABCL724;02;37;38;#
ABCL724;02;37;39;W
ABCL724;02;37;40;#
ABCL724;02;37;41;#
ABCL724;02;37;42;#
ABCL724;02;37;43;#
ABCL724;02;37;44;#
ABCL724;02;37;45;#
ABCL724;02;37;46;#
ABCL724;02;37;47;#
ABCL724;02;37;48;#
ABCL724;02;37;49;#
ABCL724;02;38;11;#
ABCL724;02;38;12;#
ABCL724;02;38;13;#
ABCL724;02;38;14;#
ABCL724;02;38;15;#
ABCL724;02;38;16;#
ABCL724;02;38;17;#
ABCL724;02;38;18;#
ABCL724;02;38;19;#
ABCL724;02;38;20;#
ABCL724;02;38;21;#
ABCL724;02;38;22;#
ABCL724;02;38;23;W
ABCL724;02;38;24;#
ABCL724;02;38;25;#
ABCL724;02;38;26;#
ABCL724;02;38;27;#
ABCL724;02;38;28;#
ABCL724;02;38;29;#
ABCL724;02;38;30;#
ABCL724;02;38;31;#
ABCL724;02;38;32;#
ABCL724;02;38;33;#
ABCL724;02;38;34;#
ABCL724;02;38;35;#
ABCL724;02;38;36;#
ABCL724;02;38;37;#
ABCL724;02;38;38;#
ABCL724;02;38;39;#
ABCL724;02;38;40;#
ABCL724;02;38;41;#
ABCL724;02;38;42;#
ABCL724;02;38;43;#
ABCL724;02;38;44;#
ABCL724;02;38;45;#
ABCL724;02;38;46;#
ABCL724;02;38;47;#
ABCL724;02;38;48;#
ABCL724;02;38;49;#
ABCL724;02;39;11;#
ABCL724;02;39;12;#
ABCL724;02;39;13;#
ABCL724;02;39;14;#
ABCL724;02;39;15;#
ABCL724;02;39;16;#
ABCL724;02;39;17;W
ABCL724;02;39;18;#
ABCL724;02;39;19;#
ABCL724;02;39;20;#
ABCL724;02;39;21;W
ABCL724;02;39;22;#
ABCL724;02;39;23;#
ABCL724;02;39;24;#
ABCL724;02;39;25;#
ABCL724;02;39;26;#
ABCL724;02;39;27;#
ABCL724;02;39;28;#
ABCL724;02;39;29;#
ABCL724;02;39;30;#
ABCL724;02;39;31;#
ABCL724;02;39;32;#
ABCL724;02;39;33;#
ABCL724;02;39;34;#
ABCL724;02;39;35;#
ABCL724;02;39;36;#
ABCL724;02;39;37;#
ABCL724;02;39;38;W
ABCL724;02;39;39;#
ABCL724;02;39;40;#
ABCL724;02;39;41;#
ABCL724;02;39;42;#
ABCL724;02;39;43;#
ABCL724;02;39;44;#
ABCL724;02;39;45;#
ABCL724;02;39;46;#
ABCL724;02;39;47;#
ABCL724;02;39;48;#
ABCL724;02;39;49;#
ABCL724;02;40;11;#
ABCL724;02;40;12;#
ABCL724;02;40;13;#
ABCL724;02;40;14;#
ABCL724;02;40;15;#
ABCL724;02;40;16;#
ABCL724;02;40;17;#
ABCL724;02;40;18;#
ABCL724;02;40;19;#
ABCL724;02;40;20;#
ABCL724;02;40;21;#
ABCL724;02;40;22;#
ABCL724;02;40;23;#
ABCL724;02;40;24;#
ABCL724;02;40;25;#
ABCL724;02;40;26;#
ABCL724;02;40;27;#
ABCL724;02;40;28;#
ABCL724;02;40;29;#
ABCL724;02;40;30;#
ABCL724;02;40;31;#
ABCL724;02;40;32;#
ABCL724;02;40;33;#
ABCL724;02;40;34;#
ABCL724;02;40;35;#
ABCL724;02;40;36;#
ABCL724;02;40;37;#
ABCL724;02;40;38;#
ABCL724;02;40;39;#
ABCL724;02;40;40;W
ABCL724;02;40;41;#
ABCL724;02;40;42;W
ABCL724;02;40;43;#
ABCL724;02;40;44;#
ABCL724;02;40;45;#
ABCL724;02;40;46;#
ABCL724;02;40;47;#
ABCL724;02;40;48;#
ABCL724;02;40;49;W
ABCL724;02;41;11;#
ABCL724;02;41;12;#
ABCL724;02;41;13;#
ABCL724;02;41;14;#
ABCL724;02;41;15;W
ABCL724;02;41;16;#
ABCL724;02;41;17;#
ABCL724;02;41;18;#
ABCL724;02;41;19;W
ABCL724;02;41;20;#
ABCL724;02;41;21;#
ABCL724;02;41;22;#
ABCL724;02;41;23;#
ABCL724;02;41;24;#
ABCL724;02;41;25;#
ABCL724;02;41;26;#
ABCL724;02;41;27;#
ABCL724;02;41;28;#
ABCL724;02;41;29;#
ABCL724;02;41;30;#
ABCL724;02;41;31;#
ABCL724;02;41;32;#
ABCL724;02;41;33;#
ABCL724;02;41;34;#
ABCL724;02;41;35;#
ABCL724;02;41;36;#
ABCL724;02;41;37;#
ABCL724;02;41;38;#
ABCL724;02;41;39;#
ABCL724;02;41;40;#
ABCL724;02;41;41;#
ABCL724;02;41;42;#
ABCL724;02;41;43;#
ABCL724;02;41;44;W
ABCL724;02;41;45;#
ABCL724;02;41;46;#
ABCL724;02;41;47;#
ABCL724;02;41;48;#
