alias_lot_id;wf_id;xcoord;ycoord;val
ABCL724;04;17;22;#
ABCL724;04;17;23;#
ABCL724;04;17;24;W
ABCL724;04;17;25;#
ABCL724;04;17;26;W
ABCL724;04;17;27;#
ABCL724;04;17;28;#
ABCL724;04;17;29;#
ABCL724;04;17;30;#
ABCL724;04;17;31;#
ABCL724;04;17;32;#
ABCL724;04;17;33;W
ABCL724;04;17;34;#
ABCL724;04;17;35;#
ABCL724;04;17;36;#
ABCL724;04;17;37;#
ABCL724;04;17;38;#
ABCL724;04;17;39;#
ABCL724;04;17;40;#
ABCL724;04;17;41;#
ABCL724;04;17;42;#
ABCL724;04;18;17;#
ABCL724;04;18;18;#
ABCL724;04;18;19;#
ABCL724;04;18;20;#
ABCL724;04;18;21;#
ABCL724;04;18;22;#
ABCL724;04;18;23;#
ABCL724;04;18;24;#
ABCL724;04;18;25;#
ABCL724;04;18;26;#
ABCL724;04;18;27;W
ABCL724;04;18;28;#
ABCL724;04;18;29;#
ABCL724;04;18;30;#
ABCL724;04;18;31;#
ABCL724;04;18;32;#
ABCL724;04;18;33;#
ABCL724;04;18;34;#
ABCL724;04;18;35;#
ABCL724;04;18;36;#
ABCL724;04;18;37;#
ABCL724;04;18;38;#
ABCL724;04;18;39;#
ABCL724;04;18;40;#
ABCL724;04;18;41;#
ABCL724;04;18;42;#
ABCL724;04;18;43;#
ABCL724;04;19;16;#
ABCL724;04;19;17;#
ABCL724;04;19;18;W
ABCL724;04;19;19;#
ABCL724;04;19;20;#
ABCL724;04;19;21;#
ABCL724;04;19;22;#
ABCL724;04;19;23;#
ABCL724;04;19;24;#
ABCL724;04;19;25;#
ABCL724;04;19;26;#
ABCL724;04;19;27;W
ABCL724;04;19;28;#
ABCL724;04;19;29;#
ABCL724;04;19;30;#
ABCL724;04;19;31;#
ABCL724;04;19;32;#
ABCL724;04;19;33;#
ABCL724;04;19;34;#
ABCL724;04;19;35;#
ABCL724;04;19;36;#
ABCL724;04;19;37;#
ABCL724;04;19;38;#
ABCL724;04;19;39;#
ABCL724;04;19;40;#
ABCL724;04;19;41;#
ABCL724;04;19;42;#
ABCL724;04;19;43;#
ABCL724;04;19;44;#
ABCL724;04;20;16;#
ABCL724;04;20;17;#
ABCL724;04;20;18;#
ABCL724;04;20;19;#
ABCL724;04;20;20;#
ABCL724;04;20;21;#
ABCL724;04;20;22;#
ABCL724;04;20;23;#
ABCL724;04;20;24;#
ABCL724;04;20;25;#
ABCL724;04;20;26;#
ABCL724;04;20;27;#
ABCL724;04;20;28;#
ABCL724;04;20;29;#
ABCL724;04;20;30;#
ABCL724;04;20;31;#
ABCL724;04;20;32;#
ABCL724;04;20;33;#
ABCL724;04;20;34;#
ABCL724;04;20;35;#
ABCL724;04;20;36;#
ABCL724;04;20;37;#
ABCL724;04;20;38;#
ABCL724;04;20;39;#
ABCL724;04;20;40;#
ABCL724;04;20;41;#
ABCL724;04;20;42;#
ABCL724;04;20;43;#
ABCL724;04;20;44;#
ABCL724;04;21;15;#
ABCL724;04;21;16;#
ABCL724;04;21;17;#
ABCL724;04;21;18;#
ABCL724;04;21;19;#
ABCL724;04;21;20;#
ABCL724;04;21;21;#
ABCL724;04;21;22;#
ABCL724;04;21;23;#
ABCL724;04;21;24;#
ABCL724;04;21;25;#
ABCL724;04;21;26;#
ABCL724;04;21;27;#
ABCL724;04;21;28;#
ABCL724;04;21;29;#
ABCL724;04;21;30;#
ABCL724;04;21;31;#
ABCL724;04;21;32;#
ABCL724;04;21;33;#
ABCL724;04;21;34;#
ABCL724;04;21;35;#
ABCL724;04;21;36;#
ABCL724;04;21;37;#
ABCL724;04;21;38;#
ABCL724;04;21;39;#
ABCL724;04;21;40;#
ABCL724;04;21;41;#
ABCL724;04;21;42;#
ABCL724;04;21;43;#
ABCL724;04;21;44;#
ABCL724;04;21;45;#
ABCL724;04;22;14;#
ABCL724;04;22;15;#
ABCL724;04;22;16;#
ABCL724;04;22;17;#
ABCL724;04;22;18;#
ABCL724;04;22;19;#
ABCL724;04;22;20;#
ABCL724;04;22;21;#
ABCL724;04;22;22;#
ABCL724;04;22;23;#
ABCL724;04;22;24;#
ABCL724;04;22;25;#
ABCL724;04;22;26;#
ABCL724;04;22;27;W
ABCL724;04;22;28;#
ABCL724;04;22;29;#
ABCL724;04;22;30;#
ABCL724;04;22;31;#
ABCL724;04;22;32;#
ABCL724;04;22;33;#
ABCL724;04;22;34;#
ABCL724;04;22;35;W
ABCL724;04;22;36;#
ABCL724;04;22;37;#
ABCL724;04;22;38;W
ABCL724;04;22;39;#
ABCL724;04;22;40;#
ABCL724;04;22;41;#
ABCL724;04;22;42;#
ABCL724;04;22;43;#
ABCL724;04;22;44;#
ABCL724;04;22;45;#
ABCL724;04;22;46;#
ABCL724;04;23;14;#
ABCL724;04;23;15;#
ABCL724;04;23;16;#
ABCL724;04;23;17;#
ABCL724;04;23;18;#
ABCL724;04;23;19;#
ABCL724;04;23;20;#
ABCL724;04;23;21;#
ABCL724;04;23;22;#
ABCL724;04;23;23;#
ABCL724;04;23;24;#
ABCL724;04;23;25;#
ABCL724;04;23;26;W
ABCL724;04;23;27;#
ABCL724;04;23;28;#
ABCL724;04;23;29;#
ABCL724;04;23;30;#
ABCL724;04;23;31;#
ABCL724;04;23;32;#
ABCL724;04;23;33;#
ABCL724;04;23;34;#
ABCL724;04;23;35;#
ABCL724;04;23;36;#
ABCL724;04;23;37;#
ABCL724;04;23;38;#
ABCL724;04;23;39;#
ABCL724;04;23;40;#
ABCL724;04;23;41;#
ABCL724;04;23;42;#
ABCL724;04;23;43;#
ABCL724;04;23;44;#
ABCL724;04;23;45;#
ABCL724;04;23;46;#
ABCL724;04;24;14;#
ABCL724;04;24;15;#
ABCL724;04;24;16;#
ABCL724;04;24;17;#
ABCL724;04;24;18;#
ABCL724;04;24;19;#
ABCL724;04;24;20;#
ABCL724;04;24;21;#
ABCL724;04;24;22;#
ABCL724;04;24;23;#
ABCL724;04;24;24;#
ABCL724;04;24;25;#
ABCL724;04;24;26;#
ABCL724;04;24;27;#
ABCL724;04;24;28;W
ABCL724;04;24;29;#
ABCL724;04;24;30;#
ABCL724;04;24;31;#
ABCL724;04;24;32;W
ABCL724;04;24;33;#
ABCL724;04;24;34;#
ABCL724;04;24;35;#
ABCL724;04;24;36;#
ABCL724;04;24;37;#
ABCL724;04;24;38;#
ABCL724;04;24;39;#
ABCL724;04;24;40;#
ABCL724;04;24;41;#
ABCL724;04;24;42;#
ABCL724;04;24;43;#
ABCL724;04;24;44;#
ABCL724;04;24;45;#
ABCL724;04;24;46;#
ABCL724;04;25;13;#
ABCL724;04;25;14;#
ABCL724;04;25;15;#
ABCL724;04;25;16;#
ABCL724;04;25;17;#
ABCL724;04;25;18;#
ABCL724;04;25;19;#
ABCL724;04;25;20;#
ABCL724;04;25;21;#
ABCL724;04;25;22;#
ABCL724;04;25;23;#
ABCL724;04;25;24;#
ABCL724;04;25;25;#
ABCL724;04;25;26;#
ABCL724;04;25;27;#
ABCL724;04;25;28;#
ABCL724;04;25;29;#
ABCL724;04;25;30;#
ABCL724;04;25;31;#
ABCL724;04;25;32;W
ABCL724;04;25;33;#
ABCL724;04;25;34;#
ABCL724;04;25;35;#
ABCL724;04;25;36;#
ABCL724;04;25;37;#
ABCL724;04;25;38;#
ABCL724;04;25;39;W
ABCL724;04;25;40;#
ABCL724;04;25;41;#
ABCL724;04;25;42;#
ABCL724;04;25;43;#
ABCL724;04;25;44;#
ABCL724;04;25;45;#
ABCL724;04;25;46;#
ABCL724;04;25;47;#
ABCL724;04;26;13;#
ABCL724;04;26;14;#
ABCL724;04;26;15;#
ABCL724;04;26;16;#
ABCL724;04;26;17;#
ABCL724;04;26;18;#
ABCL724;04;26;19;#
ABCL724;04;26;20;#
ABCL724;04;26;21;W
ABCL724;04;26;22;#
ABCL724;04;26;23;#
ABCL724;04;26;24;#
ABCL724;04;26;25;W
ABCL724;04;26;26;#
ABCL724;04;26;27;#
ABCL724;04;26;28;#
ABCL724;04;26;29;#
ABCL724;04;26;30;#
ABCL724;04;26;31;#
ABCL724;04;26;32;#
ABCL724;04;26;33;#
ABCL724;04;26;34;#
ABCL724;04;26;35;#
ABCL724;04;26;36;#
ABCL724;04;26;37;#
ABCL724;04;26;38;#
ABCL724;04;26;39;#
ABCL724;04;26;40;W
ABCL724;04;26;41;#
ABCL724;04;26;42;#
ABCL724;04;26;43;#
ABCL724;04;26;44;#
ABCL724;04;26;45;#
ABCL724;04;26;46;#
ABCL724;04;26;47;#
ABCL724;04;27;12;#
ABCL724;04;27;13;#
ABCL724;04;27;14;#
ABCL724;04;27;15;#
ABCL724;04;27;16;#
ABCL724;04;27;17;#
ABCL724;04;27;18;#
ABCL724;04;27;19;#
ABCL724;04;27;20;#
ABCL724;04;27;21;#
ABCL724;04;27;22;#
ABCL724;04;27;23;#
ABCL724;04;27;24;#
ABCL724;04;27;25;#
ABCL724;04;27;26;#
ABCL724;04;27;27;#
ABCL724;04;27;28;#
ABCL724;04;27;29;#
ABCL724;04;27;30;#
ABCL724;04;27;31;#
ABCL724;04;27;32;#
ABCL724;04;27;33;#
ABCL724;04;27;34;#
ABCL724;04;27;35;#
ABCL724;04;27;36;#
ABCL724;04;27;37;#
ABCL724;04;27;38;W
ABCL724;04;27;39;#
ABCL724;04;27;40;#
ABCL724;04;27;41;#
ABCL724;04;27;42;#
ABCL724;04;27;43;#
ABCL724;04;27;44;#
ABCL724;04;27;45;#
ABCL724;04;27;46;#
ABCL724;04;27;47;#
ABCL724;04;27;48;#
ABCL724;04;28;12;#
ABCL724;04;28;13;W
ABCL724;04;28;14;#
ABCL724;04;28;15;#
ABCL724;04;28;16;#
ABCL724;04;28;17;#
ABCL724;04;28;18;#
ABCL724;04;28;19;#
ABCL724;04;28;20;#
ABCL724;04;28;21;#
ABCL724;04;28;22;#
ABCL724;04;28;23;#
ABCL724;04;28;24;#
ABCL724;04;28;25;#
ABCL724;04;28;26;#
ABCL724;04;28;27;#
ABCL724;04;28;28;#
ABCL724;04;28;29;#
ABCL724;04;28;30;#
ABCL724;04;28;31;#
ABCL724;04;28;32;#
ABCL724;04;28;33;#
ABCL724;04;28;34;#
ABCL724;04;28;35;#
ABCL724;04;28;36;#
ABCL724;04;28;37;#
ABCL724;04;28;38;#
ABCL724;04;28;39;#
ABCL724;04;28;40;#
ABCL724;04;28;41;W
ABCL724;04;28;42;#
ABCL724;04;28;43;#
ABCL724;04;28;44;#
ABCL724;04;28;45;#
ABCL724;04;28;46;W
ABCL724;04;28;47;#
ABCL724;04;28;48;#
ABCL724;04;29;12;#
ABCL724;04;29;13;#
ABCL724;04;29;14;#
ABCL724;04;29;15;#
ABCL724;04;29;16;W
ABCL724;04;29;17;#
ABCL724;04;29;18;#
ABCL724;04;29;19;#
ABCL724;04;29;20;#
ABCL724;04;29;21;#
ABCL724;04;29;22;#
ABCL724;04;29;23;#
ABCL724;04;29;24;#
ABCL724;04;29;25;#
ABCL724;04;29;26;#
ABCL724;04;29;27;#
ABCL724;04;29;28;#
ABCL724;04;29;29;W
ABCL724;04;29;30;#
ABCL724;04;29;31;W
ABCL724;04;29;32;#
ABCL724;04;29;33;#
ABCL724;04;29;34;#
ABCL724;04;29;35;W
ABCL724;04;29;36;#
ABCL724;04;29;37;#
ABCL724;04;29;38;#
ABCL724;04;29;39;#
ABCL724;04;29;40;#
ABCL724;04;29;41;#
ABCL724;04;29;42;#
ABCL724;04;29;43;#
ABCL724;04;29;44;#
ABCL724;04;29;45;#
ABCL724;04;29;46;W
ABCL724;04;29;47;#
ABCL724;04;29;48;#
ABCL724;04;30;12;#
ABCL724;04;30;13;#
ABCL724;04;30;14;#
ABCL724;04;30;15;#
ABCL724;04;30;16;#
ABCL724;04;30;17;#
ABCL724;04;30;18;#
ABCL724;04;30;19;#
ABCL724;04;30;20;#
ABCL724;04;30;21;#
ABCL724;04;30;22;#
ABCL724;04;30;23;#
ABCL724;04;30;24;#
ABCL724;04;30;25;#
ABCL724;04;30;26;#
ABCL724;04;30;27;#
ABCL724;04;30;28;#
ABCL724;04;30;29;#
ABCL724;04;30;30;#
ABCL724;04;30;31;#
ABCL724;04;30;32;#
ABCL724;04;30;33;W
ABCL724;04;30;34;#
ABCL724;04;30;35;#
ABCL724;04;30;36;#
ABCL724;04;30;37;#
ABCL724;04;30;38;#
ABCL724;04;30;39;#
ABCL724;04;30;40;#
ABCL724;04;30;41;#
ABCL724;04;30;42;#
ABCL724;04;30;43;#
ABCL724;04;30;44;#
ABCL724;04;30;45;#
ABCL724;04;30;46;#
ABCL724;04;30;47;#
ABCL724;04;30;48;#
ABCL724;04;31;11;#
ABCL724;04;31;12;#
ABCL724;04;31;13;#
ABCL724;04;31;14;#
ABCL724;04;31;15;#
ABCL724;04;31;16;#
ABCL724;04;31;17;#
ABCL724;04;31;18;#
ABCL724;04;31;19;#
ABCL724;04;31;20;#
ABCL724;04;31;21;#
ABCL724;04;31;22;#
ABCL724;04;31;23;#
ABCL724;04;31;24;#
ABCL724;04;31;25;#
ABCL724;04;31;26;#
ABCL724;04;31;27;#
ABCL724;04;31;28;#
ABCL724;04;31;29;#
ABCL724;04;31;30;#
ABCL724;04;31;31;#
ABCL724;04;31;32;#
ABCL724;04;31;33;#
ABCL724;04;31;34;#
ABCL724;04;31;35;#
ABCL724;04;31;36;#
ABCL724;04;31;37;#
ABCL724;04;31;38;#
ABCL724;04;31;39;#
ABCL724;04;31;40;#
ABCL724;04;31;41;#
ABCL724;04;31;42;#
ABCL724;04;31;43;#
ABCL724;04;31;44;#
ABCL724;04;31;45;#
ABCL724;04;31;46;#
ABCL724;04;31;47;#
ABCL724;04;31;48;W
ABCL724;04;31;49;#
ABCL724;04;32;11;#
ABCL724;04;32;12;#
ABCL724;04;32;13;#
ABCL724;04;32;14;#
ABCL724;04;32;15;#
ABCL724;04;32;16;#
ABCL724;04;32;17;#
ABCL724;04;32;18;#
ABCL724;04;32;19;#
ABCL724;04;32;20;#
ABCL724;04;32;21;#
ABCL724;04;32;22;#
ABCL724;04;32;23;#
ABCL724;04;32;24;#
ABCL724;04;32;25;#
ABCL724;04;32;26;#
ABCL724;04;32;27;#
ABCL724;04;32;28;#
ABCL724;04;32;29;#
ABCL724;04;32;30;#
ABCL724;04;32;31;#
ABCL724;04;32;32;#
ABCL724;04;32;33;#
ABCL724;04;32;34;#
ABCL724;04;32;35;#
ABCL724;04;32;36;#
ABCL724;04;32;37;#
ABCL724;04;32;38;#
ABCL724;04;32;39;#
ABCL724;04;32;40;#
ABCL724;04;32;41;#
ABCL724;04;32;42;#
ABCL724;04;32;43;#
ABCL724;04;32;44;#
ABCL724;04;32;45;#
ABCL724;04;32;46;#
ABCL724;04;32;47;#
ABCL724;04;32;48;#
ABCL724;04;32;49;#
ABCL724;04;33;11;#
ABCL724;04;33;12;#
ABCL724;04;33;13;#
ABCL724;04;33;14;#
ABCL724;04;33;15;#
ABCL724;04;33;16;#
ABCL724;04;33;17;#
ABCL724;04;33;18;#
ABCL724;04;33;19;#
ABCL724;04;33;20;#
ABCL724;04;33;21;#
ABCL724;04;33;22;#
ABCL724;04;33;23;#
ABCL724;04;33;24;#
ABCL724;04;33;25;#
ABCL724;04;33;26;#
ABCL724;04;33;27;#
ABCL724;04;33;28;#
ABCL724;04;33;29;#
ABCL724;04;33;30;#
ABCL724;04;33;31;#
ABCL724;04;33;32;#
ABCL724;04;33;33;#
ABCL724;04;33;34;#
ABCL724;04;33;35;#
ABCL724;04;33;36;#
ABCL724;04;33;37;#
ABCL724;04;33;38;#
ABCL724;04;33;39;#
ABCL724;04;33;40;#
ABCL724;04;33;41;W
ABCL724;04;33;42;#
ABCL724;04;33;43;#
ABCL724;04;33;44;W
ABCL724;04;33;45;#
ABCL724;04;33;46;#
ABCL724;04;33;47;#
ABCL724;04;33;48;W
ABCL724;04;33;49;#
ABCL724;04;34;11;#
ABCL724;04;34;12;#
ABCL724;04;34;13;#
ABCL724;04;34;14;#
ABCL724;04;34;15;#
ABCL724;04;34;16;#
ABCL724;04;34;17;#
ABCL724;04;34;18;#
ABCL724;04;34;19;#
ABCL724;04;34;20;#
ABCL724;04;34;21;#
ABCL724;04;34;22;#
ABCL724;04;34;23;#
ABCL724;04;34;24;#
ABCL724;04;34;25;#
ABCL724;04;34;26;#
ABCL724;04;34;27;#
ABCL724;04;34;28;#
ABCL724;04;34;29;#
ABCL724;04;34;30;#
ABCL724;04;34;31;#
ABCL724;04;34;32;#
ABCL724;04;34;33;#
ABCL724;04;34;34;#
ABCL724;04;34;35;#
ABCL724;04;34;36;#
ABCL724;04;34;37;#
ABCL724;04;34;38;#
ABCL724;04;34;39;#
ABCL724;04;34;40;#
ABCL724;04;34;41;#
ABCL724;04;34;42;#
ABCL724;04;34;43;#
ABCL724;04;34;44;#
ABCL724;04;34;45;#
ABCL724;04;34;46;#
ABCL724;04;34;47;#
ABCL724;04;34;48;#
ABCL724;04;34;49;#
ABCL724;04;35;11;#
ABCL724;04;35;12;#
ABCL724;04;35;13;#
ABCL724;04;35;14;#
ABCL724;04;35;15;#
ABCL724;04;35;16;#
ABCL724;04;35;17;#
ABCL724;04;35;18;#
ABCL724;04;35;19;#
ABCL724;04;35;20;#
ABCL724;04;35;21;#
ABCL724;04;35;22;#
ABCL724;04;35;23;#
ABCL724;04;35;24;#
ABCL724;04;35;25;#
ABCL724;04;35;26;#
ABCL724;04;35;27;#
ABCL724;04;35;28;#
ABCL724;04;35;29;#
ABCL724;04;35;30;#
ABCL724;04;35;31;#
ABCL724;04;35;32;#
ABCL724;04;35;33;#
ABCL724;04;35;34;#
ABCL724;04;35;35;#
ABCL724;04;35;36;#
ABCL724;04;35;37;#
ABCL724;04;35;38;#
ABCL724;04;35;39;#
ABCL724;04;35;40;#
ABCL724;04;35;41;#
ABCL724;04;35;42;#
ABCL724;04;35;43;#
ABCL724;04;35;44;#
ABCL724;04;35;45;#
ABCL724;04;35;46;#
ABCL724;04;35;47;#
ABCL724;04;35;48;#
ABCL724;04;35;49;#
ABCL724;04;36;11;#
ABCL724;04;36;12;#
ABCL724;04;36;13;#
ABCL724;04;36;14;#
ABCL724;04;36;15;#
ABCL724;04;36;16;#
ABCL724;04;36;17;#
ABCL724;04;36;18;#
ABCL724;04;36;19;#
ABCL724;04;36;20;#
ABCL724;04;36;21;#
ABCL724;04;36;22;#
ABCL724;04;36;23;#
ABCL724;04;36;24;#
ABCL724;04;36;25;#
ABCL724;04;36;26;#
ABCL724;04;36;27;#
ABCL724;04;36;28;#
ABCL724;04;36;29;#
ABCL724;04;36;30;#
ABCL724;04;36;31;#
ABCL724;04;36;32;#
ABCL724;04;36;33;#
ABCL724;04;36;34;#
ABCL724;04;36;35;#
ABCL724;04;36;36;#
ABCL724;04;36;37;#
ABCL724;04;36;38;#
ABCL724;04;36;39;#
ABCL724;04;36;40;#
ABCL724;04;36;41;#
ABCL724;04;36;42;#
ABCL724;04;36;43;#
ABCL724;04;36;44;#
ABCL724;04;36;45;#
ABCL724;04;36;46;#
ABCL724;04;36;47;#
ABCL724;04;36;48;#
ABCL724;04;36;49;#
ABCL724;04;37;11;#
ABCL724;04;37;12;#
ABCL724;04;37;13;#
ABCL724;04;37;14;#
ABCL724;04;37;15;#
ABCL724;04;37;16;#
ABCL724;04;37;17;#
ABCL724;04;37;18;#
ABCL724;04;37;19;#
ABCL724;04;37;20;#
ABCL724;04;37;21;W
ABCL724;04;37;22;#
ABCL724;04;37;23;#
ABCL724;04;37;24;#
ABCL724;04;37;25;#
ABCL724;04;37;26;#
ABCL724;04;37;27;#
ABCL724;04;37;28;#
ABCL724;04;37;29;#
ABCL724;04;37;30;W
ABCL724;04;37;31;#
ABCL724;04;37;32;#
ABCL724;04;37;33;#
ABCL724;04;37;34;#
ABCL724;04;37;35;#
ABCL724;04;37;36;#
ABCL724;04;37;37;W
ABCL724;04;37;38;#
ABCL724;04;37;39;#
ABCL724;04;37;40;#
ABCL724;04;37;41;#
ABCL724;04;37;42;#
ABCL724;04;37;43;#
ABCL724;04;37;44;#
ABCL724;04;37;45;#
ABCL724;04;37;46;#
ABCL724;04;37;47;#
ABCL724;04;37;48;#
ABCL724;04;37;49;#
ABCL724;04;38;11;#
ABCL724;04;38;12;#
ABCL724;04;38;13;#
ABCL724;04;38;14;#
ABCL724;04;38;15;#
ABCL724;04;38;16;#
ABCL724;04;38;17;#
ABCL724;04;38;18;W
ABCL724;04;38;19;#
ABCL724;04;38;20;#
ABCL724;04;38;21;#
ABCL724;04;38;22;W
ABCL724;04;38;23;#
ABCL724;04;38;24;#
ABCL724;04;38;25;#
ABCL724;04;38;26;#
ABCL724;04;38;27;#
ABCL724;04;38;28;#
ABCL724;04;38;29;#
ABCL724;04;38;30;#
ABCL724;04;38;31;#
ABCL724;04;38;32;W
ABCL724;04;38;33;#
ABCL724;04;38;34;W
ABCL724;04;38;35;#
ABCL724;04;38;36;#
ABCL724;04;38;37;#
ABCL724;04;38;38;#
ABCL724;04;38;39;#
ABCL724;04;38;40;#
ABCL724;04;38;41;#
ABCL724;04;38;42;#
ABCL724;04;38;43;#
ABCL724;04;38;44;#
ABCL724;04;38;45;#
ABCL724;04;38;46;#
ABCL724;04;38;47;#
ABCL724;04;38;48;#
ABCL724;04;38;49;#
ABCL724;04;39;11;#
ABCL724;04;39;12;#
ABCL724;04;39;13;#
ABCL724;04;39;14;#
ABCL724;04;39;15;#
ABCL724;04;39;16;#
ABCL724;04;39;17;#
ABCL724;04;39;18;#
ABCL724;04;39;19;#
ABCL724;04;39;20;#
ABCL724;04;39;21;#
ABCL724;04;39;22;#
ABCL724;04;39;23;#
ABCL724;04;39;24;W
ABCL724;04;39;25;#
ABCL724;04;39;26;#
ABCL724;04;39;27;#
ABCL724;04;39;28;#
ABCL724;04;39;29;#
ABCL724;04;39;30;#
ABCL724;04;39;31;#
ABCL724;04;39;32;#
ABCL724;04;39;33;#
ABCL724;04;39;34;#
ABCL724;04;39;35;#
ABCL724;04;39;36;W
ABCL724;04;39;37;#
ABCL724;04;39;38;#
ABCL724;04;39;39;#
ABCL724;04;39;40;W
ABCL724;04;39;41;#
ABCL724;04;39;42;#
ABCL724;04;39;43;#
ABCL724;04;39;44;#
ABCL724;04;39;45;#
ABCL724;04;39;46;#
ABCL724;04;39;47;#
ABCL724;04;39;48;#
ABCL724;04;39;49;#
ABCL724;04;40;11;#
ABCL724;04;40;12;#
ABCL724;04;40;13;#
ABCL724;04;40;14;W
ABCL724;04;40;15;#
ABCL724;04;40;16;#
ABCL724;04;40;17;#
ABCL724;04;40;18;#
ABCL724;04;40;19;#
ABCL724;04;40;20;#
ABCL724;04;40;21;#
ABCL724;04;40;22;#
ABCL724;04;40;23;#
ABCL724;04;40;24;#
ABCL724;04;40;25;#
ABCL724;04;40;26;#
ABCL724;04;40;27;#
ABCL724;04;40;28;#
ABCL724;04;40;29;#
ABCL724;04;40;30;#
ABCL724;04;40;31;#
ABCL724;04;40;32;#
ABCL724;04;40;33;#
ABCL724;04;40;34;#
ABCL724;04;40;35;#
ABCL724;04;40;36;#
ABCL724;04;40;37;#
ABCL724;04;40;38;#
ABCL724;04;40;39;#
ABCL724;04;40;40;#
ABCL724;04;40;41;#
ABCL724;04;40;42;#
ABCL724;04;40;43;#
ABCL724;04;40;44;#
ABCL724;04;40;45;#
ABCL724;04;40;46;#
ABCL724;04;40;47;#
ABCL724;04;40;48;#
ABCL724;04;40;49;W
ABCL724;04;41;11;W
ABCL724;04;41;12;#
ABCL724;04;41;13;#
ABCL724;04;41;14;#
ABCL724;04;41;15;#
ABCL724;04;41;16;#
ABCL724;04;41;17;#
ABCL724;04;41;18;#
ABCL724;04;41;19;#
ABCL724;04;41;20;#
ABCL724;04;41;21;#
ABCL724;04;41;22;#
ABCL724;04;41;23;#
ABCL724;04;41;24;#
ABCL724;04;41;25;#
ABCL724;04;41;26;#
ABCL724;04;41;27;#
ABCL724;04;41;28;#
ABCL724;04;41;29;#
ABCL724;04;41;30;#
ABCL724;04;41;31;#
ABCL724;04;41;32;#
ABCL724;04;41;33;#
ABCL724;04;41;34;#
ABCL724;04;41;35;#
ABCL724;04;41;36;#
ABCL724;04;41;37;W
ABCL724;04;41;38;#
ABCL724;04;41;39;#
ABCL724;04;41;40;#
ABCL724;04;41;41;#
ABCL724;04;41;42;#
ABCL724;04;41;43;W
ABCL724;04;41;44;#
ABCL724;04;41;45;#
ABCL724;04;41;46;#
ABCL724;04;41;47;#
ABCL724;04;41;48;#
