alias_lot_id;wf_id;xcoord;ycoord;val
ABCL724;10;24;23;#
ABCL724;10;24;24;#
ABCL724;10;24;25;#
ABCL724;10;24;26;#
ABCL724;10;24;27;#
ABCL724;10;24;28;#
ABCL724;10;24;29;#
ABCL724;10;24;30;#
ABCL724;10;24;31;#
ABCL724;10;24;32;#
ABCL724;10;24;33;#
ABCL724;10;24;34;#
ABCL724;10;24;35;#
ABCL724;10;24;36;#
ABCL724;10;24;37;#
ABCL724;10;24;38;#
ABCL724;10;24;39;#
ABCL724;10;24;40;#
ABCL724;10;24;41;#
ABCL724;10;24;42;#
ABCL724;10;24;43;#
ABCL724;10;24;44;#
ABCL724;10;24;45;#
ABCL724;10;24;46;#
ABCL724;10;25;13;#
ABCL724;10;25;14;#
ABCL724;10;25;15;#
ABCL724;10;25;16;#
ABCL724;10;25;17;#
ABCL724;10;25;18;#
ABCL724;10;25;19;#
ABCL724;10;25;20;#
ABCL724;10;25;21;#
ABCL724;10;25;22;#
ABCL724;10;25;23;#
ABCL724;10;25;24;#
ABCL724;10;25;25;#
ABCL724;10;25;26;#
ABCL724;10;25;27;#
ABCL724;10;25;28;#
ABCL724;10;25;29;#
ABCL724;10;25;30;#
ABCL724;10;25;31;#
ABCL724;10;25;32;#
ABCL724;10;25;33;#
ABCL724;10;25;34;#
ABCL724;10;25;35;#
ABCL724;10;25;36;#
ABCL724;10;25;37;#
ABCL724;10;25;38;#
ABCL724;10;25;39;#
ABCL724;10;25;40;#
ABCL724;10;25;41;#
ABCL724;10;25;42;#
ABCL724;10;25;43;#
ABCL724;10;25;44;#
ABCL724;10;25;45;#
ABCL724;10;25;46;#
ABCL724;10;25;47;#
ABCL724;10;26;13;#
ABCL724;10;26;14;#
ABCL724;10;26;15;#
ABCL724;10;26;16;#
ABCL724;10;26;17;#
ABCL724;10;26;18;#
ABCL724;10;26;19;#
ABCL724;10;26;20;#
ABCL724;10;26;21;#
ABCL724;10;26;22;#
ABCL724;10;26;23;#
ABCL724;10;26;24;#
ABCL724;10;26;25;#
ABCL724;10;26;26;#
ABCL724;10;26;27;W
ABCL724;10;26;28;#
ABCL724;10;26;29;#
ABCL724;10;26;30;#
ABCL724;10;26;31;#
ABCL724;10;26;32;#
ABCL724;10;26;33;#
ABCL724;10;26;34;#
ABCL724;10;26;35;#
ABCL724;10;26;36;#
ABCL724;10;26;37;#
ABCL724;10;26;38;#
ABCL724;10;26;39;#
ABCL724;10;26;40;#
ABCL724;10;26;41;#
ABCL724;10;26;42;#
ABCL724;10;26;43;#
ABCL724;10;26;44;#
ABCL724;10;26;45;#
ABCL724;10;26;46;#
ABCL724;10;26;47;#
ABCL724;10;27;12;#
ABCL724;10;27;13;#
ABCL724;10;27;14;#
ABCL724;10;27;15;#
ABCL724;10;27;16;#
ABCL724;10;27;17;#
ABCL724;10;27;18;#
ABCL724;10;27;19;#
ABCL724;10;27;20;#
ABCL724;10;27;21;#
ABCL724;10;27;22;#
ABCL724;10;27;23;#
ABCL724;10;27;24;#
ABCL724;10;27;25;#
ABCL724;10;27;26;#
ABCL724;10;27;27;#
ABCL724;10;27;28;#
ABCL724;10;27;29;#
ABCL724;10;27;30;#
ABCL724;10;27;31;#
ABCL724;10;27;32;#
ABCL724;10;27;33;#
ABCL724;10;27;34;#
ABCL724;10;27;35;#
ABCL724;10;27;36;#
ABCL724;10;27;37;#
ABCL724;10;27;38;#
ABCL724;10;27;39;#
ABCL724;10;27;40;#
ABCL724;10;27;41;#
ABCL724;10;27;42;#
ABCL724;10;27;43;#
ABCL724;10;27;44;#
ABCL724;10;27;45;#
ABCL724;10;27;46;#
ABCL724;10;27;47;#
ABCL724;10;27;48;#
ABCL724;10;28;12;#
ABCL724;10;28;13;#
ABCL724;10;28;14;#
ABCL724;10;28;15;#
ABCL724;10;28;16;#
ABCL724;10;28;17;#
ABCL724;10;28;18;#
ABCL724;10;28;19;#
ABCL724;10;28;20;#
ABCL724;10;28;21;#
ABCL724;10;28;22;#
ABCL724;10;28;23;#
ABCL724;10;28;24;#
ABCL724;10;28;25;#
ABCL724;10;28;26;#
ABCL724;10;28;27;#
ABCL724;10;28;28;#
ABCL724;10;28;29;#
ABCL724;10;28;30;#
ABCL724;10;28;31;#
ABCL724;10;28;32;#
ABCL724;10;28;33;#
ABCL724;10;28;34;#
ABCL724;10;28;35;#
ABCL724;10;28;36;W
ABCL724;10;28;37;#
ABCL724;10;28;38;#
ABCL724;10;28;39;#
ABCL724;10;28;40;#
ABCL724;10;28;41;#
ABCL724;10;28;42;W
ABCL724;10;28;43;#
ABCL724;10;28;44;#
ABCL724;10;28;45;#
ABCL724;10;28;46;#
ABCL724;10;28;47;#
ABCL724;10;28;48;#
ABCL724;10;29;12;#
ABCL724;10;29;13;#
ABCL724;10;29;14;#
ABCL724;10;29;15;#
ABCL724;10;29;16;#
ABCL724;10;29;17;#
ABCL724;10;29;18;#
ABCL724;10;29;19;#
ABCL724;10;29;20;#
ABCL724;10;29;21;W
ABCL724;10;29;22;#
ABCL724;10;29;23;#
ABCL724;10;29;24;#
ABCL724;10;29;25;#
ABCL724;10;29;26;#
ABCL724;10;29;27;#
ABCL724;10;29;28;#
ABCL724;10;29;29;#
ABCL724;10;29;30;#
ABCL724;10;29;31;#
ABCL724;10;29;32;#
ABCL724;10;29;33;#
ABCL724;10;29;34;#
ABCL724;10;29;35;#
ABCL724;10;29;36;#
ABCL724;10;29;37;#
ABCL724;10;29;38;#
ABCL724;10;29;39;W
ABCL724;10;29;40;#
ABCL724;10;29;41;#
ABCL724;10;29;42;#
ABCL724;10;29;43;#
ABCL724;10;29;44;#
ABCL724;10;29;45;#
ABCL724;10;29;46;#
ABCL724;10;29;47;#
ABCL724;10;29;48;#
ABCL724;10;30;12;#
ABCL724;10;30;13;#
ABCL724;10;30;14;#
ABCL724;10;30;15;#
ABCL724;10;30;16;#
ABCL724;10;30;17;#
ABCL724;10;30;18;W
ABCL724;10;30;19;#
ABCL724;10;30;20;#
ABCL724;10;30;21;#
ABCL724;10;30;22;#
ABCL724;10;30;23;#
ABCL724;10;30;24;#
ABCL724;10;30;25;#
ABCL724;10;30;26;#
ABCL724;10;30;27;#
ABCL724;10;30;28;#
ABCL724;10;30;29;#
ABCL724;10;30;30;#
ABCL724;10;30;31;#
ABCL724;10;30;32;#
ABCL724;10;30;33;#
ABCL724;10;30;34;#
ABCL724;10;30;35;#
ABCL724;10;30;36;#
ABCL724;10;30;37;#
ABCL724;10;30;38;#
ABCL724;10;30;39;#
ABCL724;10;30;40;#
ABCL724;10;30;41;#
ABCL724;10;30;42;#
ABCL724;10;30;43;W
ABCL724;10;30;44;#
ABCL724;10;30;45;#
ABCL724;10;30;46;#
ABCL724;10;30;47;#
ABCL724;10;30;48;#
ABCL724;10;31;11;#
ABCL724;10;31;12;#
ABCL724;10;31;13;#
ABCL724;10;31;14;#
ABCL724;10;31;15;#
ABCL724;10;31;16;#
ABCL724;10;31;17;W
ABCL724;10;31;18;#
ABCL724;10;31;19;#
ABCL724;10;31;20;#
ABCL724;10;31;21;#
ABCL724;10;31;22;#
ABCL724;10;31;23;#
ABCL724;10;31;24;#
ABCL724;10;31;25;#
ABCL724;10;31;26;#
ABCL724;10;31;27;#
ABCL724;10;31;28;#
ABCL724;10;31;29;#
ABCL724;10;31;30;#
ABCL724;10;31;31;#
ABCL724;10;31;32;#
ABCL724;10;31;33;#
ABCL724;10;31;34;#
ABCL724;10;31;35;#
ABCL724;10;31;36;#
ABCL724;10;31;37;#
ABCL724;10;31;38;#
ABCL724;10;31;39;#
ABCL724;10;31;40;#
ABCL724;10;31;41;#
ABCL724;10;31;42;#
ABCL724;10;31;43;W
ABCL724;10;31;44;#
ABCL724;10;31;45;#
ABCL724;10;31;46;#
ABCL724;10;31;47;#
ABCL724;10;31;48;#
ABCL724;10;31;49;#
ABCL724;10;32;11;W
ABCL724;10;32;12;#
ABCL724;10;32;13;#
ABCL724;10;32;14;#
ABCL724;10;32;15;#
ABCL724;10;32;16;#
ABCL724;10;32;17;#
ABCL724;10;32;18;#
ABCL724;10;32;19;#
ABCL724;10;32;20;#
ABCL724;10;32;21;#
ABCL724;10;32;22;#
ABCL724;10;32;23;#
ABCL724;10;32;24;#
ABCL724;10;32;25;#
ABCL724;10;32;26;#
ABCL724;10;32;27;#
ABCL724;10;32;28;#
ABCL724;10;32;29;#
ABCL724;10;32;30;#
ABCL724;10;32;31;#
ABCL724;10;32;32;#
ABCL724;10;32;33;#
ABCL724;10;32;34;#
ABCL724;10;32;35;#
ABCL724;10;32;36;#
ABCL724;10;32;37;#
ABCL724;10;32;38;#
ABCL724;10;32;39;#
ABCL724;10;32;40;#
ABCL724;10;32;41;#
ABCL724;10;32;42;#
ABCL724;10;32;43;#
ABCL724;10;32;44;#
ABCL724;10;32;45;#
ABCL724;10;32;46;#
ABCL724;10;32;47;#
ABCL724;10;32;48;#
ABCL724;10;32;49;#
ABCL724;10;33;11;W
ABCL724;10;33;12;#
ABCL724;10;33;13;#
ABCL724;10;33;14;W
ABCL724;10;33;15;#
ABCL724;10;33;16;#
ABCL724;10;33;17;#
ABCL724;10;33;18;#
ABCL724;10;33;19;#
ABCL724;10;33;20;#
ABCL724;10;33;21;#
ABCL724;10;33;22;#
ABCL724;10;33;23;#
ABCL724;10;33;24;#
ABCL724;10;33;25;#
ABCL724;10;33;26;#
ABCL724;10;33;27;#
ABCL724;10;33;28;#
ABCL724;10;33;29;#
ABCL724;10;33;30;#
ABCL724;10;33;31;#
ABCL724;10;33;32;W
ABCL724;10;33;33;#
ABCL724;10;33;34;#
ABCL724;10;33;35;#
ABCL724;10;33;36;#
ABCL724;10;33;37;#
ABCL724;10;33;38;#
ABCL724;10;33;39;#
ABCL724;10;33;40;#
ABCL724;10;33;41;#
ABCL724;10;33;42;#
ABCL724;10;33;43;#
ABCL724;10;33;44;#
ABCL724;10;33;45;#
ABCL724;10;33;46;#
ABCL724;10;33;47;#
ABCL724;10;33;48;#
ABCL724;10;33;49;#
ABCL724;10;34;11;#
ABCL724;10;34;12;#
ABCL724;10;34;13;#
ABCL724;10;34;14;#
ABCL724;10;34;15;#
ABCL724;10;34;16;#
ABCL724;10;34;17;#
ABCL724;10;34;18;#
ABCL724;10;34;19;#
ABCL724;10;34;20;#
ABCL724;10;34;21;#
ABCL724;10;34;22;#
ABCL724;10;34;23;#
ABCL724;10;34;24;#
ABCL724;10;34;25;#
ABCL724;10;34;26;#
ABCL724;10;34;27;#
ABCL724;10;34;28;#
ABCL724;10;34;29;#
ABCL724;10;34;30;W
ABCL724;10;34;31;#
ABCL724;10;34;32;#
ABCL724;10;34;33;W
ABCL724;10;34;34;#
ABCL724;10;34;35;#
ABCL724;10;34;36;#
ABCL724;10;34;37;#
ABCL724;10;34;38;W
ABCL724;10;34;39;#
ABCL724;10;34;40;#
ABCL724;10;34;41;#
ABCL724;10;34;42;#
ABCL724;10;34;43;#
ABCL724;10;34;44;#
ABCL724;10;34;45;#
ABCL724;10;34;46;#
ABCL724;10;34;47;W
ABCL724;10;34;48;#
ABCL724;10;34;49;#
ABCL724;10;35;11;#
ABCL724;10;35;12;#
ABCL724;10;35;13;#
ABCL724;10;35;14;#
ABCL724;10;35;15;#
ABCL724;10;35;16;#
ABCL724;10;35;17;#
ABCL724;10;35;18;#
ABCL724;10;35;19;#
ABCL724;10;35;20;W
ABCL724;10;35;21;#
ABCL724;10;35;22;#
ABCL724;10;35;23;#
ABCL724;10;35;24;#
ABCL724;10;35;25;#
ABCL724;10;35;26;#
ABCL724;10;35;27;#
ABCL724;10;35;28;#
ABCL724;10;35;29;#
ABCL724;10;35;30;W
ABCL724;10;35;31;#
ABCL724;10;35;32;#
ABCL724;10;35;33;#
ABCL724;10;35;34;#
ABCL724;10;35;35;#
ABCL724;10;35;36;#
ABCL724;10;35;37;#
ABCL724;10;35;38;#
ABCL724;10;35;39;#
ABCL724;10;35;40;#
ABCL724;10;35;41;#
ABCL724;10;35;42;#
ABCL724;10;35;43;#
ABCL724;10;35;44;#
ABCL724;10;35;45;#
ABCL724;10;35;46;#
ABCL724;10;35;47;#
ABCL724;10;35;48;#
ABCL724;10;35;49;#
ABCL724;10;36;11;#
ABCL724;10;36;12;#
ABCL724;10;36;13;#
ABCL724;10;36;14;#
ABCL724;10;36;15;#
ABCL724;10;36;16;#
ABCL724;10;36;17;#
ABCL724;10;36;18;#
ABCL724;10;36;19;#
ABCL724;10;36;20;#
ABCL724;10;36;21;#
ABCL724;10;36;22;#
ABCL724;10;36;23;#
ABCL724;10;36;24;#
ABCL724;10;36;25;#
ABCL724;10;36;26;#
ABCL724;10;36;27;#
ABCL724;10;36;28;#
ABCL724;10;36;29;#
ABCL724;10;36;30;W
ABCL724;10;36;31;#
ABCL724;10;36;32;#
ABCL724;10;36;33;#
ABCL724;10;36;34;#
ABCL724;10;36;35;#
ABCL724;10;36;36;#
ABCL724;10;36;37;#
ABCL724;10;36;38;#
ABCL724;10;36;39;#
ABCL724;10;36;40;#
ABCL724;10;36;41;#
ABCL724;10;36;42;#
ABCL724;10;36;43;#
ABCL724;10;36;44;#
ABCL724;10;36;45;#
ABCL724;10;36;46;#
ABCL724;10;36;47;#
ABCL724;10;36;48;#
ABCL724;10;36;49;#
ABCL724;10;37;11;#
ABCL724;10;37;12;#
ABCL724;10;37;13;#
ABCL724;10;37;14;#
ABCL724;10;37;15;#
ABCL724;10;37;16;#
ABCL724;10;37;17;#
ABCL724;10;37;18;#
ABCL724;10;37;19;#
ABCL724;10;37;20;#
ABCL724;10;37;21;#
ABCL724;10;37;22;#
ABCL724;10;37;23;#
ABCL724;10;37;24;#
ABCL724;10;37;25;#
ABCL724;10;37;26;#
ABCL724;10;37;27;#
ABCL724;10;37;28;#
ABCL724;10;37;29;#
ABCL724;10;37;30;#
ABCL724;10;37;31;#
ABCL724;10;37;32;#
ABCL724;10;37;33;#
ABCL724;10;37;34;#
ABCL724;10;37;35;#
ABCL724;10;37;36;#
ABCL724;10;37;37;#
ABCL724;10;37;38;#
ABCL724;10;37;39;#
ABCL724;10;37;40;#
ABCL724;10;37;41;#
ABCL724;10;37;42;#
ABCL724;10;37;43;#
ABCL724;10;37;44;#
ABCL724;10;37;45;#
ABCL724;10;37;46;W
ABCL724;10;37;47;#
ABCL724;10;37;48;W
ABCL724;10;37;49;#
ABCL724;10;38;11;#
ABCL724;10;38;12;#
ABCL724;10;38;13;#
ABCL724;10;38;14;#
ABCL724;10;38;15;#
ABCL724;10;38;16;#
ABCL724;10;38;17;#
ABCL724;10;38;18;#
ABCL724;10;38;19;#
ABCL724;10;38;20;#
ABCL724;10;38;21;#
ABCL724;10;38;22;#
ABCL724;10;38;23;#
ABCL724;10;38;24;#
ABCL724;10;38;25;#
ABCL724;10;38;26;#
ABCL724;10;38;27;#
ABCL724;10;38;28;#
ABCL724;10;38;29;#
ABCL724;10;38;30;#
ABCL724;10;38;31;#
ABCL724;10;38;32;#
ABCL724;10;38;33;#
ABCL724;10;38;34;#
ABCL724;10;38;35;#
ABCL724;10;38;36;#
ABCL724;10;38;37;#
ABCL724;10;38;38;#
ABCL724;10;38;39;#
ABCL724;10;38;40;#
ABCL724;10;38;41;#
ABCL724;10;38;42;#
ABCL724;10;38;43;#
ABCL724;10;38;44;#
ABCL724;10;38;45;#
ABCL724;10;38;46;#
ABCL724;10;38;47;#
ABCL724;10;38;48;#
ABCL724;10;38;49;#
ABCL724;10;39;11;#
ABCL724;10;39;12;#
ABCL724;10;39;13;#
ABCL724;10;39;14;#
ABCL724;10;39;15;#
ABCL724;10;39;16;#
ABCL724;10;39;17;#
ABCL724;10;39;18;#
ABCL724;10;39;19;#
ABCL724;10;39;20;#
ABCL724;10;39;21;#
ABCL724;10;39;22;#
ABCL724;10;39;23;#
ABCL724;10;39;24;#
ABCL724;10;39;25;#
ABCL724;10;39;26;#
ABCL724;10;39;27;#
ABCL724;10;39;28;#
ABCL724;10;39;29;#
ABCL724;10;39;30;#
ABCL724;10;39;31;#
ABCL724;10;39;32;#
ABCL724;10;39;33;W
ABCL724;10;39;34;#
ABCL724;10;39;35;#
ABCL724;10;39;36;#
ABCL724;10;39;37;#
ABCL724;10;39;38;#
ABCL724;10;39;39;#
ABCL724;10;39;40;#
ABCL724;10;39;41;#
ABCL724;10;39;42;#
ABCL724;10;39;43;#
ABCL724;10;39;44;#
ABCL724;10;39;45;#
ABCL724;10;39;46;#
ABCL724;10;39;47;#
ABCL724;10;39;48;#
ABCL724;10;39;49;#
ABCL724;10;40;11;#
ABCL724;10;40;12;#
ABCL724;10;40;13;#
ABCL724;10;40;14;#
ABCL724;10;40;15;#
ABCL724;10;40;16;#
ABCL724;10;40;17;#
ABCL724;10;40;18;#
ABCL724;10;40;19;#
ABCL724;10;40;20;#
ABCL724;10;40;21;#
ABCL724;10;40;22;#
ABCL724;10;40;23;#
ABCL724;10;40;24;#
ABCL724;10;40;25;#
ABCL724;10;40;26;#
ABCL724;10;40;27;#
ABCL724;10;40;28;#
ABCL724;10;40;29;#
ABCL724;10;40;30;#
ABCL724;10;40;31;#
ABCL724;10;40;32;#
ABCL724;10;40;33;#
ABCL724;10;40;34;#
ABCL724;10;40;35;#
ABCL724;10;40;36;#
ABCL724;10;40;37;#
ABCL724;10;40;38;#
ABCL724;10;40;39;#
ABCL724;10;40;40;#
ABCL724;10;40;41;#
ABCL724;10;40;42;#
ABCL724;10;40;43;#
ABCL724;10;40;44;#
ABCL724;10;40;45;#
ABCL724;10;40;46;#
ABCL724;10;40;47;#
ABCL724;10;40;48;#
ABCL724;10;40;49;#
ABCL724;10;41;11;#
ABCL724;10;41;12;W
ABCL724;10;41;13;#
ABCL724;10;41;14;#
ABCL724;10;41;15;#
ABCL724;10;41;16;#
ABCL724;10;41;17;#
ABCL724;10;41;18;#
ABCL724;10;41;19;#
ABCL724;10;41;20;#
ABCL724;10;41;21;#
ABCL724;10;41;22;#
ABCL724;10;41;23;#
ABCL724;10;41;24;#
ABCL724;10;41;25;#
ABCL724;10;41;26;#
ABCL724;10;41;27;#
ABCL724;10;41;28;#
ABCL724;10;41;29;#
ABCL724;10;41;30;#
ABCL724;10;41;31;#
ABCL724;10;41;32;W
ABCL724;10;41;33;#
ABCL724;10;41;34;#
ABCL724;10;41;35;#
ABCL724;10;41;36;#
ABCL724;10;41;37;#
ABCL724;10;41;38;#
ABCL724;10;41;39;#
ABCL724;10;41;40;#
ABCL724;10;41;41;#
ABCL724;10;41;42;#
ABCL724;10;41;43;#
ABCL724;10;41;44;#
ABCL724;10;41;45;#
ABCL724;10;41;46;#
ABCL724;10;41;47;#
ABCL724;10;41;48;#
