alias_lot_id;wf_id;xcoord;ycoord;val
ABCA033;07;18;42;#
ABCA033;07;18;43;W
ABCA033;07;19;16;#
ABCA033;07;19;17;W
ABCA033;07;19;18;#
ABCA033;07;19;19;#
ABCA033;07;19;20;#
ABCA033;07;19;21;#
ABCA033;07;19;22;#
ABCA033;07;19;23;#
ABCA033;07;19;24;#
ABCA033;07;19;25;#
ABCA033;07;19;26;W
ABCA033;07;19;27;#
ABCA033;07;19;28;#
ABCA033;07;19;29;#
ABCA033;07;19;30;#
ABCA033;07;19;31;#
ABCA033;07;19;32;#
ABCA033;07;19;33;#
ABCA033;07;19;34;#
ABCA033;07;19;35;#
ABCA033;07;19;36;#
ABCA033;07;19;37;#
ABCA033;07;19;38;#
ABCA033;07;19;39;#
ABCA033;07;19;40;#
ABCA033;07;19;41;#
ABCA033;07;19;42;#
ABCA033;07;19;43;#
ABCA033;07;19;44;#
ABCA033;07;20;16;#
ABCA033;07;20;17;#
ABCA033;07;20;18;#
ABCA033;07;20;19;#
ABCA033;07;20;20;#
ABCA033;07;20;21;#
ABCA033;07;20;22;#
ABCA033;07;20;23;#
ABCA033;07;20;24;#
ABCA033;07;20;25;#
ABCA033;07;20;26;#
ABCA033;07;20;27;#
ABCA033;07;20;28;#
ABCA033;07;20;29;#
ABCA033;07;20;30;#
ABCA033;07;20;31;#
ABCA033;07;20;32;#
ABCA033;07;20;33;#
ABCA033;07;20;34;#
ABCA033;07;20;35;#
ABCA033;07;20;36;#
ABCA033;07;20;37;#
ABCA033;07;20;38;#
ABCA033;07;20;39;#
ABCA033;07;20;40;#
ABCA033;07;20;41;#
ABCA033;07;20;42;#
ABCA033;07;20;43;#
ABCA033;07;20;44;#
ABCA033;07;21;15;#
ABCA033;07;21;16;#
ABCA033;07;21;17;#
ABCA033;07;21;18;#
ABCA033;07;21;19;#
ABCA033;07;21;20;#
ABCA033;07;21;21;#
ABCA033;07;21;22;#
ABCA033;07;21;23;#
ABCA033;07;21;24;#
ABCA033;07;21;25;#
ABCA033;07;21;26;#
ABCA033;07;21;27;#
ABCA033;07;21;28;#
ABCA033;07;21;29;#
ABCA033;07;21;30;W
ABCA033;07;21;31;#
ABCA033;07;21;32;W
ABCA033;07;21;33;#
ABCA033;07;21;34;#
ABCA033;07;21;35;#
ABCA033;07;21;36;#
ABCA033;07;21;37;#
ABCA033;07;21;38;#
ABCA033;07;21;39;#
ABCA033;07;21;40;#
ABCA033;07;21;41;#
ABCA033;07;21;42;#
ABCA033;07;21;43;#
ABCA033;07;21;44;#
ABCA033;07;21;45;#
ABCA033;07;22;14;W
ABCA033;07;22;15;#
ABCA033;07;22;16;#
ABCA033;07;22;17;#
ABCA033;07;22;18;#
ABCA033;07;22;19;#
ABCA033;07;22;20;#
ABCA033;07;22;21;#
ABCA033;07;22;22;#
ABCA033;07;22;23;#
ABCA033;07;22;24;#
ABCA033;07;22;25;#
ABCA033;07;22;26;#
ABCA033;07;22;27;#
ABCA033;07;22;28;#
ABCA033;07;22;29;#
ABCA033;07;22;30;#
ABCA033;07;22;31;W
ABCA033;07;22;32;#
ABCA033;07;22;33;#
ABCA033;07;22;34;#
ABCA033;07;22;35;#
ABCA033;07;22;36;#
ABCA033;07;22;37;#
ABCA033;07;22;38;#
ABCA033;07;22;39;#
ABCA033;07;22;40;#
ABCA033;07;22;41;#
ABCA033;07;22;42;#
ABCA033;07;22;43;#
ABCA033;07;22;44;#
ABCA033;07;22;45;#
ABCA033;07;22;46;#
ABCA033;07;23;14;#
ABCA033;07;23;15;#
ABCA033;07;23;16;#
ABCA033;07;23;17;#
ABCA033;07;23;18;#
ABCA033;07;23;19;#
ABCA033;07;23;20;#
ABCA033;07;23;21;#
ABCA033;07;23;22;#
ABCA033;07;23;23;#
ABCA033;07;23;24;#
ABCA033;07;23;25;#
ABCA033;07;23;26;W
ABCA033;07;23;27;#
ABCA033;07;23;28;#
ABCA033;07;23;29;#
ABCA033;07;23;30;#
ABCA033;07;23;31;#
ABCA033;07;23;32;#
ABCA033;07;23;33;#
ABCA033;07;23;34;#
ABCA033;07;23;35;#
ABCA033;07;23;36;#
ABCA033;07;23;37;#
ABCA033;07;23;38;#
ABCA033;07;23;39;#
ABCA033;07;23;40;#
ABCA033;07;23;41;#
ABCA033;07;23;42;#
ABCA033;07;23;43;#
ABCA033;07;23;44;#
ABCA033;07;23;45;#
ABCA033;07;23;46;#
ABCA033;07;24;14;#
ABCA033;07;24;15;#
ABCA033;07;24;16;#
ABCA033;07;24;17;#
ABCA033;07;24;18;#
ABCA033;07;24;19;#
ABCA033;07;24;20;#
ABCA033;07;24;21;W
ABCA033;07;24;22;#
ABCA033;07;24;23;#
ABCA033;07;24;24;#
ABCA033;07;24;25;#
ABCA033;07;24;26;#
ABCA033;07;24;27;#
ABCA033;07;24;28;#
ABCA033;07;24;29;#
ABCA033;07;24;30;#
ABCA033;07;24;31;#
ABCA033;07;24;32;#
ABCA033;07;24;33;#
ABCA033;07;24;34;#
ABCA033;07;24;35;#
ABCA033;07;24;36;#
ABCA033;07;24;37;#
ABCA033;07;24;38;#
ABCA033;07;24;39;W
ABCA033;07;24;40;#
ABCA033;07;24;41;#
ABCA033;07;24;42;#
ABCA033;07;24;43;#
ABCA033;07;24;44;#
ABCA033;07;24;45;#
ABCA033;07;24;46;#
ABCA033;07;25;13;#
ABCA033;07;25;14;#
ABCA033;07;25;15;#
ABCA033;07;25;16;W
ABCA033;07;25;17;#
ABCA033;07;25;18;#
ABCA033;07;25;19;#
ABCA033;07;25;20;#
ABCA033;07;25;21;#
ABCA033;07;25;22;#
ABCA033;07;25;23;#
ABCA033;07;25;24;#
ABCA033;07;25;25;#
ABCA033;07;25;26;#
ABCA033;07;25;27;#
ABCA033;07;25;28;#
ABCA033;07;25;29;#
ABCA033;07;25;30;#
ABCA033;07;25;31;#
ABCA033;07;25;32;#
ABCA033;07;25;33;#
ABCA033;07;25;34;#
ABCA033;07;25;35;#
ABCA033;07;25;36;#
ABCA033;07;25;37;#
ABCA033;07;25;38;#
ABCA033;07;25;39;#
ABCA033;07;25;40;#
ABCA033;07;25;41;#
ABCA033;07;25;42;#
ABCA033;07;25;43;#
ABCA033;07;25;44;#
ABCA033;07;25;45;#
ABCA033;07;25;46;#
ABCA033;07;25;47;#
ABCA033;07;26;13;#
ABCA033;07;26;14;#
ABCA033;07;26;15;#
ABCA033;07;26;16;#
ABCA033;07;26;17;#
ABCA033;07;26;18;#
ABCA033;07;26;19;#
ABCA033;07;26;20;#
ABCA033;07;26;21;#
ABCA033;07;26;22;#
ABCA033;07;26;23;#
ABCA033;07;26;24;#
ABCA033;07;26;25;W
ABCA033;07;26;26;#
ABCA033;07;26;27;#
ABCA033;07;26;28;#
ABCA033;07;26;29;#
ABCA033;07;26;30;#
ABCA033;07;26;31;#
ABCA033;07;26;32;#
ABCA033;07;26;33;#
ABCA033;07;26;34;#
ABCA033;07;26;35;#
ABCA033;07;26;36;#
ABCA033;07;26;37;#
ABCA033;07;26;38;#
ABCA033;07;26;39;#
ABCA033;07;26;40;#
ABCA033;07;26;41;W
ABCA033;07;26;42;#
ABCA033;07;26;43;#
ABCA033;07;26;44;#
ABCA033;07;26;45;W
ABCA033;07;26;46;#
ABCA033;07;26;47;#
ABCA033;07;27;12;#
ABCA033;07;27;13;#
ABCA033;07;27;14;#
ABCA033;07;27;15;#
ABCA033;07;27;16;#
ABCA033;07;27;17;#
ABCA033;07;27;18;#
ABCA033;07;27;19;#
ABCA033;07;27;20;#
ABCA033;07;27;21;#
ABCA033;07;27;22;#
ABCA033;07;27;23;#
ABCA033;07;27;24;#
ABCA033;07;27;25;#
ABCA033;07;27;26;#
ABCA033;07;27;27;#
ABCA033;07;27;28;#
ABCA033;07;27;29;#
ABCA033;07;27;30;#
ABCA033;07;27;31;#
ABCA033;07;27;32;#
ABCA033;07;27;33;#
ABCA033;07;27;34;#
ABCA033;07;27;35;#
ABCA033;07;27;36;#
ABCA033;07;27;37;#
ABCA033;07;27;38;#
ABCA033;07;27;39;#
ABCA033;07;27;40;#
ABCA033;07;27;41;#
ABCA033;07;27;42;#
ABCA033;07;27;43;#
ABCA033;07;27;44;#
ABCA033;07;27;45;#
ABCA033;07;27;46;#
ABCA033;07;27;47;#
ABCA033;07;27;48;#
ABCA033;07;28;12;#
ABCA033;07;28;13;#
ABCA033;07;28;14;#
ABCA033;07;28;15;#
ABCA033;07;28;16;#
ABCA033;07;28;17;#
ABCA033;07;28;18;#
ABCA033;07;28;19;#
ABCA033;07;28;20;#
ABCA033;07;28;21;#
ABCA033;07;28;22;#
ABCA033;07;28;23;#
ABCA033;07;28;24;#
ABCA033;07;28;25;#
ABCA033;07;28;26;#
ABCA033;07;28;27;#
ABCA033;07;28;28;#
ABCA033;07;28;29;#
ABCA033;07;28;30;#
ABCA033;07;28;31;#
ABCA033;07;28;32;#
ABCA033;07;28;33;#
ABCA033;07;28;34;#
ABCA033;07;28;35;#
ABCA033;07;28;36;#
ABCA033;07;28;37;#
ABCA033;07;28;38;#
ABCA033;07;28;39;#
ABCA033;07;28;40;#
ABCA033;07;28;41;#
ABCA033;07;28;42;#
ABCA033;07;28;43;#
ABCA033;07;28;44;#
ABCA033;07;28;45;#
ABCA033;07;28;46;#
ABCA033;07;28;47;#
ABCA033;07;28;48;#
ABCA033;07;29;12;W
ABCA033;07;29;13;#
ABCA033;07;29;14;#
ABCA033;07;29;15;#
ABCA033;07;29;16;#
ABCA033;07;29;17;#
ABCA033;07;29;18;#
ABCA033;07;29;19;#
ABCA033;07;29;20;#
ABCA033;07;29;21;#
ABCA033;07;29;22;#
ABCA033;07;29;23;#
ABCA033;07;29;24;#
ABCA033;07;29;25;#
ABCA033;07;29;26;#
ABCA033;07;29;27;#
ABCA033;07;29;28;#
ABCA033;07;29;29;#
ABCA033;07;29;30;#
ABCA033;07;29;31;#
ABCA033;07;29;32;#
ABCA033;07;29;33;#
ABCA033;07;29;34;W
ABCA033;07;29;35;#
ABCA033;07;29;36;#
ABCA033;07;29;37;#
ABCA033;07;29;38;#
ABCA033;07;29;39;W
ABCA033;07;29;40;#
ABCA033;07;29;41;#
ABCA033;07;29;42;#
ABCA033;07;29;43;#
ABCA033;07;29;44;#
ABCA033;07;29;45;#
ABCA033;07;29;46;#
ABCA033;07;29;47;#
ABCA033;07;29;48;#
ABCA033;07;30;12;#
ABCA033;07;30;13;#
ABCA033;07;30;14;#
ABCA033;07;30;15;#
ABCA033;07;30;16;#
ABCA033;07;30;17;#
ABCA033;07;30;18;#
ABCA033;07;30;19;#
ABCA033;07;30;20;#
ABCA033;07;30;21;#
ABCA033;07;30;22;#
ABCA033;07;30;23;#
ABCA033;07;30;24;#
ABCA033;07;30;25;#
ABCA033;07;30;26;#
ABCA033;07;30;27;#
ABCA033;07;30;28;#
ABCA033;07;30;29;#
ABCA033;07;30;30;#
ABCA033;07;30;31;W
ABCA033;07;30;32;#
ABCA033;07;30;33;#
ABCA033;07;30;34;#
ABCA033;07;30;35;#
ABCA033;07;30;36;#
ABCA033;07;30;37;#
ABCA033;07;30;38;#
ABCA033;07;30;39;#
ABCA033;07;30;40;#
ABCA033;07;30;41;#
ABCA033;07;30;42;#
ABCA033;07;30;43;#
ABCA033;07;30;44;#
ABCA033;07;30;45;#
ABCA033;07;30;46;#
ABCA033;07;30;47;#
ABCA033;07;30;48;#
ABCA033;07;31;11;#
ABCA033;07;31;12;#
ABCA033;07;31;13;#
ABCA033;07;31;14;#
ABCA033;07;31;15;#
ABCA033;07;31;16;#
ABCA033;07;31;17;#
ABCA033;07;31;18;#
ABCA033;07;31;19;#
ABCA033;07;31;20;#
ABCA033;07;31;21;#
ABCA033;07;31;22;#
ABCA033;07;31;23;#
ABCA033;07;31;24;W
ABCA033;07;31;25;#
ABCA033;07;31;26;#
ABCA033;07;31;27;#
ABCA033;07;31;28;#
ABCA033;07;31;29;#
ABCA033;07;31;30;#
ABCA033;07;31;31;#
ABCA033;07;31;32;#
ABCA033;07;31;33;#
ABCA033;07;31;34;W
ABCA033;07;31;35;#
ABCA033;07;31;36;#
ABCA033;07;31;37;#
ABCA033;07;31;38;#
ABCA033;07;31;39;#
ABCA033;07;31;40;#
ABCA033;07;31;41;#
ABCA033;07;31;42;#
ABCA033;07;31;43;#
ABCA033;07;31;44;#
ABCA033;07;31;45;#
ABCA033;07;31;46;#
ABCA033;07;31;47;#
ABCA033;07;31;48;#
ABCA033;07;31;49;#
ABCA033;07;32;11;W
ABCA033;07;32;12;W
ABCA033;07;32;13;#
ABCA033;07;32;14;#
ABCA033;07;32;15;#
ABCA033;07;32;16;#
ABCA033;07;32;17;#
ABCA033;07;32;18;#
ABCA033;07;32;19;#
ABCA033;07;32;20;#
ABCA033;07;32;21;#
ABCA033;07;32;22;#
ABCA033;07;32;23;#
ABCA033;07;32;24;#
ABCA033;07;32;25;#
ABCA033;07;32;26;#
ABCA033;07;32;27;#
ABCA033;07;32;28;#
ABCA033;07;32;29;#
ABCA033;07;32;30;#
ABCA033;07;32;31;#
ABCA033;07;32;32;#
ABCA033;07;32;33;#
ABCA033;07;32;34;#
ABCA033;07;32;35;#
ABCA033;07;32;36;#
ABCA033;07;32;37;#
ABCA033;07;32;38;#
ABCA033;07;32;39;#
ABCA033;07;32;40;#
ABCA033;07;32;41;#
ABCA033;07;32;42;#
ABCA033;07;32;43;#
ABCA033;07;32;44;#
ABCA033;07;32;45;#
ABCA033;07;32;46;#
ABCA033;07;32;47;#
ABCA033;07;32;48;#
ABCA033;07;32;49;#
ABCA033;07;33;11;#
ABCA033;07;33;12;#
ABCA033;07;33;13;#
ABCA033;07;33;14;#
ABCA033;07;33;15;#
ABCA033;07;33;16;#
ABCA033;07;33;17;#
ABCA033;07;33;18;#
ABCA033;07;33;19;#
ABCA033;07;33;20;W
ABCA033;07;33;21;#
ABCA033;07;33;22;#
ABCA033;07;33;23;#
ABCA033;07;33;24;#
ABCA033;07;33;25;#
ABCA033;07;33;26;W
ABCA033;07;33;27;#
ABCA033;07;33;28;#
ABCA033;07;33;29;#
ABCA033;07;33;30;#
ABCA033;07;33;31;#
ABCA033;07;33;32;#
ABCA033;07;33;33;#
ABCA033;07;33;34;#
ABCA033;07;33;35;#
ABCA033;07;33;36;#
ABCA033;07;33;37;#
ABCA033;07;33;38;#
ABCA033;07;33;39;#
ABCA033;07;33;40;#
ABCA033;07;33;41;#
ABCA033;07;33;42;#
ABCA033;07;33;43;W
ABCA033;07;33;44;#
ABCA033;07;33;45;#
ABCA033;07;33;46;#
ABCA033;07;33;47;#
ABCA033;07;33;48;#
ABCA033;07;33;49;#
ABCA033;07;34;11;#
ABCA033;07;34;12;#
ABCA033;07;34;13;#
ABCA033;07;34;14;#
ABCA033;07;34;15;#
ABCA033;07;34;16;W
ABCA033;07;34;17;#
ABCA033;07;34;18;#
ABCA033;07;34;19;#
ABCA033;07;34;20;#
ABCA033;07;34;21;#
ABCA033;07;34;22;#
ABCA033;07;34;23;#
ABCA033;07;34;24;#
ABCA033;07;34;25;#
ABCA033;07;34;26;#
ABCA033;07;34;27;#
ABCA033;07;34;28;#
ABCA033;07;34;29;#
ABCA033;07;34;30;#
ABCA033;07;34;31;#
ABCA033;07;34;32;#
ABCA033;07;34;33;#
ABCA033;07;34;34;#
ABCA033;07;34;35;#
ABCA033;07;34;36;#
ABCA033;07;34;37;#
ABCA033;07;34;38;#
ABCA033;07;34;39;#
ABCA033;07;34;40;#
ABCA033;07;34;41;#
ABCA033;07;34;42;#
ABCA033;07;34;43;#
ABCA033;07;34;44;#
ABCA033;07;34;45;#
ABCA033;07;34;46;#
ABCA033;07;34;47;#
ABCA033;07;34;48;#
ABCA033;07;34;49;#
ABCA033;07;35;11;#
ABCA033;07;35;12;#
ABCA033;07;35;13;#
ABCA033;07;35;14;#
ABCA033;07;35;15;#
ABCA033;07;35;16;#
ABCA033;07;35;17;#
ABCA033;07;35;18;#
ABCA033;07;35;19;#
ABCA033;07;35;20;#
ABCA033;07;35;21;#
ABCA033;07;35;22;#
ABCA033;07;35;23;#
ABCA033;07;35;24;#
ABCA033;07;35;25;#
ABCA033;07;35;26;#
ABCA033;07;35;27;#
ABCA033;07;35;28;#
ABCA033;07;35;29;#
ABCA033;07;35;30;#
ABCA033;07;35;31;#
ABCA033;07;35;32;#
ABCA033;07;35;33;#
ABCA033;07;35;34;#
ABCA033;07;35;35;#
ABCA033;07;35;36;#
ABCA033;07;35;37;#
ABCA033;07;35;38;#
ABCA033;07;35;39;#
ABCA033;07;35;40;#
ABCA033;07;35;41;#
ABCA033;07;35;42;#
ABCA033;07;35;43;#
ABCA033;07;35;44;#
ABCA033;07;35;45;#
ABCA033;07;35;46;#
ABCA033;07;35;47;#
ABCA033;07;35;48;#
ABCA033;07;35;49;W
ABCA033;07;36;11;#
ABCA033;07;36;12;#
ABCA033;07;36;13;#
ABCA033;07;36;14;W
ABCA033;07;36;15;#
ABCA033;07;36;16;#
ABCA033;07;36;17;#
ABCA033;07;36;18;#
ABCA033;07;36;19;#
ABCA033;07;36;20;W
ABCA033;07;36;21;#
ABCA033;07;36;22;#
ABCA033;07;36;23;#
ABCA033;07;36;24;#
ABCA033;07;36;25;#
ABCA033;07;36;26;#
ABCA033;07;36;27;#
ABCA033;07;36;28;#
ABCA033;07;36;29;#
ABCA033;07;36;30;#
ABCA033;07;36;31;#
ABCA033;07;36;32;#
ABCA033;07;36;33;#
ABCA033;07;36;34;#
ABCA033;07;36;35;#
ABCA033;07;36;36;#
ABCA033;07;36;37;#
ABCA033;07;36;38;#
ABCA033;07;36;39;#
ABCA033;07;36;40;#
ABCA033;07;36;41;#
ABCA033;07;36;42;W
ABCA033;07;36;43;#
ABCA033;07;36;44;#
ABCA033;07;36;45;#
ABCA033;07;36;46;#
ABCA033;07;36;47;#
ABCA033;07;36;48;#
ABCA033;07;36;49;#
ABCA033;07;37;11;#
ABCA033;07;37;12;#
ABCA033;07;37;13;#
ABCA033;07;37;14;#
ABCA033;07;37;15;#
ABCA033;07;37;16;#
ABCA033;07;37;17;W
ABCA033;07;37;18;#
ABCA033;07;37;19;#
ABCA033;07;37;20;#
ABCA033;07;37;21;#
ABCA033;07;37;22;#
ABCA033;07;37;23;#
ABCA033;07;37;24;#
ABCA033;07;37;25;#
ABCA033;07;37;26;#
ABCA033;07;37;27;#
ABCA033;07;37;28;#
ABCA033;07;37;29;#
ABCA033;07;37;30;#
ABCA033;07;37;31;#
ABCA033;07;37;32;#
ABCA033;07;37;33;#
ABCA033;07;37;34;#
ABCA033;07;37;35;#
ABCA033;07;37;36;#
ABCA033;07;37;37;#
ABCA033;07;37;38;#
ABCA033;07;37;39;#
ABCA033;07;37;40;#
ABCA033;07;37;41;#
ABCA033;07;37;42;#
ABCA033;07;37;43;#
ABCA033;07;37;44;#
ABCA033;07;37;45;#
ABCA033;07;37;46;#
ABCA033;07;37;47;#
ABCA033;07;37;48;#
ABCA033;07;37;49;#
ABCA033;07;38;11;#
ABCA033;07;38;12;#
ABCA033;07;38;13;#
ABCA033;07;38;14;#
ABCA033;07;38;15;#
ABCA033;07;38;16;#
ABCA033;07;38;17;#
ABCA033;07;38;18;#
ABCA033;07;38;19;#
ABCA033;07;38;20;#
ABCA033;07;38;21;#
ABCA033;07;38;22;#
ABCA033;07;38;23;#
ABCA033;07;38;24;#
ABCA033;07;38;25;#
ABCA033;07;38;26;#
ABCA033;07;38;27;#
ABCA033;07;38;28;#
ABCA033;07;38;29;#
ABCA033;07;38;30;#
ABCA033;07;38;31;W
ABCA033;07;38;32;#
ABCA033;07;38;33;#
ABCA033;07;38;34;#
ABCA033;07;38;35;#
ABCA033;07;38;36;#
ABCA033;07;38;37;#
ABCA033;07;38;38;W
ABCA033;07;38;39;#
ABCA033;07;38;40;#
ABCA033;07;38;41;#
ABCA033;07;38;42;W
ABCA033;07;38;43;W
ABCA033;07;38;44;#
ABCA033;07;38;45;#
ABCA033;07;38;46;#
ABCA033;07;38;47;#
ABCA033;07;38;48;#
ABCA033;07;38;49;#
ABCA033;07;39;11;#
ABCA033;07;39;12;#
ABCA033;07;39;13;#
ABCA033;07;39;14;W
ABCA033;07;39;15;#
ABCA033;07;39;16;#
ABCA033;07;39;17;#
ABCA033;07;39;18;#
ABCA033;07;39;19;#
ABCA033;07;39;20;#
ABCA033;07;39;21;#
ABCA033;07;39;22;#
ABCA033;07;39;23;#
ABCA033;07;39;24;#
ABCA033;07;39;25;#
ABCA033;07;39;26;#
ABCA033;07;39;27;#
ABCA033;07;39;28;#
ABCA033;07;39;29;#
ABCA033;07;39;30;W
ABCA033;07;39;31;#
ABCA033;07;39;32;#
ABCA033;07;39;33;#
ABCA033;07;39;34;#
ABCA033;07;39;35;#
ABCA033;07;39;36;#
ABCA033;07;39;37;#
ABCA033;07;39;38;#
ABCA033;07;39;39;#
ABCA033;07;39;40;#
ABCA033;07;39;41;#
ABCA033;07;39;42;#
ABCA033;07;39;43;#
ABCA033;07;39;44;#
ABCA033;07;39;45;#
ABCA033;07;39;46;#
ABCA033;07;39;47;#
ABCA033;07;39;48;#
ABCA033;07;39;49;#
ABCA033;07;40;11;#
ABCA033;07;40;12;#
ABCA033;07;40;13;#
ABCA033;07;40;14;W
ABCA033;07;40;15;#
ABCA033;07;40;16;#
ABCA033;07;40;17;#
ABCA033;07;40;18;#
ABCA033;07;40;19;#
ABCA033;07;40;20;#
ABCA033;07;40;21;#
ABCA033;07;40;22;#
ABCA033;07;40;23;#
ABCA033;07;40;24;#
ABCA033;07;40;25;#
ABCA033;07;40;26;#
ABCA033;07;40;27;#
ABCA033;07;40;28;#
ABCA033;07;40;29;#
ABCA033;07;40;30;#
ABCA033;07;40;31;#
ABCA033;07;40;32;#
ABCA033;07;40;33;#
ABCA033;07;40;34;#
ABCA033;07;40;35;#
ABCA033;07;40;36;#
ABCA033;07;40;37;#
ABCA033;07;40;38;#
ABCA033;07;40;39;#
ABCA033;07;40;40;#
ABCA033;07;40;41;#
ABCA033;07;40;42;#
ABCA033;07;40;43;#
ABCA033;07;40;44;#
ABCA033;07;40;45;W
ABCA033;07;40;46;#
ABCA033;07;40;47;#
ABCA033;07;40;48;#
ABCA033;07;40;49;#
ABCA033;07;41;11;#
ABCA033;07;41;12;#
ABCA033;07;41;13;#
ABCA033;07;41;14;#
ABCA033;07;41;15;#
ABCA033;07;41;16;#
ABCA033;07;41;17;#
ABCA033;07;41;18;#
ABCA033;07;41;19;#
ABCA033;07;41;20;#
ABCA033;07;41;21;#
ABCA033;07;41;22;#
ABCA033;07;41;23;#
ABCA033;07;41;24;W
ABCA033;07;41;25;#
ABCA033;07;41;26;#
ABCA033;07;41;27;#
ABCA033;07;41;28;W
ABCA033;07;41;29;#
ABCA033;07;41;30;#
ABCA033;07;41;31;#
ABCA033;07;41;32;#
ABCA033;07;41;33;#
ABCA033;07;41;34;#
ABCA033;07;41;35;#
ABCA033;07;41;36;#
ABCA033;07;41;37;#
ABCA033;07;41;38;#
ABCA033;07;41;39;#
ABCA033;07;41;40;#
ABCA033;07;41;41;#
ABCA033;07;41;42;W
ABCA033;07;41;43;#
ABCA033;07;41;44;#
ABCA033;07;41;45;#
ABCA033;07;41;46;#
ABCA033;07;41;47;#
ABCA033;07;41;48;#
