alias_lot_id;wf_id;xcoord;ycoord;val
ABCA033;02;18;19;#
ABCA033;02;18;20;#
ABCA033;02;18;21;#
ABCA033;02;18;22;#
ABCA033;02;18;23;#
ABCA033;02;18;24;#
ABCA033;02;18;25;#
ABCA033;02;18;26;#
ABCA033;02;18;27;#
ABCA033;02;18;28;#
ABCA033;02;18;29;#
ABCA033;02;18;30;#
ABCA033;02;18;31;#
ABCA033;02;18;32;#
ABCA033;02;18;33;#
ABCA033;02;18;34;#
ABCA033;02;18;35;#
ABCA033;02;18;36;#
ABCA033;02;18;37;#
ABCA033;02;18;38;#
ABCA033;02;18;39;#
ABCA033;02;18;40;W
ABCA033;02;18;41;#
ABCA033;02;18;42;#
ABCA033;02;18;43;#
ABCA033;02;19;16;#
ABCA033;02;19;17;#
ABCA033;02;19;18;#
ABCA033;02;19;19;#
ABCA033;02;19;20;#
ABCA033;02;19;21;#
ABCA033;02;19;22;#
ABCA033;02;19;23;#
ABCA033;02;19;24;#
ABCA033;02;19;25;#
ABCA033;02;19;26;#
ABCA033;02;19;27;#
ABCA033;02;19;28;#
ABCA033;02;19;29;#
ABCA033;02;19;30;#
ABCA033;02;19;31;#
ABCA033;02;19;32;#
ABCA033;02;19;33;#
ABCA033;02;19;34;#
ABCA033;02;19;35;#
ABCA033;02;19;36;W
ABCA033;02;19;37;#
ABCA033;02;19;38;#
ABCA033;02;19;39;#
ABCA033;02;19;40;#
ABCA033;02;19;41;#
ABCA033;02;19;42;#
ABCA033;02;19;43;#
ABCA033;02;19;44;#
ABCA033;02;20;16;#
ABCA033;02;20;17;#
ABCA033;02;20;18;#
ABCA033;02;20;19;#
ABCA033;02;20;20;#
ABCA033;02;20;21;#
ABCA033;02;20;22;#
ABCA033;02;20;23;#
ABCA033;02;20;24;#
ABCA033;02;20;25;#
ABCA033;02;20;26;#
ABCA033;02;20;27;#
ABCA033;02;20;28;#
ABCA033;02;20;29;#
ABCA033;02;20;30;#
ABCA033;02;20;31;#
ABCA033;02;20;32;#
ABCA033;02;20;33;#
ABCA033;02;20;34;#
ABCA033;02;20;35;#
ABCA033;02;20;36;#
ABCA033;02;20;37;#
ABCA033;02;20;38;#
ABCA033;02;20;39;#
ABCA033;02;20;40;#
ABCA033;02;20;41;#
ABCA033;02;20;42;#
ABCA033;02;20;43;#
ABCA033;02;20;44;#
ABCA033;02;21;15;W
ABCA033;02;21;16;#
ABCA033;02;21;17;#
ABCA033;02;21;18;#
ABCA033;02;21;19;#
ABCA033;02;21;20;#
ABCA033;02;21;21;#
ABCA033;02;21;22;#
ABCA033;02;21;23;W
ABCA033;02;21;24;#
ABCA033;02;21;25;#
ABCA033;02;21;26;#
ABCA033;02;21;27;#
ABCA033;02;21;28;#
ABCA033;02;21;29;#
ABCA033;02;21;30;#
ABCA033;02;21;31;#
ABCA033;02;21;32;#
ABCA033;02;21;33;#
ABCA033;02;21;34;#
ABCA033;02;21;35;#
ABCA033;02;21;36;#
ABCA033;02;21;37;#
ABCA033;02;21;38;#
ABCA033;02;21;39;#
ABCA033;02;21;40;#
ABCA033;02;21;41;#
ABCA033;02;21;42;#
ABCA033;02;21;43;#
ABCA033;02;21;44;#
ABCA033;02;21;45;#
ABCA033;02;22;14;#
ABCA033;02;22;15;#
ABCA033;02;22;16;W
ABCA033;02;22;17;#
ABCA033;02;22;18;#
ABCA033;02;22;19;#
ABCA033;02;22;20;#
ABCA033;02;22;21;#
ABCA033;02;22;22;#
ABCA033;02;22;23;#
ABCA033;02;22;24;#
ABCA033;02;22;25;#
ABCA033;02;22;26;#
ABCA033;02;22;27;#
ABCA033;02;22;28;#
ABCA033;02;22;29;#
ABCA033;02;22;30;#
ABCA033;02;22;31;#
ABCA033;02;22;32;#
ABCA033;02;22;33;#
ABCA033;02;22;34;#
ABCA033;02;22;35;#
ABCA033;02;22;36;#
ABCA033;02;22;37;#
ABCA033;02;22;38;#
ABCA033;02;22;39;#
ABCA033;02;22;40;#
ABCA033;02;22;41;#
ABCA033;02;22;42;#
ABCA033;02;22;43;#
ABCA033;02;22;44;#
ABCA033;02;22;45;#
ABCA033;02;22;46;#
ABCA033;02;23;14;#
ABCA033;02;23;15;#
ABCA033;02;23;16;#
ABCA033;02;23;17;W
ABCA033;02;23;18;#
ABCA033;02;23;19;#
ABCA033;02;23;20;#
ABCA033;02;23;21;#
ABCA033;02;23;22;#
ABCA033;02;23;23;#
ABCA033;02;23;24;W
ABCA033;02;23;25;#
ABCA033;02;23;26;#
ABCA033;02;23;27;#
ABCA033;02;23;28;#
ABCA033;02;23;29;#
ABCA033;02;23;30;#
ABCA033;02;23;31;#
ABCA033;02;23;32;#
ABCA033;02;23;33;#
ABCA033;02;23;34;#
ABCA033;02;23;35;#
ABCA033;02;23;36;#
ABCA033;02;23;37;#
ABCA033;02;23;38;W
ABCA033;02;23;39;#
ABCA033;02;23;40;#
ABCA033;02;23;41;#
ABCA033;02;23;42;#
ABCA033;02;23;43;#
ABCA033;02;23;44;#
ABCA033;02;23;45;#
ABCA033;02;23;46;#
ABCA033;02;24;14;#
ABCA033;02;24;15;#
ABCA033;02;24;16;#
ABCA033;02;24;17;W
ABCA033;02;24;18;#
ABCA033;02;24;19;#
ABCA033;02;24;20;#
ABCA033;02;24;21;#
ABCA033;02;24;22;#
ABCA033;02;24;23;#
ABCA033;02;24;24;#
ABCA033;02;24;25;#
ABCA033;02;24;26;#
ABCA033;02;24;27;#
ABCA033;02;24;28;#
ABCA033;02;24;29;#
ABCA033;02;24;30;#
ABCA033;02;24;31;#
ABCA033;02;24;32;#
ABCA033;02;24;33;#
ABCA033;02;24;34;#
ABCA033;02;24;35;#
ABCA033;02;24;36;#
ABCA033;02;24;37;#
ABCA033;02;24;38;#
ABCA033;02;24;39;#
ABCA033;02;24;40;#
ABCA033;02;24;41;W
ABCA033;02;24;42;#
ABCA033;02;24;43;#
ABCA033;02;24;44;#
ABCA033;02;24;45;#
ABCA033;02;24;46;#
ABCA033;02;25;13;#
ABCA033;02;25;14;#
ABCA033;02;25;15;#
ABCA033;02;25;16;#
ABCA033;02;25;17;#
ABCA033;02;25;18;W
ABCA033;02;25;19;#
ABCA033;02;25;20;#
ABCA033;02;25;21;#
ABCA033;02;25;22;#
ABCA033;02;25;23;#
ABCA033;02;25;24;#
ABCA033;02;25;25;#
ABCA033;02;25;26;#
ABCA033;02;25;27;#
ABCA033;02;25;28;#
ABCA033;02;25;29;#
ABCA033;02;25;30;#
ABCA033;02;25;31;#
ABCA033;02;25;32;#
ABCA033;02;25;33;#
ABCA033;02;25;34;#
ABCA033;02;25;35;#
ABCA033;02;25;36;#
ABCA033;02;25;37;#
ABCA033;02;25;38;#
ABCA033;02;25;39;#
ABCA033;02;25;40;#
ABCA033;02;25;41;#
ABCA033;02;25;42;#
ABCA033;02;25;43;#
ABCA033;02;25;44;#
ABCA033;02;25;45;#
ABCA033;02;25;46;#
ABCA033;02;25;47;#
ABCA033;02;26;13;#
ABCA033;02;26;14;#
ABCA033;02;26;15;#
ABCA033;02;26;16;#
ABCA033;02;26;17;#
ABCA033;02;26;18;#
ABCA033;02;26;19;W
ABCA033;02;26;20;#
ABCA033;02;26;21;#
ABCA033;02;26;22;#
ABCA033;02;26;23;#
ABCA033;02;26;24;#
ABCA033;02;26;25;#
ABCA033;02;26;26;#
ABCA033;02;26;27;#
ABCA033;02;26;28;#
ABCA033;02;26;29;#
ABCA033;02;26;30;#
ABCA033;02;26;31;#
ABCA033;02;26;32;#
ABCA033;02;26;33;#
ABCA033;02;26;34;#
ABCA033;02;26;35;#
ABCA033;02;26;36;#
ABCA033;02;26;37;#
ABCA033;02;26;38;#
ABCA033;02;26;39;#
ABCA033;02;26;40;#
ABCA033;02;26;41;#
ABCA033;02;26;42;#
ABCA033;02;26;43;#
ABCA033;02;26;44;#
ABCA033;02;26;45;#
ABCA033;02;26;46;#
ABCA033;02;26;47;#
ABCA033;02;27;12;#
ABCA033;02;27;13;#
ABCA033;02;27;14;#
ABCA033;02;27;15;#
ABCA033;02;27;16;#
ABCA033;02;27;17;#
ABCA033;02;27;18;#
ABCA033;02;27;19;#
ABCA033;02;27;20;W
ABCA033;02;27;21;#
ABCA033;02;27;22;#
ABCA033;02;27;23;#
ABCA033;02;27;24;#
ABCA033;02;27;25;#
ABCA033;02;27;26;#
ABCA033;02;27;27;#
ABCA033;02;27;28;#
ABCA033;02;27;29;#
ABCA033;02;27;30;#
ABCA033;02;27;31;#
ABCA033;02;27;32;#
ABCA033;02;27;33;#
ABCA033;02;27;34;#
ABCA033;02;27;35;#
ABCA033;02;27;36;#
ABCA033;02;27;37;#
ABCA033;02;27;38;#
ABCA033;02;27;39;#
ABCA033;02;27;40;#
ABCA033;02;27;41;#
ABCA033;02;27;42;#
ABCA033;02;27;43;#
ABCA033;02;27;44;#
ABCA033;02;27;45;#
ABCA033;02;27;46;#
ABCA033;02;27;47;#
ABCA033;02;27;48;#
ABCA033;02;28;12;#
ABCA033;02;28;13;#
ABCA033;02;28;14;#
ABCA033;02;28;15;#
ABCA033;02;28;16;#
ABCA033;02;28;17;#
ABCA033;02;28;18;#
ABCA033;02;28;19;#
ABCA033;02;28;20;#
ABCA033;02;28;21;W
ABCA033;02;28;22;#
ABCA033;02;28;23;#
ABCA033;02;28;24;#
ABCA033;02;28;25;#
ABCA033;02;28;26;#
ABCA033;02;28;27;#
ABCA033;02;28;28;#
ABCA033;02;28;29;W
ABCA033;02;28;30;#
ABCA033;02;28;31;#
ABCA033;02;28;32;#
ABCA033;02;28;33;#
ABCA033;02;28;34;#
ABCA033;02;28;35;#
ABCA033;02;28;36;#
ABCA033;02;28;37;#
ABCA033;02;28;38;#
ABCA033;02;28;39;#
ABCA033;02;28;40;#
ABCA033;02;28;41;#
ABCA033;02;28;42;#
ABCA033;02;28;43;#
ABCA033;02;28;44;#
ABCA033;02;28;45;#
ABCA033;02;28;46;#
ABCA033;02;28;47;W
ABCA033;02;28;48;#
ABCA033;02;29;12;#
ABCA033;02;29;13;#
ABCA033;02;29;14;#
ABCA033;02;29;15;#
ABCA033;02;29;16;#
ABCA033;02;29;17;#
ABCA033;02;29;18;#
ABCA033;02;29;19;#
ABCA033;02;29;20;#
ABCA033;02;29;21;#
ABCA033;02;29;22;W
ABCA033;02;29;23;#
ABCA033;02;29;24;#
ABCA033;02;29;25;#
ABCA033;02;29;26;#
ABCA033;02;29;27;#
ABCA033;02;29;28;#
ABCA033;02;29;29;#
ABCA033;02;29;30;W
ABCA033;02;29;31;#
ABCA033;02;29;32;#
ABCA033;02;29;33;#
ABCA033;02;29;34;#
ABCA033;02;29;35;#
ABCA033;02;29;36;#
ABCA033;02;29;37;#
ABCA033;02;29;38;#
ABCA033;02;29;39;#
ABCA033;02;29;40;#
ABCA033;02;29;41;#
ABCA033;02;29;42;#
ABCA033;02;29;43;#
ABCA033;02;29;44;#
ABCA033;02;29;45;W
ABCA033;02;29;46;#
ABCA033;02;29;47;#
ABCA033;02;29;48;#
ABCA033;02;30;12;#
ABCA033;02;30;13;#
ABCA033;02;30;14;#
ABCA033;02;30;15;#
ABCA033;02;30;16;#
ABCA033;02;30;17;#
ABCA033;02;30;18;#
ABCA033;02;30;19;#
ABCA033;02;30;20;#
ABCA033;02;30;21;#
ABCA033;02;30;22;#
ABCA033;02;30;23;#
ABCA033;02;30;24;W
ABCA033;02;30;25;#
ABCA033;02;30;26;#
ABCA033;02;30;27;#
ABCA033;02;30;28;#
ABCA033;02;30;29;#
ABCA033;02;30;30;#
ABCA033;02;30;31;#
ABCA033;02;30;32;#
ABCA033;02;30;33;#
ABCA033;02;30;34;#
ABCA033;02;30;35;#
ABCA033;02;30;36;#
ABCA033;02;30;37;#
ABCA033;02;30;38;#
ABCA033;02;30;39;#
ABCA033;02;30;40;#
ABCA033;02;30;41;#
ABCA033;02;30;42;#
ABCA033;02;30;43;#
ABCA033;02;30;44;W
ABCA033;02;30;45;#
ABCA033;02;30;46;#
ABCA033;02;30;47;#
ABCA033;02;30;48;#
ABCA033;02;31;11;#
ABCA033;02;31;12;#
ABCA033;02;31;13;#
ABCA033;02;31;14;#
ABCA033;02;31;15;#
ABCA033;02;31;16;#
ABCA033;02;31;17;#
ABCA033;02;31;18;#
ABCA033;02;31;19;#
ABCA033;02;31;20;#
ABCA033;02;31;21;#
ABCA033;02;31;22;#
ABCA033;02;31;23;#
ABCA033;02;31;24;#
ABCA033;02;31;25;W
ABCA033;02;31;26;#
ABCA033;02;31;27;W
ABCA033;02;31;28;#
ABCA033;02;31;29;#
ABCA033;02;31;30;#
ABCA033;02;31;31;#
ABCA033;02;31;32;#
ABCA033;02;31;33;#
ABCA033;02;31;34;#
ABCA033;02;31;35;#
ABCA033;02;31;36;#
ABCA033;02;31;37;#
ABCA033;02;31;38;#
ABCA033;02;31;39;#
ABCA033;02;31;40;#
ABCA033;02;31;41;#
ABCA033;02;31;42;W
ABCA033;02;31;43;W
ABCA033;02;31;44;W
ABCA033;02;31;45;#
ABCA033;02;31;46;#
ABCA033;02;31;47;#
ABCA033;02;31;48;#
ABCA033;02;31;49;W
ABCA033;02;32;11;#
ABCA033;02;32;12;#
ABCA033;02;32;13;#
ABCA033;02;32;14;#
ABCA033;02;32;15;W
ABCA033;02;32;16;#
ABCA033;02;32;17;#
ABCA033;02;32;18;#
ABCA033;02;32;19;#
ABCA033;02;32;20;#
ABCA033;02;32;21;#
ABCA033;02;32;22;#
ABCA033;02;32;23;#
ABCA033;02;32;24;#
ABCA033;02;32;25;#
ABCA033;02;32;26;#
ABCA033;02;32;27;W
ABCA033;02;32;28;W
ABCA033;02;32;29;W
ABCA033;02;32;30;#
ABCA033;02;32;31;#
ABCA033;02;32;32;#
ABCA033;02;32;33;#
ABCA033;02;32;34;#
ABCA033;02;32;35;#
ABCA033;02;32;36;#
ABCA033;02;32;37;#
ABCA033;02;32;38;#
ABCA033;02;32;39;#
ABCA033;02;32;40;W
ABCA033;02;32;41;W
ABCA033;02;32;42;#
ABCA033;02;32;43;#
ABCA033;02;32;44;#
ABCA033;02;32;45;#
ABCA033;02;32;46;#
ABCA033;02;32;47;#
ABCA033;02;32;48;#
ABCA033;02;32;49;#
ABCA033;02;33;11;#
ABCA033;02;33;12;#
ABCA033;02;33;13;#
ABCA033;02;33;14;W
ABCA033;02;33;15;#
ABCA033;02;33;16;#
ABCA033;02;33;17;#
ABCA033;02;33;18;#
ABCA033;02;33;19;#
ABCA033;02;33;20;#
ABCA033;02;33;21;#
ABCA033;02;33;22;#
ABCA033;02;33;23;#
ABCA033;02;33;24;#
ABCA033;02;33;25;#
ABCA033;02;33;26;#
ABCA033;02;33;27;#
ABCA033;02;33;28;#
ABCA033;02;33;29;#
ABCA033;02;33;30;#
ABCA033;02;33;31;W
ABCA033;02;33;32;#
ABCA033;02;33;33;W
ABCA033;02;33;34;W
ABCA033;02;33;35;W
ABCA033;02;33;36;W
ABCA033;02;33;37;W
ABCA033;02;33;38;W
ABCA033;02;33;39;#
ABCA033;02;33;40;#
ABCA033;02;33;41;#
ABCA033;02;33;42;#
ABCA033;02;33;43;#
ABCA033;02;33;44;#
ABCA033;02;33;45;#
ABCA033;02;33;46;#
ABCA033;02;33;47;#
ABCA033;02;33;48;#
ABCA033;02;33;49;#
ABCA033;02;34;11;#
ABCA033;02;34;12;#
ABCA033;02;34;13;#
ABCA033;02;34;14;#
ABCA033;02;34;15;#
ABCA033;02;34;16;#
ABCA033;02;34;17;#
ABCA033;02;34;18;#
ABCA033;02;34;19;#
ABCA033;02;34;20;#
ABCA033;02;34;21;#
ABCA033;02;34;22;W
ABCA033;02;34;23;#
ABCA033;02;34;24;#
ABCA033;02;34;25;#
ABCA033;02;34;26;#
ABCA033;02;34;27;#
ABCA033;02;34;28;#
ABCA033;02;34;29;#
ABCA033;02;34;30;#
ABCA033;02;34;31;#
ABCA033;02;34;32;#
ABCA033;02;34;33;#
ABCA033;02;34;34;#
ABCA033;02;34;35;#
ABCA033;02;34;36;#
ABCA033;02;34;37;#
ABCA033;02;34;38;#
ABCA033;02;34;39;#
ABCA033;02;34;40;#
ABCA033;02;34;41;#
ABCA033;02;34;42;W
ABCA033;02;34;43;#
ABCA033;02;34;44;W
ABCA033;02;34;45;#
ABCA033;02;34;46;#
ABCA033;02;34;47;#
ABCA033;02;34;48;#
ABCA033;02;34;49;#
ABCA033;02;35;11;#
ABCA033;02;35;12;#
ABCA033;02;35;13;#
ABCA033;02;35;14;#
ABCA033;02;35;15;#
ABCA033;02;35;16;#
ABCA033;02;35;17;#
ABCA033;02;35;18;#
ABCA033;02;35;19;#
ABCA033;02;35;20;#
ABCA033;02;35;21;#
ABCA033;02;35;22;#
ABCA033;02;35;23;#
ABCA033;02;35;24;#
ABCA033;02;35;25;#
ABCA033;02;35;26;#
ABCA033;02;35;27;#
ABCA033;02;35;28;#
ABCA033;02;35;29;#
ABCA033;02;35;30;#
ABCA033;02;35;31;#
ABCA033;02;35;32;#
ABCA033;02;35;33;#
ABCA033;02;35;34;#
ABCA033;02;35;35;#
ABCA033;02;35;36;#
ABCA033;02;35;37;#
ABCA033;02;35;38;#
ABCA033;02;35;39;#
ABCA033;02;35;40;#
ABCA033;02;35;41;#
ABCA033;02;35;42;#
ABCA033;02;35;43;#
ABCA033;02;35;44;#
ABCA033;02;35;45;#
ABCA033;02;35;46;#
ABCA033;02;35;47;#
ABCA033;02;35;48;#
ABCA033;02;35;49;#
ABCA033;02;36;11;#
ABCA033;02;36;12;#
ABCA033;02;36;13;#
ABCA033;02;36;14;#
ABCA033;02;36;15;#
ABCA033;02;36;16;#
ABCA033;02;36;17;#
ABCA033;02;36;18;#
ABCA033;02;36;19;#
ABCA033;02;36;20;#
ABCA033;02;36;21;#
ABCA033;02;36;22;#
ABCA033;02;36;23;#
ABCA033;02;36;24;#
ABCA033;02;36;25;#
ABCA033;02;36;26;#
ABCA033;02;36;27;#
ABCA033;02;36;28;#
ABCA033;02;36;29;#
ABCA033;02;36;30;#
ABCA033;02;36;31;#
ABCA033;02;36;32;#
ABCA033;02;36;33;#
ABCA033;02;36;34;#
ABCA033;02;36;35;#
ABCA033;02;36;36;#
ABCA033;02;36;37;#
ABCA033;02;36;38;#
ABCA033;02;36;39;#
ABCA033;02;36;40;#
ABCA033;02;36;41;#
ABCA033;02;36;42;#
ABCA033;02;36;43;#
ABCA033;02;36;44;W
ABCA033;02;36;45;#
ABCA033;02;36;46;#
ABCA033;02;36;47;#
ABCA033;02;36;48;W
ABCA033;02;36;49;#
ABCA033;02;37;11;#
ABCA033;02;37;12;#
ABCA033;02;37;13;#
ABCA033;02;37;14;#
ABCA033;02;37;15;#
ABCA033;02;37;16;#
ABCA033;02;37;17;#
ABCA033;02;37;18;#
ABCA033;02;37;19;#
ABCA033;02;37;20;#
ABCA033;02;37;21;#
ABCA033;02;37;22;#
ABCA033;02;37;23;#
ABCA033;02;37;24;#
ABCA033;02;37;25;#
ABCA033;02;37;26;#
ABCA033;02;37;27;#
ABCA033;02;37;28;#
ABCA033;02;37;29;#
ABCA033;02;37;30;#
ABCA033;02;37;31;#
ABCA033;02;37;32;#
ABCA033;02;37;33;#
ABCA033;02;37;34;#
ABCA033;02;37;35;#
ABCA033;02;37;36;#
ABCA033;02;37;37;#
ABCA033;02;37;38;#
ABCA033;02;37;39;#
ABCA033;02;37;40;#
ABCA033;02;37;41;#
ABCA033;02;37;42;#
ABCA033;02;37;43;#
ABCA033;02;37;44;#
ABCA033;02;37;45;W
ABCA033;02;37;46;#
ABCA033;02;37;47;#
ABCA033;02;37;48;#
ABCA033;02;37;49;#
ABCA033;02;38;11;#
ABCA033;02;38;12;#
ABCA033;02;38;13;#
ABCA033;02;38;14;#
ABCA033;02;38;15;#
ABCA033;02;38;16;#
ABCA033;02;38;17;#
ABCA033;02;38;18;#
ABCA033;02;38;19;#
ABCA033;02;38;20;#
ABCA033;02;38;21;#
ABCA033;02;38;22;#
ABCA033;02;38;23;#
ABCA033;02;38;24;#
ABCA033;02;38;25;#
ABCA033;02;38;26;#
ABCA033;02;38;27;#
ABCA033;02;38;28;#
ABCA033;02;38;29;#
ABCA033;02;38;30;#
ABCA033;02;38;31;#
ABCA033;02;38;32;#
ABCA033;02;38;33;#
ABCA033;02;38;34;#
ABCA033;02;38;35;#
ABCA033;02;38;36;#
ABCA033;02;38;37;#
ABCA033;02;38;38;#
ABCA033;02;38;39;#
ABCA033;02;38;40;#
ABCA033;02;38;41;#
ABCA033;02;38;42;#
ABCA033;02;38;43;#
ABCA033;02;38;44;#
ABCA033;02;38;45;#
ABCA033;02;38;46;#
ABCA033;02;38;47;#
ABCA033;02;38;48;#
ABCA033;02;38;49;#
ABCA033;02;39;11;#
ABCA033;02;39;12;#
ABCA033;02;39;13;#
ABCA033;02;39;14;#
ABCA033;02;39;15;#
ABCA033;02;39;16;#
ABCA033;02;39;17;#
ABCA033;02;39;18;#
ABCA033;02;39;19;#
ABCA033;02;39;20;#
ABCA033;02;39;21;#
ABCA033;02;39;22;#
ABCA033;02;39;23;#
ABCA033;02;39;24;#
ABCA033;02;39;25;#
ABCA033;02;39;26;#
ABCA033;02;39;27;#
ABCA033;02;39;28;#
ABCA033;02;39;29;#
ABCA033;02;39;30;#
ABCA033;02;39;31;#
ABCA033;02;39;32;#
ABCA033;02;39;33;#
ABCA033;02;39;34;#
ABCA033;02;39;35;#
ABCA033;02;39;36;#
ABCA033;02;39;37;#
ABCA033;02;39;38;#
ABCA033;02;39;39;#
ABCA033;02;39;40;#
ABCA033;02;39;41;#
ABCA033;02;39;42;#
ABCA033;02;39;43;W
ABCA033;02;39;44;#
ABCA033;02;39;45;#
ABCA033;02;39;46;#
ABCA033;02;39;47;#
ABCA033;02;39;48;#
ABCA033;02;39;49;#
ABCA033;02;40;11;#
ABCA033;02;40;12;#
ABCA033;02;40;13;#
ABCA033;02;40;14;#
ABCA033;02;40;15;#
ABCA033;02;40;16;#
ABCA033;02;40;17;#
ABCA033;02;40;18;W
ABCA033;02;40;19;#
ABCA033;02;40;20;#
ABCA033;02;40;21;W
ABCA033;02;40;22;#
ABCA033;02;40;23;#
ABCA033;02;40;24;#
ABCA033;02;40;25;#
ABCA033;02;40;26;#
ABCA033;02;40;27;#
ABCA033;02;40;28;#
ABCA033;02;40;29;#
ABCA033;02;40;30;#
ABCA033;02;40;31;#
ABCA033;02;40;32;#
ABCA033;02;40;33;#
ABCA033;02;40;34;#
ABCA033;02;40;35;#
ABCA033;02;40;36;#
ABCA033;02;40;37;#
ABCA033;02;40;38;#
ABCA033;02;40;39;#
ABCA033;02;40;40;#
ABCA033;02;40;41;#
ABCA033;02;40;42;#
ABCA033;02;40;43;#
ABCA033;02;40;44;#
ABCA033;02;40;45;#
ABCA033;02;40;46;#
ABCA033;02;40;47;#
ABCA033;02;40;48;#
ABCA033;02;40;49;#
ABCA033;02;41;11;#
ABCA033;02;41;12;#
ABCA033;02;41;13;#
ABCA033;02;41;14;#
ABCA033;02;41;15;#
ABCA033;02;41;16;#
ABCA033;02;41;17;#
ABCA033;02;41;18;#
ABCA033;02;41;19;#
ABCA033;02;41;20;#
ABCA033;02;41;21;#
ABCA033;02;41;22;#
ABCA033;02;41;23;#
ABCA033;02;41;24;#
ABCA033;02;41;25;#
ABCA033;02;41;26;#
ABCA033;02;41;27;#
ABCA033;02;41;28;#
ABCA033;02;41;29;#
ABCA033;02;41;30;#
ABCA033;02;41;31;#
ABCA033;02;41;32;#
ABCA033;02;41;33;#
ABCA033;02;41;34;#
ABCA033;02;41;35;#
ABCA033;02;41;36;#
ABCA033;02;41;37;#
ABCA033;02;41;38;#
ABCA033;02;41;39;#
ABCA033;02;41;40;#
ABCA033;02;41;41;#
ABCA033;02;41;42;#
ABCA033;02;41;43;#
ABCA033;02;41;44;#
ABCA033;02;41;45;#
ABCA033;02;41;46;#
ABCA033;02;41;47;#
ABCA033;02;41;48;#
