alias_lot_id;wf_id;xcoord;ycoord;val
ABCA033;06;20;23;#
ABCA033;06;20;24;#
ABCA033;06;20;25;#
ABCA033;06;20;26;#
ABCA033;06;20;27;#
ABCA033;06;20;28;#
ABCA033;06;20;29;#
ABCA033;06;20;30;#
ABCA033;06;20;31;#
ABCA033;06;20;32;#
ABCA033;06;20;33;#
ABCA033;06;20;34;#
ABCA033;06;20;35;#
ABCA033;06;20;36;#
ABCA033;06;20;37;#
ABCA033;06;20;38;#
ABCA033;06;20;39;#
ABCA033;06;20;40;#
ABCA033;06;20;41;#
ABCA033;06;20;42;#
ABCA033;06;20;43;#
ABCA033;06;20;44;#
ABCA033;06;21;15;#
ABCA033;06;21;16;#
ABCA033;06;21;17;#
ABCA033;06;21;18;#
ABCA033;06;21;19;#
ABCA033;06;21;20;#
ABCA033;06;21;21;#
ABCA033;06;21;22;#
ABCA033;06;21;23;#
ABCA033;06;21;24;#
ABCA033;06;21;25;#
ABCA033;06;21;26;#
ABCA033;06;21;27;#
ABCA033;06;21;28;#
ABCA033;06;21;29;#
ABCA033;06;21;30;#
ABCA033;06;21;31;#
ABCA033;06;21;32;#
ABCA033;06;21;33;#
ABCA033;06;21;34;#
ABCA033;06;21;35;W
ABCA033;06;21;36;#
ABCA033;06;21;37;#
ABCA033;06;21;38;#
ABCA033;06;21;39;#
ABCA033;06;21;40;#
ABCA033;06;21;41;#
ABCA033;06;21;42;#
ABCA033;06;21;43;#
ABCA033;06;21;44;#
ABCA033;06;21;45;#
ABCA033;06;22;14;#
ABCA033;06;22;15;#
ABCA033;06;22;16;#
ABCA033;06;22;17;#
ABCA033;06;22;18;#
ABCA033;06;22;19;#
ABCA033;06;22;20;#
ABCA033;06;22;21;#
ABCA033;06;22;22;#
ABCA033;06;22;23;#
ABCA033;06;22;24;#
ABCA033;06;22;25;#
ABCA033;06;22;26;#
ABCA033;06;22;27;#
ABCA033;06;22;28;#
ABCA033;06;22;29;#
ABCA033;06;22;30;W
ABCA033;06;22;31;#
ABCA033;06;22;32;#
ABCA033;06;22;33;#
ABCA033;06;22;34;#
ABCA033;06;22;35;#
ABCA033;06;22;36;#
ABCA033;06;22;37;#
ABCA033;06;22;38;#
ABCA033;06;22;39;#
ABCA033;06;22;40;#
ABCA033;06;22;41;#
ABCA033;06;22;42;#
ABCA033;06;22;43;#
ABCA033;06;22;44;#
ABCA033;06;22;45;#
ABCA033;06;22;46;#
ABCA033;06;23;14;#
ABCA033;06;23;15;#
ABCA033;06;23;16;#
ABCA033;06;23;17;#
ABCA033;06;23;18;#
ABCA033;06;23;19;#
ABCA033;06;23;20;#
ABCA033;06;23;21;#
ABCA033;06;23;22;#
ABCA033;06;23;23;W
ABCA033;06;23;24;#
ABCA033;06;23;25;#
ABCA033;06;23;26;#
ABCA033;06;23;27;#
ABCA033;06;23;28;#
ABCA033;06;23;29;W
ABCA033;06;23;30;W
ABCA033;06;23;31;W
ABCA033;06;23;32;W
ABCA033;06;23;33;W
ABCA033;06;23;34;W
ABCA033;06;23;35;W
ABCA033;06;23;36;#
ABCA033;06;23;37;W
ABCA033;06;23;38;#
ABCA033;06;23;39;#
ABCA033;06;23;40;#
ABCA033;06;23;41;#
ABCA033;06;23;42;#
ABCA033;06;23;43;#
ABCA033;06;23;44;#
ABCA033;06;23;45;#
ABCA033;06;23;46;#
ABCA033;06;24;14;#
ABCA033;06;24;15;#
ABCA033;06;24;16;#
ABCA033;06;24;17;#
ABCA033;06;24;18;#
ABCA033;06;24;19;#
ABCA033;06;24;20;#
ABCA033;06;24;21;#
ABCA033;06;24;22;#
ABCA033;06;24;23;W
ABCA033;06;24;24;#
ABCA033;06;24;25;#
ABCA033;06;24;26;W
ABCA033;06;24;27;W
ABCA033;06;24;28;#
ABCA033;06;24;29;W
ABCA033;06;24;30;#
ABCA033;06;24;31;W
ABCA033;06;24;32;#
ABCA033;06;24;33;#
ABCA033;06;24;34;#
ABCA033;06;24;35;#
ABCA033;06;24;36;#
ABCA033;06;24;37;#
ABCA033;06;24;38;W
ABCA033;06;24;39;W
ABCA033;06;24;40;W
ABCA033;06;24;41;#
ABCA033;06;24;42;#
ABCA033;06;24;43;#
ABCA033;06;24;44;#
ABCA033;06;24;45;#
ABCA033;06;24;46;#
ABCA033;06;25;13;#
ABCA033;06;25;14;#
ABCA033;06;25;15;#
ABCA033;06;25;16;#
ABCA033;06;25;17;#
ABCA033;06;25;18;W
ABCA033;06;25;19;#
ABCA033;06;25;20;#
ABCA033;06;25;21;#
ABCA033;06;25;22;#
ABCA033;06;25;23;#
ABCA033;06;25;24;W
ABCA033;06;25;25;W
ABCA033;06;25;26;#
ABCA033;06;25;27;#
ABCA033;06;25;28;#
ABCA033;06;25;29;#
ABCA033;06;25;30;#
ABCA033;06;25;31;#
ABCA033;06;25;32;#
ABCA033;06;25;33;#
ABCA033;06;25;34;#
ABCA033;06;25;35;#
ABCA033;06;25;36;#
ABCA033;06;25;37;#
ABCA033;06;25;38;#
ABCA033;06;25;39;W
ABCA033;06;25;40;#
ABCA033;06;25;41;W
ABCA033;06;25;42;W
ABCA033;06;25;43;#
ABCA033;06;25;44;#
ABCA033;06;25;45;#
ABCA033;06;25;46;#
ABCA033;06;25;47;#
ABCA033;06;26;13;#
ABCA033;06;26;14;#
ABCA033;06;26;15;#
ABCA033;06;26;16;#
ABCA033;06;26;17;#
ABCA033;06;26;18;#
ABCA033;06;26;19;#
ABCA033;06;26;20;#
ABCA033;06;26;21;#
ABCA033;06;26;22;W
ABCA033;06;26;23;W
ABCA033;06;26;24;#
ABCA033;06;26;25;#
ABCA033;06;26;26;#
ABCA033;06;26;27;#
ABCA033;06;26;28;#
ABCA033;06;26;29;#
ABCA033;06;26;30;#
ABCA033;06;26;31;#
ABCA033;06;26;32;#
ABCA033;06;26;33;#
ABCA033;06;26;34;#
ABCA033;06;26;35;#
ABCA033;06;26;36;W
ABCA033;06;26;37;#
ABCA033;06;26;38;#
ABCA033;06;26;39;#
ABCA033;06;26;40;#
ABCA033;06;26;41;W
ABCA033;06;26;42;#
ABCA033;06;26;43;W
ABCA033;06;26;44;W
ABCA033;06;26;45;#
ABCA033;06;26;46;#
ABCA033;06;26;47;#
ABCA033;06;27;12;#
ABCA033;06;27;13;#
ABCA033;06;27;14;#
ABCA033;06;27;15;#
ABCA033;06;27;16;#
ABCA033;06;27;17;#
ABCA033;06;27;18;#
ABCA033;06;27;19;#
ABCA033;06;27;20;#
ABCA033;06;27;21;#
ABCA033;06;27;22;#
ABCA033;06;27;23;#
ABCA033;06;27;24;#
ABCA033;06;27;25;#
ABCA033;06;27;26;#
ABCA033;06;27;27;#
ABCA033;06;27;28;#
ABCA033;06;27;29;#
ABCA033;06;27;30;#
ABCA033;06;27;31;#
ABCA033;06;27;32;#
ABCA033;06;27;33;#
ABCA033;06;27;34;#
ABCA033;06;27;35;#
ABCA033;06;27;36;#
ABCA033;06;27;37;#
ABCA033;06;27;38;#
ABCA033;06;27;39;#
ABCA033;06;27;40;W
ABCA033;06;27;41;#
ABCA033;06;27;42;#
ABCA033;06;27;43;#
ABCA033;06;27;44;#
ABCA033;06;27;45;W
ABCA033;06;27;46;#
ABCA033;06;27;47;#
ABCA033;06;27;48;#
ABCA033;06;28;12;#
ABCA033;06;28;13;#
ABCA033;06;28;14;#
ABCA033;06;28;15;W
ABCA033;06;28;16;#
ABCA033;06;28;17;#
ABCA033;06;28;18;#
ABCA033;06;28;19;W
ABCA033;06;28;20;W
ABCA033;06;28;21;W
ABCA033;06;28;22;#
ABCA033;06;28;23;#
ABCA033;06;28;24;#
ABCA033;06;28;25;#
ABCA033;06;28;26;W
ABCA033;06;28;27;#
ABCA033;06;28;28;W
ABCA033;06;28;29;#
ABCA033;06;28;30;W
ABCA033;06;28;31;#
ABCA033;06;28;32;#
ABCA033;06;28;33;#
ABCA033;06;28;34;#
ABCA033;06;28;35;#
ABCA033;06;28;36;#
ABCA033;06;28;37;#
ABCA033;06;28;38;#
ABCA033;06;28;39;#
ABCA033;06;28;40;#
ABCA033;06;28;41;#
ABCA033;06;28;42;#
ABCA033;06;28;43;#
ABCA033;06;28;44;#
ABCA033;06;28;45;#
ABCA033;06;28;46;W
ABCA033;06;28;47;W
ABCA033;06;28;48;#
ABCA033;06;29;12;#
ABCA033;06;29;13;#
ABCA033;06;29;14;#
ABCA033;06;29;15;#
ABCA033;06;29;16;#
ABCA033;06;29;17;#
ABCA033;06;29;18;W
ABCA033;06;29;19;#
ABCA033;06;29;20;#
ABCA033;06;29;21;#
ABCA033;06;29;22;#
ABCA033;06;29;23;#
ABCA033;06;29;24;#
ABCA033;06;29;25;#
ABCA033;06;29;26;#
ABCA033;06;29;27;#
ABCA033;06;29;28;#
ABCA033;06;29;29;#
ABCA033;06;29;30;#
ABCA033;06;29;31;W
ABCA033;06;29;32;#
ABCA033;06;29;33;#
ABCA033;06;29;34;#
ABCA033;06;29;35;#
ABCA033;06;29;36;#
ABCA033;06;29;37;#
ABCA033;06;29;38;#
ABCA033;06;29;39;#
ABCA033;06;29;40;#
ABCA033;06;29;41;#
ABCA033;06;29;42;#
ABCA033;06;29;43;#
ABCA033;06;29;44;#
ABCA033;06;29;45;#
ABCA033;06;29;46;#
ABCA033;06;29;47;#
ABCA033;06;29;48;W
ABCA033;06;30;12;#
ABCA033;06;30;13;#
ABCA033;06;30;14;#
ABCA033;06;30;15;#
ABCA033;06;30;16;#
ABCA033;06;30;17;#
ABCA033;06;30;18;#
ABCA033;06;30;19;#
ABCA033;06;30;20;#
ABCA033;06;30;21;#
ABCA033;06;30;22;#
ABCA033;06;30;23;#
ABCA033;06;30;24;#
ABCA033;06;30;25;#
ABCA033;06;30;26;#
ABCA033;06;30;27;#
ABCA033;06;30;28;#
ABCA033;06;30;29;#
ABCA033;06;30;30;#
ABCA033;06;30;31;#
ABCA033;06;30;32;#
ABCA033;06;30;33;#
ABCA033;06;30;34;#
ABCA033;06;30;35;#
ABCA033;06;30;36;#
ABCA033;06;30;37;#
ABCA033;06;30;38;#
ABCA033;06;30;39;#
ABCA033;06;30;40;#
ABCA033;06;30;41;#
ABCA033;06;30;42;#
ABCA033;06;30;43;#
ABCA033;06;30;44;#
ABCA033;06;30;45;#
ABCA033;06;30;46;#
ABCA033;06;30;47;#
ABCA033;06;30;48;#
ABCA033;06;31;11;#
ABCA033;06;31;12;#
ABCA033;06;31;13;#
ABCA033;06;31;14;#
ABCA033;06;31;15;#
ABCA033;06;31;16;W
ABCA033;06;31;17;#
ABCA033;06;31;18;#
ABCA033;06;31;19;#
ABCA033;06;31;20;#
ABCA033;06;31;21;#
ABCA033;06;31;22;#
ABCA033;06;31;23;#
ABCA033;06;31;24;#
ABCA033;06;31;25;#
ABCA033;06;31;26;#
ABCA033;06;31;27;#
ABCA033;06;31;28;#
ABCA033;06;31;29;#
ABCA033;06;31;30;#
ABCA033;06;31;31;#
ABCA033;06;31;32;#
ABCA033;06;31;33;#
ABCA033;06;31;34;#
ABCA033;06;31;35;#
ABCA033;06;31;36;#
ABCA033;06;31;37;#
ABCA033;06;31;38;#
ABCA033;06;31;39;#
ABCA033;06;31;40;#
ABCA033;06;31;41;#
ABCA033;06;31;42;#
ABCA033;06;31;43;#
ABCA033;06;31;44;#
ABCA033;06;31;45;#
ABCA033;06;31;46;#
ABCA033;06;31;47;#
ABCA033;06;31;48;#
ABCA033;06;31;49;#
ABCA033;06;32;11;#
ABCA033;06;32;12;#
ABCA033;06;32;13;#
ABCA033;06;32;14;#
ABCA033;06;32;15;W
ABCA033;06;32;16;#
ABCA033;06;32;17;#
ABCA033;06;32;18;#
ABCA033;06;32;19;#
ABCA033;06;32;20;#
ABCA033;06;32;21;#
ABCA033;06;32;22;#
ABCA033;06;32;23;#
ABCA033;06;32;24;#
ABCA033;06;32;25;#
ABCA033;06;32;26;#
ABCA033;06;32;27;#
ABCA033;06;32;28;#
ABCA033;06;32;29;#
ABCA033;06;32;30;#
ABCA033;06;32;31;W
ABCA033;06;32;32;#
ABCA033;06;32;33;#
ABCA033;06;32;34;#
ABCA033;06;32;35;#
ABCA033;06;32;36;#
ABCA033;06;32;37;#
ABCA033;06;32;38;W
ABCA033;06;32;39;#
ABCA033;06;32;40;#
ABCA033;06;32;41;#
ABCA033;06;32;42;#
ABCA033;06;32;43;#
ABCA033;06;32;44;#
ABCA033;06;32;45;#
ABCA033;06;32;46;#
ABCA033;06;32;47;#
ABCA033;06;32;48;#
ABCA033;06;32;49;#
ABCA033;06;33;11;#
ABCA033;06;33;12;#
ABCA033;06;33;13;#
ABCA033;06;33;14;W
ABCA033;06;33;15;#
ABCA033;06;33;16;#
ABCA033;06;33;17;#
ABCA033;06;33;18;#
ABCA033;06;33;19;#
ABCA033;06;33;20;#
ABCA033;06;33;21;#
ABCA033;06;33;22;#
ABCA033;06;33;23;#
ABCA033;06;33;24;#
ABCA033;06;33;25;#
ABCA033;06;33;26;#
ABCA033;06;33;27;#
ABCA033;06;33;28;#
ABCA033;06;33;29;#
ABCA033;06;33;30;#
ABCA033;06;33;31;#
ABCA033;06;33;32;#
ABCA033;06;33;33;#
ABCA033;06;33;34;#
ABCA033;06;33;35;#
ABCA033;06;33;36;#
ABCA033;06;33;37;#
ABCA033;06;33;38;#
ABCA033;06;33;39;#
ABCA033;06;33;40;#
ABCA033;06;33;41;#
ABCA033;06;33;42;#
ABCA033;06;33;43;#
ABCA033;06;33;44;#
ABCA033;06;33;45;#
ABCA033;06;33;46;#
ABCA033;06;33;47;#
ABCA033;06;33;48;#
ABCA033;06;33;49;#
ABCA033;06;34;11;#
ABCA033;06;34;12;#
ABCA033;06;34;13;#
ABCA033;06;34;14;#
ABCA033;06;34;15;#
ABCA033;06;34;16;#
ABCA033;06;34;17;#
ABCA033;06;34;18;#
ABCA033;06;34;19;#
ABCA033;06;34;20;#
ABCA033;06;34;21;#
ABCA033;06;34;22;#
ABCA033;06;34;23;#
ABCA033;06;34;24;#
ABCA033;06;34;25;#
ABCA033;06;34;26;#
ABCA033;06;34;27;#
ABCA033;06;34;28;#
ABCA033;06;34;29;#
ABCA033;06;34;30;#
ABCA033;06;34;31;#
ABCA033;06;34;32;#
ABCA033;06;34;33;#
ABCA033;06;34;34;#
ABCA033;06;34;35;#
ABCA033;06;34;36;#
ABCA033;06;34;37;#
ABCA033;06;34;38;#
ABCA033;06;34;39;#
ABCA033;06;34;40;#
ABCA033;06;34;41;#
ABCA033;06;34;42;#
ABCA033;06;34;43;#
ABCA033;06;34;44;#
ABCA033;06;34;45;#
ABCA033;06;34;46;#
ABCA033;06;34;47;#
ABCA033;06;34;48;#
ABCA033;06;34;49;#
ABCA033;06;35;11;#
ABCA033;06;35;12;#
ABCA033;06;35;13;#
ABCA033;06;35;14;#
ABCA033;06;35;15;#
ABCA033;06;35;16;#
ABCA033;06;35;17;W
ABCA033;06;35;18;#
ABCA033;06;35;19;#
ABCA033;06;35;20;#
ABCA033;06;35;21;#
ABCA033;06;35;22;#
ABCA033;06;35;23;#
ABCA033;06;35;24;#
ABCA033;06;35;25;#
ABCA033;06;35;26;#
ABCA033;06;35;27;#
ABCA033;06;35;28;#
ABCA033;06;35;29;#
ABCA033;06;35;30;#
ABCA033;06;35;31;#
ABCA033;06;35;32;#
ABCA033;06;35;33;#
ABCA033;06;35;34;#
ABCA033;06;35;35;#
ABCA033;06;35;36;#
ABCA033;06;35;37;#
ABCA033;06;35;38;#
ABCA033;06;35;39;#
ABCA033;06;35;40;#
ABCA033;06;35;41;#
ABCA033;06;35;42;#
ABCA033;06;35;43;#
ABCA033;06;35;44;#
ABCA033;06;35;45;#
ABCA033;06;35;46;#
ABCA033;06;35;47;#
ABCA033;06;35;48;#
ABCA033;06;35;49;#
ABCA033;06;36;11;W
ABCA033;06;36;12;W
ABCA033;06;36;13;#
ABCA033;06;36;14;#
ABCA033;06;36;15;#
ABCA033;06;36;16;#
ABCA033;06;36;17;#
ABCA033;06;36;18;#
ABCA033;06;36;19;#
ABCA033;06;36;20;#
ABCA033;06;36;21;#
ABCA033;06;36;22;#
ABCA033;06;36;23;#
ABCA033;06;36;24;#
ABCA033;06;36;25;#
ABCA033;06;36;26;#
ABCA033;06;36;27;#
ABCA033;06;36;28;#
ABCA033;06;36;29;#
ABCA033;06;36;30;#
ABCA033;06;36;31;#
ABCA033;06;36;32;#
ABCA033;06;36;33;W
ABCA033;06;36;34;#
ABCA033;06;36;35;#
ABCA033;06;36;36;#
ABCA033;06;36;37;#
ABCA033;06;36;38;#
ABCA033;06;36;39;#
ABCA033;06;36;40;#
ABCA033;06;36;41;#
ABCA033;06;36;42;W
ABCA033;06;36;43;#
ABCA033;06;36;44;#
ABCA033;06;36;45;#
ABCA033;06;36;46;#
ABCA033;06;36;47;#
ABCA033;06;36;48;#
ABCA033;06;36;49;#
ABCA033;06;37;11;#
ABCA033;06;37;12;W
ABCA033;06;37;13;#
ABCA033;06;37;14;#
ABCA033;06;37;15;#
ABCA033;06;37;16;#
ABCA033;06;37;17;#
ABCA033;06;37;18;#
ABCA033;06;37;19;#
ABCA033;06;37;20;#
ABCA033;06;37;21;#
ABCA033;06;37;22;#
ABCA033;06;37;23;#
ABCA033;06;37;24;#
ABCA033;06;37;25;#
ABCA033;06;37;26;#
ABCA033;06;37;27;#
ABCA033;06;37;28;#
ABCA033;06;37;29;#
ABCA033;06;37;30;#
ABCA033;06;37;31;#
ABCA033;06;37;32;#
ABCA033;06;37;33;#
ABCA033;06;37;34;#
ABCA033;06;37;35;#
ABCA033;06;37;36;#
ABCA033;06;37;37;#
ABCA033;06;37;38;#
ABCA033;06;37;39;#
ABCA033;06;37;40;#
ABCA033;06;37;41;#
ABCA033;06;37;42;#
ABCA033;06;37;43;#
ABCA033;06;37;44;#
ABCA033;06;37;45;#
ABCA033;06;37;46;#
ABCA033;06;37;47;#
ABCA033;06;37;48;#
ABCA033;06;37;49;#
ABCA033;06;38;11;W
ABCA033;06;38;12;#
ABCA033;06;38;13;#
ABCA033;06;38;14;#
ABCA033;06;38;15;#
ABCA033;06;38;16;#
ABCA033;06;38;17;#
ABCA033;06;38;18;#
ABCA033;06;38;19;#
ABCA033;06;38;20;#
ABCA033;06;38;21;#
ABCA033;06;38;22;#
ABCA033;06;38;23;#
ABCA033;06;38;24;#
ABCA033;06;38;25;#
ABCA033;06;38;26;#
ABCA033;06;38;27;#
ABCA033;06;38;28;#
ABCA033;06;38;29;#
ABCA033;06;38;30;#
ABCA033;06;38;31;#
ABCA033;06;38;32;#
ABCA033;06;38;33;#
ABCA033;06;38;34;#
ABCA033;06;38;35;#
ABCA033;06;38;36;#
ABCA033;06;38;37;#
ABCA033;06;38;38;#
ABCA033;06;38;39;#
ABCA033;06;38;40;#
ABCA033;06;38;41;#
ABCA033;06;38;42;#
ABCA033;06;38;43;#
ABCA033;06;38;44;#
ABCA033;06;38;45;#
ABCA033;06;38;46;#
ABCA033;06;38;47;#
ABCA033;06;38;48;#
ABCA033;06;38;49;#
ABCA033;06;39;11;#
ABCA033;06;39;12;#
ABCA033;06;39;13;#
ABCA033;06;39;14;#
ABCA033;06;39;15;#
ABCA033;06;39;16;#
ABCA033;06;39;17;#
ABCA033;06;39;18;#
ABCA033;06;39;19;#
ABCA033;06;39;20;W
ABCA033;06;39;21;#
ABCA033;06;39;22;#
ABCA033;06;39;23;#
ABCA033;06;39;24;#
ABCA033;06;39;25;#
ABCA033;06;39;26;#
ABCA033;06;39;27;#
ABCA033;06;39;28;#
ABCA033;06;39;29;#
ABCA033;06;39;30;#
ABCA033;06;39;31;#
ABCA033;06;39;32;#
ABCA033;06;39;33;#
ABCA033;06;39;34;#
ABCA033;06;39;35;#
ABCA033;06;39;36;#
ABCA033;06;39;37;#
ABCA033;06;39;38;#
ABCA033;06;39;39;#
ABCA033;06;39;40;#
ABCA033;06;39;41;#
ABCA033;06;39;42;#
ABCA033;06;39;43;#
ABCA033;06;39;44;#
ABCA033;06;39;45;#
ABCA033;06;39;46;#
ABCA033;06;39;47;#
ABCA033;06;39;48;#
ABCA033;06;39;49;#
ABCA033;06;40;11;#
ABCA033;06;40;12;#
ABCA033;06;40;13;#
ABCA033;06;40;14;#
ABCA033;06;40;15;#
ABCA033;06;40;16;#
ABCA033;06;40;17;#
ABCA033;06;40;18;#
ABCA033;06;40;19;#
ABCA033;06;40;20;#
ABCA033;06;40;21;#
ABCA033;06;40;22;#
ABCA033;06;40;23;#
ABCA033;06;40;24;#
ABCA033;06;40;25;#
ABCA033;06;40;26;#
ABCA033;06;40;27;#
ABCA033;06;40;28;#
ABCA033;06;40;29;#
ABCA033;06;40;30;#
ABCA033;06;40;31;#
ABCA033;06;40;32;#
ABCA033;06;40;33;#
ABCA033;06;40;34;#
ABCA033;06;40;35;#
ABCA033;06;40;36;#
ABCA033;06;40;37;#
ABCA033;06;40;38;#
ABCA033;06;40;39;#
ABCA033;06;40;40;#
ABCA033;06;40;41;#
ABCA033;06;40;42;#
ABCA033;06;40;43;#
ABCA033;06;40;44;#
ABCA033;06;40;45;#
ABCA033;06;40;46;#
ABCA033;06;40;47;#
ABCA033;06;40;48;#
ABCA033;06;40;49;#
ABCA033;06;41;11;#
ABCA033;06;41;12;#
ABCA033;06;41;13;#
ABCA033;06;41;14;#
ABCA033;06;41;15;#
ABCA033;06;41;16;#
ABCA033;06;41;17;W
ABCA033;06;41;18;#
ABCA033;06;41;19;#
ABCA033;06;41;20;#
ABCA033;06;41;21;#
ABCA033;06;41;22;#
ABCA033;06;41;23;#
ABCA033;06;41;24;#
ABCA033;06;41;25;#
ABCA033;06;41;26;#
ABCA033;06;41;27;#
ABCA033;06;41;28;#
ABCA033;06;41;29;#
ABCA033;06;41;30;#
ABCA033;06;41;31;#
ABCA033;06;41;32;#
ABCA033;06;41;33;#
ABCA033;06;41;34;#
ABCA033;06;41;35;#
ABCA033;06;41;36;#
ABCA033;06;41;37;#
ABCA033;06;41;38;#
ABCA033;06;41;39;#
ABCA033;06;41;40;#
ABCA033;06;41;41;#
ABCA033;06;41;42;#
ABCA033;06;41;43;#
ABCA033;06;41;44;#
ABCA033;06;41;45;#
ABCA033;06;41;46;#
ABCA033;06;41;47;#
ABCA033;06;41;48;#
