alias_lot_id;wf_id;xcoord;ycoord;val
ABCV684;05;17;30;#
ABCV684;05;17;31;#
ABCV684;05;17;32;#
ABCV684;05;17;33;#
ABCV684;05;17;34;#
ABCV684;05;17;35;#
ABCV684;05;17;36;#
ABCV684;05;17;37;#
ABCV684;05;17;38;#
ABCV684;05;17;39;#
ABCV684;05;17;40;#
ABCV684;05;17;41;#
ABCV684;05;17;42;#
ABCV684;05;18;17;#
ABCV684;05;18;18;#
ABCV684;05;18;19;#
ABCV684;05;18;20;#
ABCV684;05;18;21;#
ABCV684;05;18;22;#
ABCV684;05;18;23;#
ABCV684;05;18;24;W
ABCV684;05;18;25;#
ABCV684;05;18;26;#
ABCV684;05;18;27;#
ABCV684;05;18;28;#
ABCV684;05;18;29;#
ABCV684;05;18;30;#
ABCV684;05;18;31;#
ABCV684;05;18;32;#
ABCV684;05;18;33;#
ABCV684;05;18;34;#
ABCV684;05;18;35;#
ABCV684;05;18;36;#
ABCV684;05;18;37;#
ABCV684;05;18;38;#
ABCV684;05;18;39;#
ABCV684;05;18;40;#
ABCV684;05;18;41;#
ABCV684;05;18;42;#
ABCV684;05;18;43;#
ABCV684;05;19;16;#
ABCV684;05;19;17;#
ABCV684;05;19;18;#
ABCV684;05;19;19;#
ABCV684;05;19;20;#
ABCV684;05;19;21;#
ABCV684;05;19;22;#
ABCV684;05;19;23;#
ABCV684;05;19;24;#
ABCV684;05;19;25;#
ABCV684;05;19;26;#
ABCV684;05;19;27;#
ABCV684;05;19;28;#
ABCV684;05;19;29;#
ABCV684;05;19;30;#
ABCV684;05;19;31;#
ABCV684;05;19;32;#
ABCV684;05;19;33;#
ABCV684;05;19;34;#
ABCV684;05;19;35;#
ABCV684;05;19;36;#
ABCV684;05;19;37;#
ABCV684;05;19;38;#
ABCV684;05;19;39;#
ABCV684;05;19;40;#
ABCV684;05;19;41;#
ABCV684;05;19;42;#
ABCV684;05;19;43;#
ABCV684;05;19;44;#
ABCV684;05;20;16;#
ABCV684;05;20;17;#
ABCV684;05;20;18;#
ABCV684;05;20;19;#
ABCV684;05;20;20;W
ABCV684;05;20;21;#
ABCV684;05;20;22;#
ABCV684;05;20;23;#
ABCV684;05;20;24;W
ABCV684;05;20;25;W
ABCV684;05;20;26;#
ABCV684;05;20;27;#
ABCV684;05;20;28;#
ABCV684;05;20;29;#
ABCV684;05;20;30;#
ABCV684;05;20;31;#
ABCV684;05;20;32;#
ABCV684;05;20;33;#
ABCV684;05;20;34;#
ABCV684;05;20;35;#
ABCV684;05;20;36;#
ABCV684;05;20;37;#
ABCV684;05;20;38;#
ABCV684;05;20;39;#
ABCV684;05;20;40;#
ABCV684;05;20;41;#
ABCV684;05;20;42;#
ABCV684;05;20;43;#
ABCV684;05;20;44;#
ABCV684;05;21;15;#
ABCV684;05;21;16;#
ABCV684;05;21;17;#
ABCV684;05;21;18;#
ABCV684;05;21;19;#
ABCV684;05;21;20;#
ABCV684;05;21;21;#
ABCV684;05;21;22;#
ABCV684;05;21;23;#
ABCV684;05;21;24;#
ABCV684;05;21;25;#
ABCV684;05;21;26;#
ABCV684;05;21;27;#
ABCV684;05;21;28;#
ABCV684;05;21;29;#
ABCV684;05;21;30;#
ABCV684;05;21;31;#
ABCV684;05;21;32;#
ABCV684;05;21;33;#
ABCV684;05;21;34;#
ABCV684;05;21;35;#
ABCV684;05;21;36;#
ABCV684;05;21;37;#
ABCV684;05;21;38;#
ABCV684;05;21;39;#
ABCV684;05;21;40;#
ABCV684;05;21;41;#
ABCV684;05;21;42;#
ABCV684;05;21;43;#
ABCV684;05;21;44;#
ABCV684;05;21;45;#
ABCV684;05;22;14;#
ABCV684;05;22;15;#
ABCV684;05;22;16;#
ABCV684;05;22;17;#
ABCV684;05;22;18;#
ABCV684;05;22;19;#
ABCV684;05;22;20;#
ABCV684;05;22;21;#
ABCV684;05;22;22;#
ABCV684;05;22;23;#
ABCV684;05;22;24;#
ABCV684;05;22;25;#
ABCV684;05;22;26;#
ABCV684;05;22;27;#
ABCV684;05;22;28;#
ABCV684;05;22;29;#
ABCV684;05;22;30;#
ABCV684;05;22;31;#
ABCV684;05;22;32;#
ABCV684;05;22;33;#
ABCV684;05;22;34;#
ABCV684;05;22;35;#
ABCV684;05;22;36;#
ABCV684;05;22;37;#
ABCV684;05;22;38;#
ABCV684;05;22;39;#
ABCV684;05;22;40;#
ABCV684;05;22;41;#
ABCV684;05;22;42;#
ABCV684;05;22;43;#
ABCV684;05;22;44;#
ABCV684;05;22;45;W
ABCV684;05;22;46;#
ABCV684;05;23;14;#
ABCV684;05;23;15;#
ABCV684;05;23;16;#
ABCV684;05;23;17;#
ABCV684;05;23;18;#
ABCV684;05;23;19;#
ABCV684;05;23;20;#
ABCV684;05;23;21;#
ABCV684;05;23;22;#
ABCV684;05;23;23;#
ABCV684;05;23;24;#
ABCV684;05;23;25;#
ABCV684;05;23;26;#
ABCV684;05;23;27;#
ABCV684;05;23;28;#
ABCV684;05;23;29;#
ABCV684;05;23;30;#
ABCV684;05;23;31;#
ABCV684;05;23;32;#
ABCV684;05;23;33;#
ABCV684;05;23;34;W
ABCV684;05;23;35;#
ABCV684;05;23;36;#
ABCV684;05;23;37;#
ABCV684;05;23;38;#
ABCV684;05;23;39;#
ABCV684;05;23;40;#
ABCV684;05;23;41;#
ABCV684;05;23;42;#
ABCV684;05;23;43;#
ABCV684;05;23;44;#
ABCV684;05;23;45;#
ABCV684;05;23;46;#
ABCV684;05;24;14;#
ABCV684;05;24;15;W
ABCV684;05;24;16;#
ABCV684;05;24;17;#
ABCV684;05;24;18;W
ABCV684;05;24;19;#
ABCV684;05;24;20;#
ABCV684;05;24;21;#
ABCV684;05;24;22;#
ABCV684;05;24;23;#
ABCV684;05;24;24;#
ABCV684;05;24;25;#
ABCV684;05;24;26;#
ABCV684;05;24;27;#
ABCV684;05;24;28;#
ABCV684;05;24;29;#
ABCV684;05;24;30;#
ABCV684;05;24;31;#
ABCV684;05;24;32;#
ABCV684;05;24;33;#
ABCV684;05;24;34;#
ABCV684;05;24;35;#
ABCV684;05;24;36;#
ABCV684;05;24;37;#
ABCV684;05;24;38;#
ABCV684;05;24;39;#
ABCV684;05;24;40;#
ABCV684;05;24;41;#
ABCV684;05;24;42;#
ABCV684;05;24;43;#
ABCV684;05;24;44;#
ABCV684;05;24;45;#
ABCV684;05;24;46;#
ABCV684;05;25;13;#
ABCV684;05;25;14;#
ABCV684;05;25;15;#
ABCV684;05;25;16;W
ABCV684;05;25;17;#
ABCV684;05;25;18;#
ABCV684;05;25;19;W
ABCV684;05;25;20;#
ABCV684;05;25;21;#
ABCV684;05;25;22;#
ABCV684;05;25;23;#
ABCV684;05;25;24;W
ABCV684;05;25;25;#
ABCV684;05;25;26;#
ABCV684;05;25;27;#
ABCV684;05;25;28;#
ABCV684;05;25;29;#
ABCV684;05;25;30;#
ABCV684;05;25;31;#
ABCV684;05;25;32;#
ABCV684;05;25;33;#
ABCV684;05;25;34;#
ABCV684;05;25;35;#
ABCV684;05;25;36;#
ABCV684;05;25;37;#
ABCV684;05;25;38;#
ABCV684;05;25;39;#
ABCV684;05;25;40;#
ABCV684;05;25;41;#
ABCV684;05;25;42;#
ABCV684;05;25;43;#
ABCV684;05;25;44;#
ABCV684;05;25;45;#
ABCV684;05;25;46;#
ABCV684;05;25;47;#
ABCV684;05;26;13;W
ABCV684;05;26;14;#
ABCV684;05;26;15;#
ABCV684;05;26;16;W
ABCV684;05;26;17;#
ABCV684;05;26;18;#
ABCV684;05;26;19;#
ABCV684;05;26;20;#
ABCV684;05;26;21;#
ABCV684;05;26;22;#
ABCV684;05;26;23;#
ABCV684;05;26;24;#
ABCV684;05;26;25;#
ABCV684;05;26;26;W
ABCV684;05;26;27;#
ABCV684;05;26;28;#
ABCV684;05;26;29;#
ABCV684;05;26;30;#
ABCV684;05;26;31;#
ABCV684;05;26;32;#
ABCV684;05;26;33;#
ABCV684;05;26;34;#
ABCV684;05;26;35;#
ABCV684;05;26;36;#
ABCV684;05;26;37;#
ABCV684;05;26;38;#
ABCV684;05;26;39;#
ABCV684;05;26;40;#
ABCV684;05;26;41;#
ABCV684;05;26;42;#
ABCV684;05;26;43;#
ABCV684;05;26;44;#
ABCV684;05;26;45;#
ABCV684;05;26;46;#
ABCV684;05;26;47;#
ABCV684;05;27;12;#
ABCV684;05;27;13;#
ABCV684;05;27;14;#
ABCV684;05;27;15;#
ABCV684;05;27;16;#
ABCV684;05;27;17;W
ABCV684;05;27;18;#
ABCV684;05;27;19;#
ABCV684;05;27;20;#
ABCV684;05;27;21;#
ABCV684;05;27;22;#
ABCV684;05;27;23;#
ABCV684;05;27;24;W
ABCV684;05;27;25;#
ABCV684;05;27;26;#
ABCV684;05;27;27;#
ABCV684;05;27;28;#
ABCV684;05;27;29;#
ABCV684;05;27;30;#
ABCV684;05;27;31;#
ABCV684;05;27;32;#
ABCV684;05;27;33;#
ABCV684;05;27;34;#
ABCV684;05;27;35;#
ABCV684;05;27;36;#
ABCV684;05;27;37;#
ABCV684;05;27;38;#
ABCV684;05;27;39;#
ABCV684;05;27;40;#
ABCV684;05;27;41;#
ABCV684;05;27;42;#
ABCV684;05;27;43;#
ABCV684;05;27;44;#
ABCV684;05;27;45;W
ABCV684;05;27;46;#
ABCV684;05;27;47;#
ABCV684;05;27;48;#
ABCV684;05;28;12;#
ABCV684;05;28;13;#
ABCV684;05;28;14;#
ABCV684;05;28;15;#
ABCV684;05;28;16;W
ABCV684;05;28;17;W
ABCV684;05;28;18;#
ABCV684;05;28;19;#
ABCV684;05;28;20;W
ABCV684;05;28;21;#
ABCV684;05;28;22;#
ABCV684;05;28;23;#
ABCV684;05;28;24;#
ABCV684;05;28;25;#
ABCV684;05;28;26;#
ABCV684;05;28;27;#
ABCV684;05;28;28;#
ABCV684;05;28;29;#
ABCV684;05;28;30;#
ABCV684;05;28;31;#
ABCV684;05;28;32;#
ABCV684;05;28;33;#
ABCV684;05;28;34;#
ABCV684;05;28;35;#
ABCV684;05;28;36;#
ABCV684;05;28;37;#
ABCV684;05;28;38;#
ABCV684;05;28;39;#
ABCV684;05;28;40;#
ABCV684;05;28;41;#
ABCV684;05;28;42;#
ABCV684;05;28;43;#
ABCV684;05;28;44;#
ABCV684;05;28;45;#
ABCV684;05;28;46;#
ABCV684;05;28;47;#
ABCV684;05;28;48;#
ABCV684;05;29;12;#
ABCV684;05;29;13;#
ABCV684;05;29;14;#
ABCV684;05;29;15;#
ABCV684;05;29;16;#
ABCV684;05;29;17;#
ABCV684;05;29;18;W
ABCV684;05;29;19;#
ABCV684;05;29;20;#
ABCV684;05;29;21;#
ABCV684;05;29;22;#
ABCV684;05;29;23;#
ABCV684;05;29;24;#
ABCV684;05;29;25;#
ABCV684;05;29;26;#
ABCV684;05;29;27;#
ABCV684;05;29;28;#
ABCV684;05;29;29;#
ABCV684;05;29;30;#
ABCV684;05;29;31;#
ABCV684;05;29;32;#
ABCV684;05;29;33;#
ABCV684;05;29;34;#
ABCV684;05;29;35;#
ABCV684;05;29;36;#
ABCV684;05;29;37;#
ABCV684;05;29;38;#
ABCV684;05;29;39;#
ABCV684;05;29;40;#
ABCV684;05;29;41;#
ABCV684;05;29;42;#
ABCV684;05;29;43;#
ABCV684;05;29;44;#
ABCV684;05;29;45;#
ABCV684;05;29;46;#
ABCV684;05;29;47;#
ABCV684;05;29;48;#
ABCV684;05;30;12;#
ABCV684;05;30;13;#
ABCV684;05;30;14;#
ABCV684;05;30;15;#
ABCV684;05;30;16;W
ABCV684;05;30;17;#
ABCV684;05;30;18;W
ABCV684;05;30;19;#
ABCV684;05;30;20;#
ABCV684;05;30;21;W
ABCV684;05;30;22;#
ABCV684;05;30;23;#
ABCV684;05;30;24;#
ABCV684;05;30;25;#
ABCV684;05;30;26;#
ABCV684;05;30;27;#
ABCV684;05;30;28;#
ABCV684;05;30;29;#
ABCV684;05;30;30;#
ABCV684;05;30;31;#
ABCV684;05;30;32;#
ABCV684;05;30;33;#
ABCV684;05;30;34;#
ABCV684;05;30;35;#
ABCV684;05;30;36;#
ABCV684;05;30;37;#
ABCV684;05;30;38;#
ABCV684;05;30;39;#
ABCV684;05;30;40;#
ABCV684;05;30;41;#
ABCV684;05;30;42;#
ABCV684;05;30;43;#
ABCV684;05;30;44;#
ABCV684;05;30;45;#
ABCV684;05;30;46;#
ABCV684;05;30;47;#
ABCV684;05;30;48;#
ABCV684;05;31;11;#
ABCV684;05;31;12;#
ABCV684;05;31;13;#
ABCV684;05;31;14;#
ABCV684;05;31;15;#
ABCV684;05;31;16;#
ABCV684;05;31;17;#
ABCV684;05;31;18;#
ABCV684;05;31;19;W
ABCV684;05;31;20;#
ABCV684;05;31;21;#
ABCV684;05;31;22;#
ABCV684;05;31;23;#
ABCV684;05;31;24;#
ABCV684;05;31;25;#
ABCV684;05;31;26;#
ABCV684;05;31;27;#
ABCV684;05;31;28;#
ABCV684;05;31;29;#
ABCV684;05;31;30;#
ABCV684;05;31;31;#
ABCV684;05;31;32;#
ABCV684;05;31;33;#
ABCV684;05;31;34;#
ABCV684;05;31;35;#
ABCV684;05;31;36;#
ABCV684;05;31;37;#
ABCV684;05;31;38;#
ABCV684;05;31;39;#
ABCV684;05;31;40;#
ABCV684;05;31;41;#
ABCV684;05;31;42;#
ABCV684;05;31;43;#
ABCV684;05;31;44;#
ABCV684;05;31;45;#
ABCV684;05;31;46;#
ABCV684;05;31;47;#
ABCV684;05;31;48;#
ABCV684;05;31;49;#
ABCV684;05;32;11;#
ABCV684;05;32;12;#
ABCV684;05;32;13;#
ABCV684;05;32;14;#
ABCV684;05;32;15;#
ABCV684;05;32;16;#
ABCV684;05;32;17;#
ABCV684;05;32;18;#
ABCV684;05;32;19;#
ABCV684;05;32;20;W
ABCV684;05;32;21;#
ABCV684;05;32;22;#
ABCV684;05;32;23;#
ABCV684;05;32;24;#
ABCV684;05;32;25;#
ABCV684;05;32;26;#
ABCV684;05;32;27;#
ABCV684;05;32;28;#
ABCV684;05;32;29;#
ABCV684;05;32;30;#
ABCV684;05;32;31;#
ABCV684;05;32;32;#
ABCV684;05;32;33;#
ABCV684;05;32;34;#
ABCV684;05;32;35;#
ABCV684;05;32;36;#
ABCV684;05;32;37;#
ABCV684;05;32;38;#
ABCV684;05;32;39;#
ABCV684;05;32;40;#
ABCV684;05;32;41;#
ABCV684;05;32;42;#
ABCV684;05;32;43;#
ABCV684;05;32;44;#
ABCV684;05;32;45;#
ABCV684;05;32;46;#
ABCV684;05;32;47;#
ABCV684;05;32;48;#
ABCV684;05;32;49;W
ABCV684;05;33;11;#
ABCV684;05;33;12;#
ABCV684;05;33;13;#
ABCV684;05;33;14;#
ABCV684;05;33;15;#
ABCV684;05;33;16;#
ABCV684;05;33;17;W
ABCV684;05;33;18;#
ABCV684;05;33;19;#
ABCV684;05;33;20;W
ABCV684;05;33;21;#
ABCV684;05;33;22;#
ABCV684;05;33;23;#
ABCV684;05;33;24;#
ABCV684;05;33;25;#
ABCV684;05;33;26;#
ABCV684;05;33;27;#
ABCV684;05;33;28;#
ABCV684;05;33;29;#
ABCV684;05;33;30;#
ABCV684;05;33;31;#
ABCV684;05;33;32;#
ABCV684;05;33;33;#
ABCV684;05;33;34;#
ABCV684;05;33;35;#
ABCV684;05;33;36;#
ABCV684;05;33;37;#
ABCV684;05;33;38;#
ABCV684;05;33;39;#
ABCV684;05;33;40;#
ABCV684;05;33;41;#
ABCV684;05;33;42;#
ABCV684;05;33;43;#
ABCV684;05;33;44;#
ABCV684;05;33;45;#
ABCV684;05;33;46;#
ABCV684;05;33;47;#
ABCV684;05;33;48;#
ABCV684;05;33;49;#
ABCV684;05;34;11;#
ABCV684;05;34;12;#
ABCV684;05;34;13;#
ABCV684;05;34;14;#
ABCV684;05;34;15;#
ABCV684;05;34;16;#
ABCV684;05;34;17;#
ABCV684;05;34;18;#
ABCV684;05;34;19;#
ABCV684;05;34;20;#
ABCV684;05;34;21;W
ABCV684;05;34;22;#
ABCV684;05;34;23;#
ABCV684;05;34;24;#
ABCV684;05;34;25;#
ABCV684;05;34;26;#
ABCV684;05;34;27;#
ABCV684;05;34;28;#
ABCV684;05;34;29;#
ABCV684;05;34;30;#
ABCV684;05;34;31;#
ABCV684;05;34;32;#
ABCV684;05;34;33;W
ABCV684;05;34;34;#
ABCV684;05;34;35;#
ABCV684;05;34;36;#
ABCV684;05;34;37;#
ABCV684;05;34;38;#
ABCV684;05;34;39;#
ABCV684;05;34;40;#
ABCV684;05;34;41;#
ABCV684;05;34;42;#
ABCV684;05;34;43;W
ABCV684;05;34;44;#
ABCV684;05;34;45;#
ABCV684;05;34;46;#
ABCV684;05;34;47;#
ABCV684;05;34;48;#
ABCV684;05;34;49;#
ABCV684;05;35;11;#
ABCV684;05;35;12;#
ABCV684;05;35;13;#
ABCV684;05;35;14;#
ABCV684;05;35;15;#
ABCV684;05;35;16;#
ABCV684;05;35;17;#
ABCV684;05;35;18;#
ABCV684;05;35;19;#
ABCV684;05;35;20;#
ABCV684;05;35;21;#
ABCV684;05;35;22;#
ABCV684;05;35;23;#
ABCV684;05;35;24;#
ABCV684;05;35;25;#
ABCV684;05;35;26;#
ABCV684;05;35;27;#
ABCV684;05;35;28;#
ABCV684;05;35;29;#
ABCV684;05;35;30;#
ABCV684;05;35;31;#
ABCV684;05;35;32;#
ABCV684;05;35;33;#
ABCV684;05;35;34;#
ABCV684;05;35;35;#
ABCV684;05;35;36;#
ABCV684;05;35;37;#
ABCV684;05;35;38;#
ABCV684;05;35;39;#
ABCV684;05;35;40;#
ABCV684;05;35;41;#
ABCV684;05;35;42;#
ABCV684;05;35;43;#
ABCV684;05;35;44;#
ABCV684;05;35;45;#
ABCV684;05;35;46;#
ABCV684;05;35;47;#
ABCV684;05;35;48;#
ABCV684;05;35;49;#
ABCV684;05;36;11;#
ABCV684;05;36;12;#
ABCV684;05;36;13;#
ABCV684;05;36;14;#
ABCV684;05;36;15;W
ABCV684;05;36;16;#
ABCV684;05;36;17;#
ABCV684;05;36;18;#
ABCV684;05;36;19;#
ABCV684;05;36;20;#
ABCV684;05;36;21;#
ABCV684;05;36;22;#
ABCV684;05;36;23;#
ABCV684;05;36;24;#
ABCV684;05;36;25;#
ABCV684;05;36;26;#
ABCV684;05;36;27;#
ABCV684;05;36;28;#
ABCV684;05;36;29;#
ABCV684;05;36;30;#
ABCV684;05;36;31;#
ABCV684;05;36;32;#
ABCV684;05;36;33;#
ABCV684;05;36;34;#
ABCV684;05;36;35;#
ABCV684;05;36;36;#
ABCV684;05;36;37;#
ABCV684;05;36;38;#
ABCV684;05;36;39;#
ABCV684;05;36;40;#
ABCV684;05;36;41;#
ABCV684;05;36;42;#
ABCV684;05;36;43;#
ABCV684;05;36;44;#
ABCV684;05;36;45;#
ABCV684;05;36;46;#
ABCV684;05;36;47;#
ABCV684;05;36;48;#
ABCV684;05;36;49;#
ABCV684;05;37;11;#
ABCV684;05;37;12;#
ABCV684;05;37;13;#
ABCV684;05;37;14;#
ABCV684;05;37;15;#
ABCV684;05;37;16;#
ABCV684;05;37;17;#
ABCV684;05;37;18;#
ABCV684;05;37;19;#
ABCV684;05;37;20;#
ABCV684;05;37;21;#
ABCV684;05;37;22;#
ABCV684;05;37;23;W
ABCV684;05;37;24;#
ABCV684;05;37;25;#
ABCV684;05;37;26;#
ABCV684;05;37;27;#
ABCV684;05;37;28;#
ABCV684;05;37;29;#
ABCV684;05;37;30;#
ABCV684;05;37;31;#
ABCV684;05;37;32;#
ABCV684;05;37;33;#
ABCV684;05;37;34;#
ABCV684;05;37;35;#
ABCV684;05;37;36;#
ABCV684;05;37;37;#
ABCV684;05;37;38;#
ABCV684;05;37;39;#
ABCV684;05;37;40;#
ABCV684;05;37;41;#
ABCV684;05;37;42;#
ABCV684;05;37;43;#
ABCV684;05;37;44;#
ABCV684;05;37;45;#
ABCV684;05;37;46;#
ABCV684;05;37;47;#
ABCV684;05;37;48;#
ABCV684;05;37;49;#
ABCV684;05;38;11;#
ABCV684;05;38;12;#
ABCV684;05;38;13;#
ABCV684;05;38;14;#
ABCV684;05;38;15;#
ABCV684;05;38;16;#
ABCV684;05;38;17;#
ABCV684;05;38;18;#
ABCV684;05;38;19;#
ABCV684;05;38;20;#
ABCV684;05;38;21;#
ABCV684;05;38;22;#
ABCV684;05;38;23;W
ABCV684;05;38;24;#
ABCV684;05;38;25;#
ABCV684;05;38;26;#
ABCV684;05;38;27;#
ABCV684;05;38;28;#
ABCV684;05;38;29;#
ABCV684;05;38;30;#
ABCV684;05;38;31;#
ABCV684;05;38;32;#
ABCV684;05;38;33;#
ABCV684;05;38;34;#
ABCV684;05;38;35;#
ABCV684;05;38;36;#
ABCV684;05;38;37;#
ABCV684;05;38;38;#
ABCV684;05;38;39;#
ABCV684;05;38;40;#
ABCV684;05;38;41;#
ABCV684;05;38;42;#
ABCV684;05;38;43;#
ABCV684;05;38;44;#
ABCV684;05;38;45;#
ABCV684;05;38;46;#
ABCV684;05;38;47;#
ABCV684;05;38;48;#
ABCV684;05;38;49;#
ABCV684;05;39;11;#
ABCV684;05;39;12;#
ABCV684;05;39;13;#
ABCV684;05;39;14;#
ABCV684;05;39;15;#
ABCV684;05;39;16;#
ABCV684;05;39;17;#
ABCV684;05;39;18;#
ABCV684;05;39;19;#
ABCV684;05;39;20;#
ABCV684;05;39;21;#
ABCV684;05;39;22;#
ABCV684;05;39;23;#
ABCV684;05;39;24;W
ABCV684;05;39;25;#
ABCV684;05;39;26;#
ABCV684;05;39;27;#
ABCV684;05;39;28;#
ABCV684;05;39;29;#
ABCV684;05;39;30;#
ABCV684;05;39;31;#
ABCV684;05;39;32;#
ABCV684;05;39;33;#
ABCV684;05;39;34;#
ABCV684;05;39;35;#
ABCV684;05;39;36;#
ABCV684;05;39;37;#
ABCV684;05;39;38;#
ABCV684;05;39;39;#
ABCV684;05;39;40;#
ABCV684;05;39;41;#
ABCV684;05;39;42;#
ABCV684;05;39;43;#
ABCV684;05;39;44;#
ABCV684;05;39;45;#
ABCV684;05;39;46;#
ABCV684;05;39;47;#
ABCV684;05;39;48;#
ABCV684;05;39;49;#
ABCV684;05;40;11;#
ABCV684;05;40;12;#
ABCV684;05;40;13;#
ABCV684;05;40;14;#
ABCV684;05;40;15;#
ABCV684;05;40;16;#
ABCV684;05;40;17;#
ABCV684;05;40;18;#
ABCV684;05;40;19;#
ABCV684;05;40;20;#
ABCV684;05;40;21;#
ABCV684;05;40;22;#
ABCV684;05;40;23;#
ABCV684;05;40;24;W
ABCV684;05;40;25;#
ABCV684;05;40;26;#
ABCV684;05;40;27;#
ABCV684;05;40;28;#
ABCV684;05;40;29;#
ABCV684;05;40;30;#
ABCV684;05;40;31;#
ABCV684;05;40;32;#
ABCV684;05;40;33;#
ABCV684;05;40;34;#
ABCV684;05;40;35;#
ABCV684;05;40;36;#
ABCV684;05;40;37;#
ABCV684;05;40;38;#
ABCV684;05;40;39;#
ABCV684;05;40;40;#
ABCV684;05;40;41;#
ABCV684;05;40;42;#
ABCV684;05;40;43;#
ABCV684;05;40;44;#
ABCV684;05;40;45;#
ABCV684;05;40;46;#
ABCV684;05;40;47;#
ABCV684;05;40;48;#
ABCV684;05;40;49;#
ABCV684;05;41;11;#
ABCV684;05;41;12;#
ABCV684;05;41;13;#
ABCV684;05;41;14;#
ABCV684;05;41;15;#
ABCV684;05;41;16;#
ABCV684;05;41;17;#
ABCV684;05;41;18;#
ABCV684;05;41;19;#
ABCV684;05;41;20;#
ABCV684;05;41;21;#
ABCV684;05;41;22;#
ABCV684;05;41;23;#
ABCV684;05;41;24;#
ABCV684;05;41;25;W
ABCV684;05;41;26;#
ABCV684;05;41;27;#
ABCV684;05;41;28;#
ABCV684;05;41;29;#
ABCV684;05;41;30;#
ABCV684;05;41;31;#
ABCV684;05;41;32;#
ABCV684;05;41;33;#
ABCV684;05;41;34;#
ABCV684;05;41;35;#
ABCV684;05;41;36;#
ABCV684;05;41;37;#
ABCV684;05;41;38;#
ABCV684;05;41;39;#
ABCV684;05;41;40;#
ABCV684;05;41;41;#
ABCV684;05;41;42;#
ABCV684;05;41;43;#
ABCV684;05;41;44;#
ABCV684;05;41;45;#
ABCV684;05;41;46;#
ABCV684;05;41;47;#
ABCV684;05;41;48;#
